馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エーシンレンジャー,11,6.6,1.6,2.4,1400,1,1,4,502,0,56.0,6,71.2,16,12,56,5,4,0,36.6,502,+4,0.3,1,71.0,16,1,4,4,36.2,498,0,0.0,1,85.0,12,10,1,1,36.3,498,-8,-0.1,4,71.4,5,6,36.3,506,+10,0.2,13,97.5,1,36.6,496,0,1.5
レーザーバレット,10,10.6,2.3,3.7,1400,1,2,7,474,-2,56.0,1,95.6,15,10,57,5,5,0,36.1,476,0,-0.2,5,84.7,16,10,6,7,35.2,476,+4,0.2,5,83.4,15,13,5,1,35.7,472,-2,0.6,12,110.0,13,12,36.9,474,-4,1.9,8,113.6,4,36.5,478,+2,0.5
クリーンエコロジー,13,12.2,2.7,4.4,1400,2,3,4,510,+6,56.0,3,71.1,16,2,56,3,4,0,36.6,504,+2,0.2,10,81.4,18,2,6,9,33.7,502,0,0.3,7,67.4,15,8,14,13,32.6,502,+6,0.4,13,81.4,6,12,34.7,496,-2,0.4,8,93.3,6,35.1,498,+4,0.4
エーシンビートロン,3,16.8,3.1,5.2,1400,2,4,7,490,-2,56.0,1,82.8,14,4,57,3,2,0,36.3,492,+2,0.0,8,85.2,16,8,2,3,37.6,490,+2,1.1,2,84.1,16,3,2,2,36.1,488,-8,0.2,3,83.4,11,2,37.3,496,+10,0.1,2,82.7,9,36.4,486,+4,0.0
シゲルソウサイ,5,82.5,12.4,22.0,1400,3,5,18,518,+6,56.0,11,83.9,16,8,56,10,12,0,36.4,512,0,0.5,1,70.5,16,10,11,11,35.7,512,+6,0.0,2,71.3,15,10,11,11,35.6,506,-2,0.3,3,83.9,6,3,36.6,508,+2,0.7,7,70.9,4,36.4,506,-8,0.4
セイカプリコーン,4,26.5,3.4,5.7,1400,3,6,2,492,-4,56.0,4,83.3,16,3,55,9,8,0,35.7,496,-2,0.7,4,83.4,16,15,5,5,36.1,498,0,0.6,4,83.2,15,6,12,12,34.6,498,0,0.4,6,83.6,5,16,35.2,498,+8,0.2,13,70.6,5,34.8,490,0,1.1
ナガラオリオン,2,6.7,1.7,2.7,1400,4,7,4,462,-8,56.0,8,71.3,16,14,56,15,14,0,36.0,470,-4,0.4,9,83.5,15,9,6,5,35.6,474,+16,0.7,10,82.5,16,15,12,12,35.3,458,-2,0.6,1,82.8,2,12,34.8,460,+6,-0.2,3,70.5,7,35.1,454,-6,0.2
ナリタスプリング,14,49.8,6.2,10.7,1400,4,8,7,512,+4,56.0,8,82.6,15,2,56,14,12,0,34.9,508,-2,0.9,4,83.7,12,8,5,3,35.5,510,+2,0.3,10,105.6,16,12,13,13,37.7,508,+4,1.2,1,83.1,6,7,36.5,504,-2,0.0,6,83.8,13,36.5,506,+8,1.0
フィールドシャイン,9,187.5,26.1,46.6,1400,5,9,4,486,+4,56.0,13,71.7,16,4,56,11,12,0,36.8,482,0,0.8,11,83.8,15,12,2,3,36.2,482,-4,1.0,14,70.9,16,13,5,6,36.2,486,0,1.4,15,71.9,3,3,37.2,486,+2,1.4,5,82.2,4,36.0,484,0,0.7
ザラストロ,15,63.9,12.5,22.1,1400,5,10,2,472,-10,55.0,12,95.7,16,5,55,9,9,9,35.4,482,0,0.8,10,94.5,16,8,2,2,35.7,482,-4,0.7,11,68.5,16,12,15,15,33.6,486,0,1.1,4,69.0,16,12,33.5,486,-4,0.4,11,81.5,18,34.0,490,+4,0.4
メテオロロジスト,12,24.6,5.4,9.3,1400,6,11,3,520,-2,56.0,11,125.9,14,8,56,1,1,1,39.5,522,+10,2.3,6,125.2,11,3,2,3,37.4,512,+4,0.6,2,128.5,15,12,2,2,36.0,508,-4,0.2,12,111.4,4,6,37.7,512,+6,1.4,14,106.0,16,38.3,506,-6,1.6
アーリーデイズ,16,211.5,24.6,44.0,1400,6,12,2,468,-2,56.0,14,84.7,16,14,55,8,8,0,37.2,470,-2,2.1,5,83.5,15,8,11,9,35.2,472,-2,0.7,3,83.5,16,7,15,13,35.4,474,-4,0.1,9,82.7,5,16,35.5,478,+4,1.2,6,70.8,12,34.8,474,+8,0.5
サンライズブレット,6,63.6,8.4,14.7,1400,7,13,20,490,+16,56.0,10,96.2,16,9,56,12,12,0,36.3,474,+2,0.9,11,83.4,16,15,10,10,35.4,472,0,1.0,3,83.7,12,4,6,7,35.4,472,0,0.3,3,95.9,8,7,36.9,472,+2,0.3,1,96.6,14,36.5,470,-6,-0.1
ツクバコガネオー,7,294.5,44.3,79.2,1400,7,14,3,524,0,56.0,12,126.2,14,5,56,10,11,14,38.2,524,-4,2.6,14,96.8,16,7,9,9,37.1,528,+2,1.5,6,129.6,15,8,14,14,36.1,526,+2,1.3,3,110.6,2,4,37.1,524,+2,0.6,4,102.6,11,36.4,522,-2,0.6
エアハリファ,1,1.9,1.1,1.3,1400,8,15,11,482,0,55.0,5,111.2,16,13,55,8,8,8,37.2,482,0,0.3,2,104.4,13,9,3,2,36.6,482,+10,0.1,1,95.5,16,11,5,5,35.1,472,-4,-0.3,1,111.9,2,8,37.3,476,-2,-0.1,2,112.0,3,37.3,478,+10,0.1
ネオザウイナー,8,42.6,5.4,9.4,1400,8,16,7,498,+2,56.0,7,82.6,15,16,56,3,3,0,36.0,496,+2,0.9,1,83.8,16,12,3,3,36.7,494,+2,-0.2,8,81.5,18,6,6,6,35.0,492,-2,0.4,4,84.6,9,3,37.1,494,-6,0.6,3,83.2,5,36.9,500,0,0.1
