馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブラウ,7,41.5,6.3,10.7,1600,1,1,22,460,+24,56.0,8,116.2,11,7,54,3,5,5,41.2,436,-4,2.8,2,111.9,7,1,2,2,38.1,440,-4,0.3,10,115.3,13,11,13,13,35.5,444,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローザフィナーレ,12,42.7,8.2,14.0,1600,1,2,11,410,-4,54.0,10,85.6,18,2,54,4,5,0,34.9,414,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムリキオー,9,14.2,2.9,4.7,1600,2,3,17,462,+2,56.0,7,95.5,16,11,54,3,2,2,36.3,460,+2,0.7,7,83.0,18,18,10,10,36.0,458,+2,0.4,2,83.8,18,13,1,1,36.6,456,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲラーデ,10,96.8,12.8,22.2,1600,2,4,11,450,+16,56.0,7,97.3,13,1,55,12,12,0,34.7,434,-12,0.6,12,71.7,16,4,13,13,35.8,446,+4,1.7,4,71.9,18,14,10,9,35.8,442,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレミアステイタス,1,3.0,1.3,1.6,1600,3,5,1,476,+2,54.0,2,96.6,16,15,54,8,7,7,35.0,474,+4,0.0,7,96.4,12,2,3,3,35.2,470,+12,0.7,13,114.3,16,3,6,7,36.7,458,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネネフリティス,4,48.6,7.2,12.3,1600,3,6,11,402,+2,54.0,10,96.8,18,9,54,6,5,0,34.6,400,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リュクサンブール,2,3.0,1.3,1.7,1600,4,7,4,456,0,56.0,3,97.1,16,3,55,2,4,3,36.1,456,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレシェンテ,15,170.3,22.7,39.9,1600,4,8,15,396,-6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,10,72.4,18,15,14,14,35.4,402,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キュリオスティー,6,9.0,2.6,4.2,1600,5,9,22,436,+8,54.0,10,85.5,13,7,54,12,12,0,36.0,428,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダルムシュタット,13,372.4,38.0,66.8,1600,5,10,10,450,+6,56.0,12,126.2,14,9,55,2,3,2,38.9,444,0,3.6,9,114.2,15,10,4,5,34.7,444,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランデラーゴ,8,33.4,4.4,7.4,1600,6,11,10,470,0,55.0,8,108.8,16,7,55,14,14,14,35.0,470,+10,0.6,15,73.0,16,9,8,9,37.7,460,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コイサンコール,14,199.9,29.8,52.4,1600,6,12,10,434,+4,54.0,11,99.2,15,12,54,14,12,0,35.8,430,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マダムジルウェット,3,8.8,2.3,3.7,1600,7,13,4,482,+8,54.0,5,116.4,16,7,54,5,5,2,40.1,474,-2,1.4,3,117.2,12,5,1,1,39.0,476,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロソーラー,11,16.1,2.6,4.3,1600,7,14,2,488,-4,56.0,4,98.8,15,7,56,5,3,4,35.6,492,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモラパン,5,11.2,2.2,3.4,1600,8,15,10,404,-6,54.0,10,99.2,11,7,54,10,10,0,35.1,410,0,2.2,3,95.2,12,9,1,1,35.3,410,-6,0.4,4,99.2,16,10,7,4,36.6,416,+4,0.4,3,95.6,4,4,35.4,412,-6,0.1,4,97.6,3,33.6,418,0,0.5
ヴェルサイユパーク,16,43.9,7.6,13.0,1600,8,16,11,462,+6,54.0,9,88.9,11,10,54,8,8,0,38.2,456,0,1.5,13,99.0,16,1,4,4,35.5,456,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
