馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジョウショーキング,11,22.1,4.6,6.4,1200,1,1,1,486,+2,57.0,9,71.8,14,2,57,4,4,0,36.6,484,0,1.2,4,72.7,16,12,1,1,36.5,484,-2,0.3,11,72.6,16,1,12,13,36.3,486,+2,1.1,12,86.0,8,7,38.3,484,+8,1.6,12,74.1,10,40.3,476,-2,2.2
ヴァルナビット,8,25.5,5.2,7.2,1200,1,2,0,486,0,57.0,8,72.1,16,3,57,14,14,0,35.5,486,-4,1.2,6,73.5,16,6,14,13,36.1,490,-4,0.4,5,72.9,16,9,11,10,35.9,494,-2,0.7,14,86.8,14,13,38.5,496,0,2.4,10,72.0,14,37.1,496,+2,1.3
ストリートワイズ,16,136.2,42.8,61.1,1200,2,3,1,502,-2,57.0,12,72.5,14,14,57,11,11,0,36.6,504,-2,1.9,12,73.9,15,7,13,12,37.2,506,+2,1.2,10,73.5,15,16,11,11,37.2,504,0,1.1,17,70.5,15,15,34.4,504,+8,1.4,1,73.2,3,37.0,496,0,-0.9
サンライズネオ,1,4.2,1.9,2.4,1200,2,4,10,478,+6,57.0,1,90.5,10,2,57,8,8,3,38.1,472,-9,0.0,1,91.4,10,5,2,2,39.6,481,+15,-1.3,3,72.3,16,9,7,6,36.3,466,+4,0.3,3,85.1,7,4,38.3,462,-4,0.5,2,85.1,7,37.8,466,-2,0.6
ジーブラック,6,5.6,2.1,2.8,1200,3,5,2,438,-2,55.0,6,73.6,12,8,55,3,3,0,37.4,440,-2,1.0,4,73.4,16,7,4,4,36.9,442,-4,0.3,6,69.3,16,10,2,2,35.4,446,0,0.5,4,69.6,14,8,34.5,446,+2,0.1,6,68.8,3,35.1,444,+12,0.6
ビコーワンダフル,14,359.3,80.8,115.4,1200,3,6,0,430,-2,55.0,9,115.1,11,11,55,7,7,10,37.8,432,-4,1.4,15,96.9,16,12,8,9,36.0,436,-2,1.6,11,114.8,13,1,9,9,38.1,438,0,3.2,11,74.1,4,9,37.5,438,-2,2.4,16,122.5,9,38.5,440,0,3.6
マウンテンファスト,2,6.4,1.9,2.5,1200,4,7,19,478,+16,57.0,5,72.5,16,8,57,11,10,0,36.9,462,+4,0.2,4,72.5,16,5,6,6,36.8,458,-2,0.7,6,59.6,14,1,9,8,36.2,460,-12,0.9,2,59.2,13,3,35.9,472,+4,0.0,7,72.9,16,36.5,468,-4,0.8
ローレルボルケーノ,3,4.6,1.6,1.9,1200,4,8,1,522,+2,57.0,4,71.4,14,11,57,10,9,0,35.7,520,-2,0.8,5,73.4,16,1,8,6,36.6,522,+2,0.3,4,73.5,16,6,13,14,36.8,520,0,0.5,3,72.6,13,9,35.9,520,-6,0.4,3,72.7,15,36.3,526,-4,0.0
ナムラケンシロウ,4,8.9,2.7,3.6,1200,5,9,1,452,-2,57.0,6,83.5,15,3,57,4,4,0,37.2,454,-4,0.4,10,86.6,16,13,8,9,37.7,458,+4,1.0,12,85.8,16,3,3,3,38.8,454,+10,1.9,10,106.7,1,8,38.2,444,0,1.6,2,84.4,8,37.4,444,+4,0.6
プラネットスコア,10,10.6,2.5,3.3,1200,5,10,6,474,-2,57.0,11,85.9,16,6,56,1,1,0,38.7,476,+8,1.2,10,109.4,14,6,1,1,38.9,468,+2,1.3,3,112.3,12,9,2,2,39.1,466,-4,0.5,8,73.0,5,2,36.9,470,0,1.3,15,83.2,17,37.3,470,+6,1.9
