馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ポルトボナール,1,2.5,1.2,1.7,1800,1,1,1,488,+8,52.0,2,99.9,16,12,52,10,5,0,38.1,480,0,0.2,3,99.6,16,11,12,11,37.1,480,+10,0.3,8,109.9,18,17,18,18,34.4,470,+4,1.1,6,119.1,6,5,35.4,466,0,0.7,0,0,0,0,0,0,0
アクティブボス,14,170.3,11.1,19.2,1800,1,2,3,486,+10,55.0,16,103.5,16,14,52,10,12,0,40.8,476,+4,4.1,17,72.4,17,9,16,16,36.3,472,0,2.1,13,86.4,14,13,5,4,37.8,472,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カゼノゴトク,8,326.0,44.4,77.1,1800,2,3,2,466,0,55.0,10,90.0,16,1,55,7,8,0,39.7,466,+10,2.6,14,75.6,15,15,10,11,39.6,456,-14,3.3,17,89.5,18,7,17,17,38.5,470,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タムザブランシュ,13,53.8,10.0,17.3,1800,2,4,7,488,+10,55.0,9,82.2,16,2,55,15,13,0,37.6,478,+4,2.1,11,109.6,18,9,2,2,37.0,474,+6,1.4,11,110.7,18,7,15,15,34.8,468,+2,0.9,6,72.3,13,6,36.6,466,0,1.9,0,0,0,0,0,0,0
ルパン,12,33.4,4.7,8.0,1800,3,5,3,454,+4,55.0,8,88.6,15,11,55,12,14,0,38.2,450,+6,2.2,7,70.3,16,13,15,15,34.8,444,+14,0.9,7,73.8,15,5,8,9,38.2,430,-4,0.8,10,70.8,14,9,36.1,434,0,0.8,11,71.7,5,37.1,434,+10,1.2
トーセンアーネスト,2,5.6,1.4,2.1,1800,3,6,3,512,+10,55.0,3,100.1,16,15,55,2,2,0,38.9,502,-4,0.7,4,100.3,16,8,2,2,38.7,506,+6,0.5,8,124.6,18,16,11,11,36.9,500,+10,1.0,8,112.8,11,13,36.0,490,0,1.5,0,0,0,0,0,0,0
テイケイネクサス,4,6.8,1.6,2.5,1800,4,7,2,444,-2,55.0,2,109.2,14,10,55,5,4,2,39.0,446,+12,0.5,2,107.9,14,1,12,11,37.9,434,-2,0.1,15,110.6,18,10,10,10,35.6,436,0,1.8,11,94.0,7,14,36.9,436,-2,2.1,10,115.0,6,36.2,438,0,1.8
ナンヨーネイプ,15,91.5,12.0,20.7,1800,4,8,3,514,+4,54.0,9,111.8,15,9,51,4,4,5,42.5,510,+4,1.7,15,124.4,15,3,12,12,45.8,506,0,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カズノテナンゴ,3,3.7,1.2,1.7,1800,5,9,3,464,+4,55.0,2,100.1,16,11,55,3,3,0,38.7,460,+2,0.7,3,99.9,16,12,5,4,37.5,458,+2,0.6,5,114.7,15,12,5,4,39.5,456,+6,0.9,9,97.6,6,7,35.6,450,-4,1.0,10,111.1,1,38.4,454,+2,1.9
デンバー,10,42.6,7.4,12.6,1800,5,10,2,498,+4,54.0,14,111.8,15,10,54,1,1,1,36.1,494,+2,1.3,16,125.1,16,14,3,3,38.7,492,-8,3.4,11,110.6,13,10,4,5,37.7,500,+6,2.7,9,125.7,18,1,36.7,494,-8,1.3,12,118.1,12,41.3,502,+10,3.1
マイネルライヒ,5,40.0,4.4,7.3,1800,6,11,3,520,+6,55.0,7,101.7,16,13,55,5,5,0,40.1,514,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウェイトゥゴー,6,81.3,8.1,13.9,1800,6,12,2,464,+2,55.0,9,124.6,9,4,55,6,5,5,36.5,462,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイケービューティ,11,163.8,21.6,37.4,1800,7,13,3,448,0,54.0,15,87.5,15,10,54,10,10,0,35.4,448,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツクバインパクト,7,10.6,2.8,4.6,1800,7,14,3,442,+6,55.0,10,97.9,17,15,55,3,3,0,34.9,436,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシキオーカン,9,55.2,8.9,15.2,1800,8,15,3,500,+4,55.0,8,123.0,16,3,52,14,13,14,35.9,496,+2,1.3,8,123.2,12,5,10,10,35.7,494,-2,1.3,12,125.2,18,15,2,4,38.1,496,-10,1.6,18,110.3,4,17,36.9,506,+6,2.5,16,115.8,8,37.8,500,0,4.5
キレイ,16,44.9,8.6,14.8,1800,8,16,3,438,-4,54.0,10,71.7,16,10,54,11,11,0,35.6,442,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
