馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウキトラ,1,2.4,1.2,1.4,1800,1,1,3,484,+8,56.0,2,115.7,14,12,53,13,13,13,36.9,476,+2,1.0,3,116.0,16,15,13,13,37.9,474,-4,0.2,8,109.7,16,16,10,7,39.6,478,0,2.3,5,117.2,6,14,37.6,478,-8,0.8,12,116.9,14,40.3,486,-6,2.3
テイエムゲッタドン,8,17.3,3.5,5.3,1800,1,2,3,498,0,56.0,6,117.9,14,4,56,3,4,5,40.7,498,-6,1.4,13,118.5,15,10,4,4,40.0,504,+20,2.2,3,116.1,14,10,1,1,37.7,484,+4,0.1,5,116.2,6,2,40.1,480,+2,1.7,10,117.5,4,38.7,478,+8,2.0
セントコロナ,3,8.2,2.0,2.9,1800,2,3,7,508,+14,56.0,7,87.0,16,2,56,7,7,0,37.8,494,-4,1.1,3,114.2,16,7,3,3,38.7,498,0,0.4,12,118.5,16,2,1,1,42.4,498,0,3.4,3,115.9,5,4,39.1,498,-4,0.9,3,116.0,7,38.7,502,+2,0.2
クイズリングテラス,5,41.1,5.8,9.2,1800,2,4,1,432,-6,51.0,7,115.9,16,6,51,16,16,16,37.4,438,+8,1.5,6,117.7,15,7,15,15,38.0,430,-2,1.5,12,118.9,16,4,16,16,39.0,432,-4,1.0,11,115.6,1,6,40.0,436,-4,3.8,7,115.7,13,38.9,440,-2,1.8
ウインマティーニ,11,240.0,28.5,46.5,1800,3,5,1,456,-1,56.0,4,91.2,10,2,56,4,4,4,39.4,457,+11,1.4,14,89.8,16,13,8,8,40.6,446,+6,3.2,12,110.7,13,1,3,3,41.4,440,-6,3.3,8,74.7,12,9,38.5,446,0,2.5,7,89.2,11,39.3,446,0,2.0
クロニクルスカイ,12,35.4,5.9,9.3,1800,3,6,1,522,-2,56.0,10,116.5,16,15,56,5,5,6,39.8,524,+16,2.1,13,137.5,16,1,16,16,35.4,508,-14,1.4,12,110.0,16,8,12,13,34.9,522,-4,0.9,6,109.7,7,4,35.3,526,0,1.0,0,0,0,0,0,0,0
ナムラアンバー,14,22.7,4.7,7.5,1800,4,7,2,528,+6,56.0,7,117.4,15,12,56,2,2,2,41.7,522,+4,1.2,4,115.5,16,10,2,3,39.2,518,+6,1.4,6,87.6,16,7,16,13,37.1,512,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーデルグランツ,7,5.1,1.9,2.8,1800,4,8,3,492,-2,56.0,8,131.8,18,7,56,8,9,11,37.4,494,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョウショーノブシ,9,11.9,2.7,4.1,1800,5,9,2,462,+2,56.0,4,116.8,15,15,56,3,3,2,40.9,460,-2,0.6,5,115.5,16,6,2,2,39.3,462,-4,1.4,5,115.6,16,10,2,2,40.0,466,0,1.3,12,86.8,5,12,37.8,466,0,1.5,8,117.5,4,38.9,466,+4,1.7
ダンツセントール,13,471.4,73.3,120.3,1800,5,10,2,444,-2,56.0,13,75.8,15,1,56,15,15,0,38.3,446,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
