馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プラチナブロンド,1,4.3,1.6,2.2,1200,1,1,5,428,-6,54.0,10,83.0,18,11,54,1,1,0,36.1,434,+4,1.0,2,82.8,18,7,10,7,35.2,430,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メサージュマロン,11,155.2,27.7,42.1,1200,1,2,28,450,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,74.4,16,7,8,7,38.6,446,+2,1.5,15,89.1,16,14,3,4,41.5,444,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サオトメ,10,4.6,1.7,2.3,1200,2,3,2,426,0,54.0,3,70.0,16,8,54,4,5,0,35.7,426,-6,0.5,2,69.7,16,8,4,4,34.2,432,+6,0.2,7,70.5,17,1,1,1,36.3,426,-2,0.5,5,83.0,2,1,36.5,428,+2,0.7,4,69.5,13,35.2,426,0,0.5
ベストコレクション,5,18.0,3.2,4.7,1200,2,4,8,446,+12,54.0,6,70.5,16,9,54,7,7,0,35.2,434,-16,0.3,15,91.0,16,1,13,14,39.0,450,0,2.1,4,58.9,6,2,2,2,34.8,450,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウソフィア,12,62.0,10.6,16.0,1200,3,5,2,436,0,51.0,8,71.1,16,16,51,6,7,0,35.5,436,-4,0.6,14,75.4,16,9,15,16,37.9,440,+2,2.5,14,75.7,16,8,12,13,39.2,438,-10,3.3,12,99.2,15,1,37.7,448,-4,2.0,13,96.8,1,36.9,452,-4,1.8
ドスコイサーファー,3,13.8,3.8,5.6,1200,3,6,2,444,+2,56.0,2,86.0,16,10,56,13,10,0,36.7,442,0,0.2,9,79.2,15,3,11,10,36.3,442,0,0.8,3,79.3,16,14,15,14,36.1,442,-2,0.1,8,73.6,11,15,36.7,444,+4,1.9,7,87.4,5,37.7,440,0,1.5
フクノトリアイナ,13,24.5,7.0,10.4,1200,4,7,7,480,+2,53.0,13,101.0,16,2,56,9,9,0,39.3,478,+2,2.4,7,100.0,16,9,14,13,38.0,476,-6,1.3,7,73.8,16,2,9,7,38.6,482,-6,0.8,4,87.0,4,6,36.2,488,0,0.6,0,0,0,0,0,0,0
アイノデンドウシ,6,4.4,1.4,1.8,1200,4,8,1,406,+2,56.0,3,70.2,16,11,56,12,12,0,35.2,404,+2,0.1,4,70.4,16,6,9,7,35.2,402,-4,0.3,4,74.1,15,11,10,6,36.9,406,+8,0.4,2,69.2,4,7,36.6,398,-6,0.0,4,70.1,2,37.3,404,+8,0.5
モアアンドモア,2,9.2,2.4,3.4,1200,5,9,1,438,-2,54.0,2,70.1,16,2,54,1,1,0,36.0,440,0,0.0,11,70.6,16,9,2,2,36.7,440,-2,1.1,5,70.2,16,6,1,1,36.3,442,-4,0.4,4,70.3,10,7,35.2,446,+2,0.4,10,87.2,2,38.5,444,-4,1.9
エタニティタイム,8,42.1,6.5,9.7,1200,5,10,2,436,-2,54.0,6,70.9,16,12,54,12,10,0,34.8,438,+8,0.4,9,96.9,16,7,14,13,35.9,430,-6,1.4,8,84.6,16,2,9,9,34.9,436,+12,0.5,5,69.8,6,3,35.5,424,0,0.4,5,70.6,5,36.0,424,+8,0.8
チャンピオンパラオ,15,90.8,16.1,24.5,1200,6,11,5,436,-8,56.0,12,83.2,18,1,56,6,6,0,35.7,444,-4,1.2,16,142.0,18,1,4,5,43.4,448,-4,6.6,7,113.0,16,4,2,4,37.4,452,-6,0.7,15,126.7,11,2,36.6,458,0,2.5,0,0,0,0,0,0,0
サウンドターゲット,4,25.8,7.4,11.1,1200,6,12,10,466,-8,56.0,8,74.7,16,12,56,6,7,0,38.4,474,+2,1.6,5,74.7,15,5,8,7,38.7,472,+6,1.1,12,89.0,16,11,5,3,40.6,466,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャンテクレール,9,36.0,5.8,8.7,1200,7,13,1,422,+4,54.0,5,70.9,16,7,54,11,10,0,36.0,418,+2,0.3,12,83.9,18,3,18,18,33.6,416,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブランシェトワール,14,23.3,5.1,7.6,1200,7,14,2,446,+6,54.0,5,70.8,16,2,54,6,6,0,35.3,440,+2,0.3,7,83.4,18,12,7,7,34.8,438,0,0.7,12,85.1,18,3,6,3,38.6,438,-2,2.2,5,89.2,11,2,39.2,440,-2,0.9,3,84.2,9,35.0,442,-4,0.1
グレースザワールド,16,269.3,59.0,89.8,1200,8,15,0,472,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハナフブキ,6,7.4,2.1,2.9,1200,8,16,1,414,-6,54.0,4,70.2,16,12,54,8,8,0,35.5,420,+2,0.1,14,82.3,18,16,4,5,36.3,418,-8,1.3,6,83.7,18,5,3,3,37.2,426,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
