馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイクファイア,14,67.6,12.8,20.4,1400,1,1,5,470,-8,57.0,10,71.6,15,5,57,6,8,0,37.2,478,+2,0.9,6,70.8,16,10,4,4,36.4,476,-4,0.4,1,71.4,15,12,1,1,37.1,480,+6,0.0,8,59.7,3,3,36.4,474,0,0.5,7,72.5,1,38.0,474,-6,0.7
コリンブレッセ,4,4.5,1.7,2.4,1400,1,2,1,514,0,57.0,1,84.8,16,1,57,3,3,0,37.9,514,+18,-0.6,6,84.0,16,16,2,2,37.4,496,0,0.9,3,84.6,16,5,2,2,36.8,496,+2,0.2,11,85.6,2,1,39.5,494,-2,0.9,3,84.4,3,36.7,496,+2,0.0
タイキソレイユ,13,43.7,7.2,11.4,1400,2,3,4,454,+2,55.0,4,79.2,16,16,55,10,11,0,35.7,452,+4,0.5,9,84.5,16,3,3,4,37.3,448,-10,0.8,7,83.9,15,11,12,12,35.5,458,0,0.7,3,85.4,8,9,35.4,458,-2,0.8,14,84.9,8,37.5,460,+10,2.2
トーワフォーエバー,11,198.2,23.8,38.1,1400,2,4,6,456,-2,55.0,13,83.0,15,10,52,13,13,0,34.9,458,+2,1.1,7,85.1,16,5,15,16,36.2,456,-6,1.0,1,85.6,16,11,11,11,37.4,462,+4,-0.2,2,85.4,5,12,37.0,458,0,0.4,9,113.3,6,36.7,458,0,1.7
ヒショウ,7,207.1,32.6,52.3,1400,3,5,4,456,-10,57.0,14,87.6,16,9,57,8,7,0,39.0,466,+2,2.4,1,85.2,16,15,5,4,36.5,464,0,0.0,4,86.2,16,12,8,9,37.5,464,+4,0.0,3,85.1,10,11,36.7,460,0,0.3,2,85.9,11,37.2,460,-4,0.1
スマートレパード,8,3.2,1.3,1.7,1400,3,6,10,488,-6,57.0,6,84.3,16,16,56,4,4,0,37.2,494,0,0.3,2,71.6,16,14,4,5,36.8,494,-2,0.2,2,84.6,16,1,1,1,36.7,496,0,0.0,1,83.5,3,3,37.1,496,0,-0.1,11,85.1,11,37.3,496,0,2.4
マルカファイン,16,18.1,4.3,6.7,1400,4,7,11,506,0,57.0,1,84.7,16,1,57,5,3,0,37.1,506,+6,-0.2,5,115.0,16,16,3,3,39.3,500,+4,1.3,9,94.4,18,16,2,2,35.2,496,-12,0.6,3,113.1,1,1,37.1,508,+4,0.0,4,108.5,9,36.9,504,-10,0.2
リバータイキ,9,13.4,2.4,3.6,1400,4,8,4,514,+2,57.0,10,107.2,16,14,57,8,8,7,39.6,512,+2,1.9,3,103.2,16,4,6,6,36.3,510,-8,0.5,9,115.0,15,13,4,4,37.7,518,+22,0.9,13,114.6,3,11,37.5,496,-14,1.3,2,104.0,4,37.0,510,+4,0.0
シゲルケンシン,6,29.6,5.0,7.8,1400,5,9,4,476,-6,57.0,6,85.2,16,14,57,12,12,0,36.9,482,+2,0.3,4,85.0,16,13,14,15,36.4,480,+4,0.5,6,84.2,16,2,10,10,36.4,476,+2,0.8,1,84.4,11,11,36.3,474,0,-0.1,4,84.7,12,36.0,474,0,0.3
サトノアビリティ,2,16.1,3.8,5.7,1400,5,10,10,514,-10,57.0,7,84.4,16,13,56,10,9,0,36.9,524,+8,0.4,1,84.8,16,3,4,4,37.1,516,+12,-0.3,2,84.7,16,9,5,5,37.4,504,-2,0.8,15,114.5,4,9,41.0,506,-8,3.4,4,85.0,12,37.3,514,-4,0.4
