馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ピーエムカメロン,14,9.3,2.5,4.1,1600,1,1,0,512,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
センショウフージン,15,300.0,56.3,101.9,1600,1,2,7,458,-4,56.0,15,122.0,16,2,56,8,6,8,42.3,462,-2,3.2,14,118.7,16,12,15,15,41.1,464,-2,3.7,17,86.2,18,4,13,14,34.7,466,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビーチドラゴン,11,33.6,5.3,9.2,1600,2,3,0,518,+4,56.0,9,73.5,15,10,56,14,14,0,37.0,514,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカミルシエル,16,349.4,65.8,119.1,1600,2,4,2,426,0,51.0,17,126.1,18,9,54,6,7,8,37.0,426,0,3.1,13,126.4,18,3,9,9,37.4,426,-6,2.2,13,91.2,16,4,11,12,40.2,432,+10,2.9,16,72.5,5,13,36.2,422,+8,2.4,13,71.4,8,36.7,414,0,2.2
ドナカンパニュラ,13,90.5,15.5,27.7,1600,3,5,0,426,+2,51.0,8,88.5,16,6,51,3,3,0,38.2,424,+2,0.8,6,73.5,16,7,6,6,38.4,422,-2,1.1,12,71.0,18,7,13,13,35.0,424,+4,0.9,9,86.2,16,4,37.6,420,0,1.8,0,0,0,0,0,0,0
ヴェアリアスサマー,1,7.0,1.7,2.6,1600,3,6,2,506,+8,56.0,5,108.1,15,5,56,6,7,8,39.3,498,-4,0.9,2,109.3,15,11,2,3,38.3,502,+2,0.1,6,86.8,16,11,5,5,38.6,500,-4,1.9,11,74.8,14,14,37.6,504,+14,1.6,7,70.5,14,35.5,490,-2,0.4
デジタルフラッシュ,3,4.2,1.6,2.4,1600,4,7,9,472,-14,56.0,0,0,0,0,0,0,0,0,0,0,0,0,3,100.6,15,14,2,3,37.8,486,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラララ,12,352.1,48.5,87.7,1600,4,8,0,424,-8,54.0,14,89.3,16,8,54,15,14,0,38.1,432,+2,1.6,12,110.3,15,14,13,13,40.4,430,+4,2.8,14,71.6,16,8,9,10,38.7,426,-12,2.3,12,108.2,4,8,39.5,438,-18,2.1,11,74.8,13,38.8,456,+12,1.6
ダンディゴールド,8,33.6,5.1,8.8,1600,5,9,1,456,+2,56.0,8,99.6,16,6,56,13,13,0,38.3,454,-10,0.9,9,119.1,16,6,13,15,41.0,464,0,3.2,5,118.4,16,16,12,12,40.0,464,+20,1.0,8,109.3,12,14,35.0,444,-8,0.7,9,112.0,6,36.5,452,0,1.3
ドゥーイット,9,168.2,23.8,42.9,1600,5,10,1,440,-8,56.0,9,87.9,16,3,56,9,11,0,38.0,448,+6,1.6,8,118.8,16,5,4,3,40.4,442,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アビエイター,7,26.0,6.5,11.3,1600,6,11,1,532,0,56.0,14,101.1,16,4,56,4,4,0,40.8,532,+4,2.4,10,126.7,18,7,1,1,37.3,528,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エストゥペンド,2,2.8,1.1,1.3,1600,6,12,2,492,-4,56.0,3,99.8,16,7,56,8,9,0,37.1,496,+4,0.1,2,115.2,16,10,7,8,39.4,492,-8,0.0,6,118.3,16,2,3,3,40.5,500,+2,0.9,3,80.9,10,6,37.9,498,+4,0.9,5,87.0,15,38.4,494,0,1.3
コスモチャイム,4,33.9,4.9,8.4,1600,7,13,2,474,-2,56.0,5,100.3,16,5,56,5,4,0,38.2,476,-2,0.6,7,92.3,12,7,6,7,41.7,478,+10,2.4,16,97.2,16,1,15,16,35.0,468,-6,1.8,13,110.9,10,7,40.4,474,0,3.8,11,119.2,15,42.2,474,+2,3.4
マックスカオル,5,6.8,2.1,3.4,1600,7,14,0,512,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピリットチャイム,10,46.2,7.3,12.8,1600,8,15,2,488,-2,56.0,6,81.4,16,4,56,15,9,0,37.4,490,-2,0.7,16,75.8,16,7,16,16,37.4,492,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャックポット,6,11.7,2.9,4.9,1600,8,16,2,468,+4,56.0,11,100.3,16,5,56,6,7,0,39.0,464,+2,1.6,3,109.5,15,8,4,4,38.2,462,+6,0.3,4,117.4,16,4,13,14,39.1,456,-8,0.2,5,98.3,1,8,37.1,464,+2,1.1,3,117.9,5,39.6,462,-4,0.8
