馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミヤビソーダライト,3,4.9,1.6,2.3,1800,1,1,3,446,-2,54.0,11,124.0,16,13,54,2,2,2,38.1,448,-2,2.2,8,110.4,18,17,1,1,35.8,450,+2,0.7,12,124.3,16,12,2,2,38.1,448,-16,2.0,6,123.8,8,4,34.6,464,0,0.8,0,0,0,0,0,0,0
ジョイフルステップ,8,20.9,4.1,6.3,1800,2,2,2,412,-6,51.0,4,110.0,15,9,51,14,14,12,39.4,418,0,0.8,14,76.7,15,8,15,15,37.5,418,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サマードール,7,20.3,4.3,6.8,1800,2,3,5,460,0,54.0,7,107.4,15,8,51,6,6,6,39.0,460,+2,0.8,8,74.3,15,1,11,11,38.0,458,+3,1.0,8,92.6,12,9,8,8,41.2,455,-5,1.7,8,74.0,5,12,38.4,460,0,0.7,5,72.6,10,37.5,460,0,0.3
ナムラヒロイン,11,53.5,8.5,13.6,1800,3,4,5,446,-6,54.0,13,109.0,15,1,54,15,15,14,39.6,452,0,2.4,8,100.6,13,5,9,9,38.2,452,-12,2.4,4,100.7,16,12,11,11,38.8,464,-8,0.6,8,119.8,16,6,41.7,472,+16,1.7,13,121.0,9,43.7,456,0,3.5
ビオレント,1,3.5,1.3,1.6,1800,3,5,2,458,-10,54.0,3,109.8,15,6,54,8,10,9,39.6,468,+4,0.6,4,98.1,15,8,10,10,36.0,464,-2,0.5,2,86.0,16,14,8,8,36.8,466,-2,0.5,3,87.8,12,7,37.1,468,+8,0.1,8,95.9,4,38.7,460,-8,1.0
アンタークティカ,10,82.1,14.8,23.7,1800,4,6,11,456,-8,54.0,13,97.6,16,4,54,13,14,0,35.3,464,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シナモン,5,41.9,5.0,7.8,1800,4,7,3,450,+2,54.0,8,107.1,15,14,54,13,12,12,38.0,448,0,2.0,7,136.3,13,2,5,4,39.5,448,+4,1.7,13,99.7,16,7,13,12,38.3,444,-6,2.5,7,101.0,5,13,37.3,450,-2,1.1,7,119.3,5,41.1,452,-2,1.8
プロテクション,2,17.8,3.6,5.6,1800,5,8,5,464,-2,54.0,9,122.3,16,1,54,9,9,9,35.6,466,+2,0.6,13,138.8,14,14,5,5,39.9,464,-4,3.2,10,96.6,16,13,12,13,35.3,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイートノエル,13,185.9,32.1,51.5,1800,5,9,12,432,+6,54.0,8,98.6,13,9,54,13,12,11,41.3,426,-2,2.5,10,72.4,16,2,12,12,37.0,428,-2,2.5,10,75.3,16,1,12,10,37.8,430,-18,1.9,12,98.0,12,8,36.4,448,+2,2.3,12,99.8,7,35.3,446,0,1.1
リトルスカッシュ,15,17.4,3.2,4.9,1800,6,10,5,444,-4,54.0,7,69.9,16,2,54,3,3,0,38.3,448,+18,0.5,13,71.6,16,5,13,13,36.1,430,0,2.1,8,74.9,16,16,2,4,39.0,430,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワナッティー,9,3.6,1.6,2.2,1800,6,11,2,490,+6,54.0,5,70.1,16,14,54,2,2,0,38.3,484,-4,1.0,6,69.9,16,5,8,6,37.6,488,+2,0.5,4,86.3,16,4,1,1,38.7,486,+4,0.2,2,86.9,8,2,37.4,482,0,0.2,14,100.9,4,39.9,482,-4,2.2
イトハユリ,4,76.0,12.8,20.6,1800,7,12,3,452,0,51.0,11,109.1,15,7,51,10,9,12,40.0,452,+2,2.6,10,98.7,16,3,12,12,37.4,450,+4,1.5,8,110.7,15,9,4,4,39.4,446,-14,1.8,15,111.5,13,3,36.6,460,+10,1.8,12,97.6,9,36.0,450,-16,2.2
サトノアスカ,6,24.7,4.2,6.6,1800,7,13,8,416,+2,51.0,8,100.0,15,15,51,9,13,0,37.0,414,-2,1.7,11,83.8,18,18,16,16,33.7,416,0,1.3,8,70.7,16,8,15,15,34.5,416,+8,0.8,14,85.3,13,7,36.9,408,0,1.5,0,0,0,0,0,0,0
マダムインパリ,12,13.4,3.2,4.9,1800,8,14,7,456,-12,54.0,7,100.5,13,10,54,1,1,0,39.0,468,-8,2.3,7,99.6,15,10,1,1,37.8,476,+2,1.3,5,100.8,16,15,1,1,38.7,474,+4,0.9,2,117.8,12,1,39.6,470,0,0.0,9,120.1,13,43.1,470,0,2.1
ルシランセドール,14,9.9,2.5,3.8,1800,8,15,0,486,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
