馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サカジロスイセイ,4,6.9,1.6,2.2,1800,1,1,2,512,+8,57.0,3,112.5,10,7,57,3,3,3,37.3,504,-4,0.2,3,112.8,16,2,3,5,37.6,508,+8,0.4,2,114.4,12,8,2,3,37.1,500,+2,0.7,5,110.5,6,4,36.5,498,+12,0.5,4,110.5,13,37.9,486,+2,0.8
パーフェクトスコア,7,2.6,1.3,1.7,1800,2,2,3,494,0,56.0,2,114.1,13,10,56,1,1,1,37.8,494,+14,0.0,3,113.5,9,1,9,8,37.7,480,-6,0.4,6,112.9,14,6,10,10,36.8,486,0,1.2,4,99.1,9,10,36.9,486,+6,0.7,1,99.3,5,37.2,480,0,-0.7
トランザムスター,1,3.7,1.6,2.2,1800,3,3,1,560,-2,56.0,4,83.3,15,8,57,2,1,0,37.3,562,0,0.2,2,84.0,15,3,1,1,37.2,562,0,0.1,5,85.6,16,14,7,7,38.8,562,+14,1.0,7,85.3,15,3,38.0,548,+2,0.9,8,105.0,11,38.2,546,-6,1.0
エターナルヒーロー,8,13.8,2.7,3.8,1800,4,4,1,460,0,56.0,4,113.3,11,7,56,11,11,9,36.7,460,+6,0.8,5,112.1,11,7,9,9,36.8,454,-2,0.8,6,113.0,12,1,12,12,37.1,456,-15,1.0,1,113.6,8,6,38.2,471,-4,-0.5,1,111.0,2,37.0,475,+7,-0.3
アズマユニヴァース,10,196.3,34.2,52.0,1800,5,5,3,466,-6,57.0,9,162.2,11,5,57,5,6,7,40.7,472,+8,2.2,11,123.5,16,12,8,7,39.4,464,-4,1.4,6,114.4,16,2,11,12,36.9,468,-2,1.1,12,109.1,12,4,40.5,470,-4,2.8,7,112.5,3,38.3,474,-2,0.7
ミッキーエール,9,70.7,14.2,21.5,1800,6,6,2,478,-2,57.0,8,115.4,10,10,57,7,9,8,38.8,480,+2,2.7,11,115.3,12,5,6,8,39.3,478,-4,3.3,11,115.3,16,10,5,5,38.7,482,+12,1.5,1,106.5,4,9,38.0,470,0,-0.2,1,105.9,2,36.9,470,+2,0.0
ビーチブレイブ,6,26.6,4.7,7.0,1800,7,7,3,506,+4,56.0,3,114.4,13,13,56,2,2,2,38.0,502,-4,0.3,12,121.7,16,6,11,13,38.1,506,-17,1.2,1,49.2,10,4,2,0,35.5,523,-2,-0.4,1,90.5,2,5,39.0,525,+27,-0.1,4,115.8,15,38.2,498,+16,0.7
トゥルーフレンド,2,64.2,8.2,12.4,1800,7,8,2,480,-4,57.0,9,113.2,10,8,57,10,10,10,37.3,484,+2,0.9,10,114.1,16,10,15,15,37.7,482,0,1.7,2,113.4,13,11,12,12,38.1,482,0,0.4,9,111.3,14,15,36.2,482,+4,1.3,9,119.7,11,38.0,478,0,1.7
ナリタポセイドン,3,8.2,1.7,2.3,1800,8,9,2,498,+2,57.0,4,112.6,10,10,57,9,9,8,36.9,496,-4,0.3,3,113.5,10,2,9,9,37.5,500,+8,0.7,11,138.7,17,14,13,13,35.3,492,+14,1.2,9,122.6,11,14,36.1,478,-6,0.7,5,124.2,5,34.7,484,0,0.3
サンライズワールド,5,5.2,1.6,2.3,1800,8,10,2,444,-6,56.0,2,112.5,10,6,56,2,2,2,37.4,450,-2,0.2,10,114.1,11,8,9,9,38.0,452,-10,1.4,11,105.5,16,12,12,13,37.6,462,0,1.1,5,106.4,11,6,37.9,462,+2,1.4,2,105.9,1,38.2,460,+4,0.2
