馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タイガーシード,1,13.1,2.5,3.8,1800,1,1,0,512,+4,57.0,7,115.8,13,3,57,10,10,10,38.6,508,+4,1.7,4,113.4,10,3,7,7,37.2,504,0,0.2,4,126.6,16,7,10,9,38.1,504,0,0.7,10,105.7,6,12,37.7,504,-2,1.4,10,114.2,13,38.9,506,0,2.5
リッシュレーヴ,8,34.6,6.1,9.7,1800,2,2,0,476,-8,56.0,6,109.0,11,9,56,6,5,0,34.9,484,+4,0.6,14,97.5,16,11,4,5,35.0,480,+12,1.2,1,107.9,16,5,4,3,35.1,468,0,-0.1,8,84.0,12,10,34.8,468,-2,0.7,4,83.5,14,35.1,470,-4,0.2
アーセナルゴール,10,154.9,21.1,33.5,1800,3,3,1,496,0,57.0,10,117.1,13,3,57,13,13,13,39.2,496,+8,2.4,10,113.3,13,13,12,12,38.5,488,+4,2.2,13,107.5,16,14,7,7,35.2,484,+10,1.6,11,149.8,9,3,35.3,474,-12,1.2,8,122.1,13,38.4,486,-2,1.0
デオヴォレンテ,5,2.4,1.2,1.5,1800,4,4,0,498,-2,57.0,4,112.1,11,1,57,2,2,3,37.2,500,+12,0.8,9,112.9,16,16,11,11,37.2,488,+2,1.6,9,85.1,15,12,3,4,37.2,486,-2,0.7,1,113.5,3,3,37.4,488,-4,-0.2,6,114.0,10,37.6,492,+2,1.0
マンハッタンコード,7,4.0,1.4,2.0,1800,5,5,1,498,+2,57.0,2,112.7,11,11,57,6,6,7,37.0,496,+8,0.0,4,72.9,9,3,6,4,37.3,488,-6,0.7,9,134.8,11,4,8,9,34.9,494,+16,1.4,9,107.5,4,8,38.2,478,+2,1.5,7,113.7,11,37.8,476,-2,1.0
サンライズワールド,2,24.4,4.4,6.9,1800,6,6,1,450,-2,56.0,10,114.1,11,8,56,9,9,9,38.0,452,-10,1.4,11,105.5,16,12,12,13,37.6,462,0,1.1,5,106.4,13,11,6,7,37.9,462,+2,1.4,2,105.9,1,7,38.2,460,+4,0.2,1,105.0,2,36.9,456,0,-0.1
サカジロスイセイ,3,5.2,1.5,2.1,1800,7,7,5,504,-4,57.0,3,112.8,16,2,57,3,5,4,37.6,508,+8,0.4,2,114.4,12,8,2,3,37.1,500,+2,0.7,5,110.5,16,6,4,4,36.5,498,+12,0.5,4,110.5,13,4,37.9,486,+2,0.8,10,107.2,2,37.7,484,-18,1.0
トゥルーフレンド,9,43.2,7.1,11.2,1800,7,8,5,484,+2,57.0,10,114.1,16,10,57,15,15,15,37.7,482,0,1.7,2,113.4,13,11,12,12,38.1,482,0,0.4,9,111.3,16,14,15,15,36.2,482,+4,1.3,9,119.7,11,11,38.0,478,0,1.7,4,114.2,11,36.7,478,-4,0.8
シンワウォッカ,6,17.9,3.4,5.2,1800,8,9,1,478,+2,55.0,3,112.7,11,4,55,4,4,4,37.5,476,-2,0.0,7,85.4,16,11,9,9,37.2,478,0,0.7,5,86.3,16,13,7,10,37.9,478,0,0.5,2,85.4,4,9,37.2,478,-4,0.2,0,0,0,0,0,0,0
ナリタポセイドン,4,6.3,1.5,2.1,1800,8,10,1,496,-4,57.0,3,113.5,10,2,57,9,9,8,37.5,500,+8,0.7,11,138.7,17,14,13,13,35.3,492,+14,1.2,9,122.6,18,11,14,14,36.1,478,-6,0.7,5,124.2,5,12,34.7,484,0,0.3,5,148.1,5,34.8,484,0,0.4
