馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ポルナーダ,7,180.1,31.6,53.1,1700,1,1,3,450,-4,56.0,11,110.9,14,1,56,10,11,14,36.8,454,+12,1.8,16,113.5,16,6,13,16,39.1,442,-20,5.9,9,113.6,13,1,12,12,36.2,462,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウワマロン,9,176.6,12.1,20.2,1700,2,2,2,448,-10,54.0,10,110.2,13,8,54,3,4,4,41.6,458,0,3.0,0,0,0,0,0,0,0,0,0,0,11,116.5,16,9,3,3,40.0,458,-2,2.1,10,74.9,2,11,37.7,460,0,1.7,0,0,0,0,0,0,0
アイリッシュギフト,11,11.1,3.1,4.9,1700,3,3,1,512,0,56.0,9,122.9,13,11,56,3,3,3,37.9,512,+6,2.3,5,109.5,14,10,1,1,37.2,506,-4,0.4,7,98.3,16,8,1,1,37.5,510,0,1.7,10,164.8,12,2,39.7,510,0,2.8,13,118.9,6,42.7,510,-2,2.9
ケンブリッジハーツ,8,242.0,24.7,41.4,1700,4,4,2,408,-6,51.0,9,62.0,12,2,51,12,12,0,37.2,414,+2,1.4,11,61.5,12,7,11,12,36.6,412,+2,2.0,13,75.8,16,7,12,13,38.6,410,-12,3.2,14,112.8,11,7,35.9,422,0,1.4,0,0,0,0,0,0,0
ファイネスト,2,24.8,4.5,7.4,1700,4,5,28,472,+12,56.0,8,89.0,16,5,56,10,11,0,37.9,460,-6,1.1,3,86.3,16,1,8,8,37.4,466,-10,0.4,4,87.0,16,4,16,12,37.9,476,0,0.6,12,97.8,13,14,35.0,476,0,1.8,0,0,0,0,0,0,0
フェンガリ,10,61.9,12.7,21.3,1700,5,6,2,500,-4,56.0,13,123.8,16,12,53,3,3,4,37.9,504,+6,1.5,8,124.4,15,5,3,3,36.8,498,-2,0.8,10,108.9,13,7,5,5,39.9,500,+8,2.0,13,116.8,8,12,39.6,492,0,3.3,0,0,0,0,0,0,0
トウショウエディタ,6,17.8,3.1,5.0,1700,5,7,2,466,+16,56.0,6,107.8,12,2,56,12,12,11,38.4,450,-6,0.7,7,85.2,16,13,14,12,37.0,456,+4,0.5,6,116.1,16,4,14,14,39.8,452,-6,0.7,5,117.7,8,6,40.1,458,-2,1.3,5,87.6,9,36.4,460,0,1.2
レオウィッシュ,3,4.9,1.3,1.9,1700,6,8,1,474,0,56.0,2,107.9,9,7,56,5,5,1,39.1,474,-4,0.2,2,108.7,13,1,10,10,39.9,478,+4,0.5,6,107.6,13,7,11,11,38.3,474,-2,1.5,7,135.3,16,6,38.3,476,+6,0.4,6,136.2,7,38.8,470,-2,1.3
マコトヴォカシオン,5,7.4,1.7,2.5,1700,6,9,1,454,+4,53.0,4,108.4,9,6,56,2,2,2,39.6,450,-4,0.7,6,85.7,16,16,7,8,37.3,454,-10,0.8,3,84.6,16,5,9,8,36.3,464,+2,0.3,8,118.1,9,2,39.6,462,-4,0.9,13,110.4,10,35.1,466,0,2.6
フジヤマテスラ,13,25.2,2.9,4.5,1700,7,10,23,438,+14,54.0,5,87.5,16,6,54,8,7,0,38.3,424,-6,1.8,15,99.1,16,4,15,15,36.3,430,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モクレン,12,49.7,9.2,15.4,1700,7,11,23,444,+10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,112.2,16,6,6,6,35.9,434,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲンパチケンザン,1,2.4,1.2,1.6,1700,8,12,2,494,+10,56.0,2,106.8,13,3,56,11,11,8,38.3,484,+4,2.3,4,97.8,16,15,3,3,37.2,480,-2,1.0,13,87.9,15,7,12,11,38.3,482,-6,2.1,11,124.4,3,11,36.8,488,+4,2.2,10,117.5,5,40.4,484,-10,1.8
ホッコーゴウケン,4,4.3,1.4,2.0,1700,8,13,2,460,0,56.0,3,107.2,12,1,56,4,4,3,38.8,460,-2,0.1,5,109.0,13,4,8,8,40.1,462,+2,0.8,2,106.5,13,1,5,5,38.0,460,0,0.1,9,74.9,11,8,38.5,460,-4,1.5,9,110.8,2,36.2,464,0,0.7
