馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
バイガエシ,3,11.9,2.1,5.8,2000,1,1,16,508,+24,55.0,1,110.1,14,2,54,10,8,11,34.9,484,-4,-0.4,6,112.3,13,12,3,3,37.7,488,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブユアマン,5,6.4,1.4,3.5,2000,2,2,7,444,-2,55.0,1,108.8,11,1,55,4,4,3,33.9,446,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴッドバローズ,8,62.2,8.7,27.3,2000,3,3,3,430,0,55.0,8,122.7,10,7,55,1,1,1,36.6,430,+4,1.9,15,96.0,18,13,10,11,35.8,426,0,2.6,1,111.3,16,15,1,1,35.5,426,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カカドゥ,2,19.7,2.7,7.7,2000,4,4,5,478,+2,55.0,1,121.7,8,1,55,4,6,6,34.6,476,+8,-0.1,2,124.8,12,11,7,6,36.3,468,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノオタケビ,4,18.5,2.3,6.3,2000,5,5,3,470,+4,55.0,5,121.4,10,1,55,3,3,3,34.6,466,-2,0.6,1,107.9,13,1,3,4,35.4,468,0,-0.7,2,108.5,18,2,4,4,34.7,468,+2,0.0,5,95.8,13,9,34.3,466,+4,0.6,3,97.3,17,33.7,462,0,0.3
トーセンバジル,1,1.8,1.1,1.1,2000,6,6,6,470,+2,55.0,2,120.5,7,5,55,6,6,6,33.2,468,0,0.0,1,111.2,14,10,3,5,35.6,468,+6,-0.2,2,111.9,12,11,6,5,35.4,462,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミュゼエイリアン,6,3.7,1.2,2.6,2000,7,7,3,482,+4,55.0,3,121.3,10,10,55,10,10,10,33.5,478,+6,0.5,4,110.2,14,4,13,11,36.0,472,+2,0.2,1,111.3,16,16,13,13,34.9,470,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュヒョウ,9,21.2,2.6,7.5,2000,7,8,2,408,-2,55.0,3,122.3,7,4,55,4,4,4,33.7,410,+6,0.4,4,121.4,7,1,4,3,34.6,404,0,0.9,1,108.9,12,11,11,11,36.7,404,0,-0.1,8,86.7,16,12,36.9,404,0,1.5,0,0,0,0,0,0,0
リヴゴーシュ,10,63.8,8.2,25.5,2000,8,9,6,522,-4,55.0,8,100.3,14,5,55,2,2,0,37.5,526,+2,0.8,1,118.4,10,9,2,1,35.0,524,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アサクサリーダー,7,51.7,4.0,12.0,2000,8,10,2,470,+8,55.0,1,94.9,17,6,55,4,5,0,34.8,462,-6,-0.1,3,96.0,16,13,4,4,34.6,468,-2,0.5,4,113.0,16,3,9,9,36.0,470,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
