馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オミキ,10,15.1,3.0,6.2,2400,1,1,2,472,0,56.0,6,141.2,15,13,56,2,2,2,36.0,472,+6,0.6,4,136.9,18,6,2,2,35.7,466,-8,0.4,8,125.9,14,11,14,14,35.4,474,-2,1.4,7,122.8,15,14,35.2,476,+6,0.8,16,100.3,6,37.1,470,0,2.0
メイクアップ,3,14.9,2.6,5.1,2400,1,2,9,460,-10,56.0,5,128.0,15,2,55,11,11,13,34.8,470,-2,0.5,4,110.2,9,3,4,4,34.5,472,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンシラーズ,16,442.9,66.4,151.2,2400,2,3,1,524,-26,56.0,13,115.4,13,11,55,13,13,13,37.3,550,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイランドエース,6,90.8,9.5,21.0,2400,2,4,3,478,-15,56.0,3,91.2,10,1,56,9,10,6,40.3,493,+15,1.1,15,99.3,16,2,15,15,37.7,478,-14,3.5,11,73.8,12,1,10,10,36.5,492,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナインテイルズ,14,81.7,12.9,28.8,2400,3,5,6,484,-2,56.0,15,119.9,16,16,55,7,6,7,42.8,486,+4,5.1,11,126.3,14,2,9,9,36.5,482,-8,1.8,6,124.8,10,2,5,3,35.3,490,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンディーズムーン,1,10.4,2.1,4.0,2400,3,6,1,474,+2,56.0,5,124.2,18,15,55,13,14,13,36.3,472,+6,0.9,4,124.9,18,3,6,6,36.4,466,-2,1.2,7,124.5,18,16,7,7,36.3,468,+4,0.9,2,122.3,2,3,35.5,464,-6,0.3,4,125.5,2,35.4,470,-8,0.4
ペンタトニック,2,1.9,1.1,1.1,2400,4,7,2,488,-10,56.0,2,140.6,15,9,56,8,9,8,35.2,498,+14,0.0,5,121.6,18,18,14,14,34.7,484,+2,0.5,3,107.6,16,12,10,10,34.0,482,0,0.1,4,112.6,5,7,34.0,482,0,0.3,0,0,0,0,0,0,0
ライトパープル,4,10.7,2.0,3.8,2400,4,8,2,464,+2,56.0,3,140.8,15,1,56,8,9,10,35.1,462,+2,0.2,5,136.5,16,8,5,5,35.3,460,+6,0.4,5,124.9,14,6,9,9,36.2,454,-4,0.9,5,124.5,6,7,34.4,458,0,1.1,0,0,0,0,0,0,0
タイマツリ,11,409.1,52.7,119.8,2400,5,9,1,458,0,56.0,12,116.7,16,11,56,10,11,14,37.8,458,0,2.3,10,117.4,16,9,13,12,38.9,458,0,1.5,11,97.9,16,11,13,13,35.8,458,+2,1.1,9,87.0,3,8,38.5,456,+2,3.0,8,76.4,7,38.9,454,0,2.4
ロードプライド,5,4.4,1.4,2.3,2400,5,10,2,502,-4,56.0,4,127.2,15,10,56,8,9,10,35.6,506,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラアース,13,345.2,41.7,94.7,2400,6,11,2,470,-6,56.0,14,142.0,15,14,56,10,6,3,36.7,476,0,1.4,10,97.5,16,14,14,12,35.3,476,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トレジャーマップ,7,7.9,2.0,3.8,2400,6,12,2,432,-8,56.0,5,141.0,15,12,56,4,3,3,35.6,440,-2,0.4,5,110.9,15,12,12,9,36.4,442,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インテグラード,9,207.5,22.9,51.6,2400,7,13,3,484,-2,56.0,12,111.8,16,6,56,3,2,2,35.6,486,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイシンロイ,8,322.0,46.6,105.9,2400,7,14,1,466,0,56.0,11,124.4,18,10,56,16,16,16,36.3,466,-6,1.1,12,111.0,16,13,10,13,36.1,472,+2,1.5,8,109.5,15,12,13,13,35.1,470,+4,1.1,12,99.3,11,13,35.1,466,0,1.8,0,0,0,0,0,0,0
ホクセツヒーロー,15,191.8,21.0,47.3,2400,8,15,9,456,-12,56.0,11,118.8,15,12,55,10,10,11,40.4,468,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキーハンター,12,105.8,8.1,17.9,2400,8,16,2,490,+8,56.0,10,141.5,15,2,56,12,12,10,35.6,482,+2,0.9,12,118.1,16,12,14,15,38.8,480,+8,1.7,9,117.0,16,10,10,10,40.2,472,-4,1.9,10,97.0,12,13,34.9,476,-4,1.0,8,98.0,3,36.5,480,-4,1.7
