馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カノープス,15,167.8,20.8,38.0,1400,1,1,1,440,+4,54.0,10,74.4,16,13,54,9,10,0,39.5,436,-6,2.0,13,74.4,16,2,9,11,40.2,442,+4,2.6,11,82.3,16,15,15,15,38.3,438,-2,2.3,6,69.9,6,7,35.1,440,-2,1.1,13,84.6,5,35.4,442,-4,1.4
ニシノスコーピオン,11,104.6,17.9,32.6,1400,2,2,3,468,+6,56.0,15,103.7,16,5,56,4,4,2,40.4,462,-4,2.5,15,85.2,16,4,14,14,35.1,466,-6,1.1,4,97.5,16,5,8,10,36.2,472,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノバイタル,12,223.8,28.8,52.6,1400,2,3,2,500,-6,56.0,11,74.1,16,9,56,15,15,0,38.2,506,+2,2.1,12,124.0,18,18,9,10,37.5,504,+2,2.5,10,118.6,16,4,11,11,41.0,502,-2,2.5,8,126.0,17,2,36.7,504,+2,0.6,6,84.8,10,33.8,502,0,1.0
キャラメルソング,13,12.2,2.5,4.2,1400,3,4,9,462,-8,56.0,11,98.5,16,8,56,6,7,0,38.8,470,+4,1.5,4,74.3,15,5,5,6,39.4,466,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアポジション,6,2.0,1.1,1.4,1400,3,5,2,476,+6,56.0,2,72.4,15,14,56,12,10,0,37.1,470,-6,0.4,6,88.2,16,7,14,14,36.7,476,0,1.4,2,86.6,15,3,5,5,36.4,476,+2,0.4,4,116.9,10,6,40.2,474,+4,1.1,2,100.0,13,39.0,470,+4,1.2
ジュガンティーヤ,3,11.3,2.2,3.6,1400,4,6,2,518,-2,56.0,5,116.0,16,11,53,3,3,2,40.4,520,-4,0.8,10,117.2,16,1,15,15,37.8,524,0,2.1,9,87.9,15,15,13,13,36.6,524,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールデフィート,5,7.4,1.5,2.4,1400,4,7,6,470,+4,56.0,9,73.9,16,4,56,9,9,0,38.7,466,-2,0.9,2,74.0,16,7,4,4,39.0,468,0,0.2,2,73.5,16,13,6,6,38.8,468,0,0.3,4,86.8,1,5,37.2,468,-4,0.7,6,96.8,8,36.2,472,0,1.6
アルディバイン,2,4.2,1.4,1.9,1400,5,8,10,482,+14,56.0,3,86.7,15,6,56,2,2,0,36.9,468,-6,0.5,4,73.8,16,5,6,6,38.6,474,-4,0.5,4,73.5,16,16,6,7,38.7,478,+10,0.3,2,73.2,5,5,36.8,468,0,0.3,0,0,0,0,0,0,0
グラスワイルド,1,115.8,13.6,24.7,1400,5,9,0,500,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノリーベ,14,341.3,57.2,104.8,1400,6,10,2,498,+2,51.0,15,74.2,15,13,51,13,13,0,38.8,496,-2,2.2,8,71.3,18,3,11,7,36.3,498,-14,0.9,8,75.2,16,14,11,11,40.2,512,+14,2.1,8,75.2,13,11,38.7,498,-14,2.2,16,91.6,15,42.2,512,-4,4.9
シゲルリュウキュウ,10,153.7,22.3,40.7,1400,6,11,0,458,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パロパロ,7,19.6,3.3,5.6,1400,7,12,3,492,+4,56.0,7,98.0,16,13,56,16,16,15,35.1,488,-12,0.9,12,119.5,16,8,8,8,42.1,500,0,3.4,5,118.6,15,10,3,3,39.8,500,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トラストマティーニ,4,38.7,5.7,10.1,1400,7,13,0,450,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒシサブリナ,9,16.8,3.4,5.8,1400,8,14,15,474,+12,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,74.9,16,2,1,1,40.7,462,-4,1.7,5,117.6,16,14,1,1,40.4,466,+14,1.8,5,87.3,4,2,39.7,452,-8,0.5,4,87.8,4,38.4,460,-2,1.1
デモクラシー,8,29.3,4.2,7.2,1400,8,15,1,460,+4,56.0,8,74.4,16,5,56,14,13,0,37.6,456,0,1.4,7,74.2,15,10,7,8,39.5,456,+4,1.1,3,73.9,16,14,3,4,38.8,452,-8,0.8,11,74.2,6,5,39.8,460,+6,2.4,4,87.2,6,39.5,454,+2,0.4
