馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヤマノサファイア,6,22.7,3.7,5.6,1400,1,1,5,446,-2,55.0,4,84.3,12,7,57,9,10,0,36.9,448,+4,1.1,9,72.3,16,1,14,14,35.6,444,+4,1.1,4,85.2,16,4,15,15,36.6,440,+2,0.3,7,72.3,13,15,35.5,438,+4,0.8,14,73.4,13,37.0,434,-4,1.7
ローレンルーナ,13,25.2,4.9,7.5,1400,2,2,16,486,0,54.0,9,72.6,16,2,57,16,14,0,35.6,486,0,0.9,1,85.2,16,12,16,16,36.0,486,+2,-0.1,4,70.5,16,16,4,3,37.1,484,+4,0.1,1,85.3,10,1,37.0,480,+4,-0.2,10,73.0,1,37.4,476,+2,1.4
タイセイマスタング,14,18.3,3.9,5.9,1400,3,3,3,534,-6,54.0,6,71.5,16,3,57,6,7,0,35.9,540,-2,0.9,15,72.8,16,15,7,7,36.9,542,-8,1.6,6,72.2,11,1,6,7,37.0,550,+6,1.0,1,71.3,13,5,37.6,544,+4,-0.1,2,78.5,9,36.1,540,-14,0.1
ナリタシーズン,7,23.3,3.5,5.3,1400,3,4,3,510,0,54.0,5,71.3,16,8,57,16,16,0,34.5,510,0,0.7,5,84.5,12,11,12,12,36.2,510,-2,1.3,1,71.8,15,4,15,15,35.3,512,-4,0.0,2,68.3,5,16,35.0,516,+18,0.2,10,72.8,2,36.3,498,-6,1.6
タマブラックホール,11,4.5,1.4,2.0,1400,4,5,3,508,0,57.0,5,95.3,16,16,57,14,12,0,35.6,508,-2,0.3,2,71.0,16,12,13,14,35.1,510,-4,0.0,2,84.6,16,2,11,12,34.7,514,+4,0.1,4,83.1,11,12,34.8,510,0,0.3,1,71.4,12,36.3,510,-8,-0.2
エアカーネリアン,10,3.5,1.4,1.8,1400,4,6,3,486,-4,54.0,4,71.2,16,6,57,6,5,0,35.7,490,+4,0.6,14,85.5,16,16,4,5,38.2,486,-12,1.6,1,84.0,16,15,2,2,37.8,498,+10,-0.1,3,79.2,8,4,36.2,488,0,0.5,2,71.7,14,36.8,488,-10,0.1
ミッキーヘネシー,2,12.2,3.0,4.5,1400,5,7,4,488,+4,54.0,4,110.8,12,1,54,8,7,5,36.8,484,+14,0.5,11,85.1,16,5,16,16,35.8,470,-2,1.2,9,85.6,15,10,14,15,35.6,472,-14,1.4,1,84.5,10,10,36.8,486,-8,-0.2,4,84.3,5,36.3,494,+4,0.3
ピンウィール,5,37.7,6.5,10.0,1400,5,8,4,466,+2,52.0,10,112.0,12,7,52,7,8,8,37.9,464,-2,1.7,5,112.3,15,8,6,7,35.9,466,+6,0.4,9,120.2,14,10,7,8,36.1,460,0,1.2,6,113.7,12,8,36.8,460,+2,0.7,1,112.2,12,37.6,458,-2,-0.1
メイショウゾンビ,8,58.4,9.2,14.2,1400,6,9,3,490,+2,54.0,14,72.1,16,5,57,9,9,0,36.2,488,+6,1.5,1,71.5,16,7,3,3,35.8,482,-4,0.0,1,72.4,16,2,4,4,35.9,486,-2,0.0,2,72.4,15,8,36.5,488,+2,0.0,5,72.0,6,36.0,486,+2,0.5
オースミイージー,9,68.9,12.4,19.2,1400,6,10,3,504,+2,53.0,10,71.6,16,4,57,15,15,0,35.1,502,+8,1.0,13,81.8,18,13,12,13,33.4,494,0,0.9,9,84.9,16,13,9,8,37.2,494,-6,1.0,12,72.4,8,15,35.7,500,-6,0.9,7,85.1,4,37.0,506,+4,1.0
アルティシムス,12,71.8,12.3,19.0,1400,7,11,7,454,-4,54.0,14,81.9,18,15,57,14,13,0,33.3,458,+2,1.0,11,82.1,16,15,11,13,34.4,456,+2,0.9,9,93.8,15,15,14,14,33.5,454,-2,1.0,7,108.6,11,10,34.0,456,+2,0.5,13,94.4,8,35.5,454,+2,1.3
シンキングマシーン,4,3.8,1.4,1.9,1400,7,12,5,496,-6,55.0,1,83.3,16,13,57,12,10,0,35.3,502,-4,0.0,1,84.7,16,5,15,13,35.4,506,-2,-1.0,2,72.0,13,2,5,5,36.5,508,+8,0.2,8,85.9,14,9,36.8,500,-6,0.7,11,72.6,3,37.4,506,0,0.7
アスコットシチー,1,7.8,2.3,3.3,1400,8,13,3,468,-2,55.0,1,82.6,16,15,57,1,1,0,35.6,470,-2,-0.3,13,84.7,16,3,4,4,37.0,472,0,0.8,9,68.6,16,6,7,8,36.4,472,-2,0.5,1,72.0,1,3,36.4,474,-4,-0.1,5,71.6,13,36.3,478,+6,0.6
モエレジュンキン,3,39.6,7.7,11.8,1400,8,14,5,482,+4,54.0,6,84.9,12,8,57,5,4,0,38.4,478,+4,1.7,3,85.1,16,11,8,8,37.3,474,-8,0.2,7,72.3,16,5,5,5,36.7,482,+6,0.6,11,83.8,1,4,37.2,476,-2,1.0,9,85.2,12,37.1,478,+8,1.1
