馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモグラウベ,7,6.2,1.7,2.5,1400,1,1,2,454,+4,56.0,2,81.2,14,2,56,1,1,0,34.9,450,+2,0.2,4,83.1,11,1,1,1,35.9,448,+4,0.4,5,94.6,12,7,7,7,34.0,444,+4,0.7,1,81.9,6,5,35.0,440,-2,-0.3,2,82.4,4,35.5,442,+6,0.2
フェルメッツァ,5,3.5,1.4,1.8,1400,2,2,7,438,+6,56.0,2,82.8,11,10,55,11,11,0,34.5,432,-2,0.1,4,94.6,12,8,5,5,34.1,434,0,0.7,3,108.6,9,7,8,7,35.1,434,+4,0.2,4,106.9,7,5,34.1,430,0,0.3,1,98.3,12,35.3,430,0,-0.1
オベーション,11,29.6,5.4,8.9,1400,2,3,3,428,0,54.0,11,84.5,13,4,54,13,13,0,33.8,428,-8,0.6,1,82.6,18,4,10,7,35.1,436,+2,0.0,3,95.7,14,6,3,4,34.8,434,+8,0.5,16,72.5,6,7,40.0,426,-8,2.7,2,72.4,12,36.9,434,+2,0.1
ノボリレジェンド,10,47.6,12.6,21.3,1400,3,4,13,436,0,54.0,17,84.1,18,17,54,10,12,0,37.7,436,-6,3.0,1,83.7,10,10,5,5,34.9,442,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードフォワード,9,52.9,7.3,12.2,1400,3,5,3,438,+2,56.0,8,96.2,13,8,56,10,8,0,33.8,436,+4,0.9,8,124.3,8,7,4,6,36.8,432,+2,2.6,12,108.1,13,13,11,12,35.8,430,0,1.6,13,127.8,9,9,49.4,430,-4,8.1,1,118.9,4,37.7,434,0,-0.2
ホッコーサラスター,1,15.5,2.5,3.9,1400,4,6,1,448,-2,54.0,3,83.2,10,2,54,2,3,0,34.5,450,-4,0.6,1,82.2,17,15,12,12,35.2,454,-8,-0.2,2,82.2,12,1,3,3,35.3,462,0,0.3,2,83.5,8,4,35.4,462,0,0.2,0,0,0,0,0,0,0
キンシノキセキ,4,10.2,2.4,3.7,1400,4,7,2,480,0,56.0,3,81.3,14,5,56,8,8,0,33.9,480,0,0.3,2,69.5,16,3,6,3,35.2,480,+14,0.0,7,95.9,18,11,6,3,34.6,466,-8,0.4,9,70.0,6,12,35.0,474,+6,0.8,2,69.5,9,35.5,468,+4,0.2
マイネヴァリエンテ,3,29.7,6.2,10.3,1400,5,8,3,434,+2,54.0,7,84.2,13,11,54,3,3,0,34.3,432,-2,0.3,2,82.6,14,14,3,3,35.0,434,+2,0.1,10,81.8,18,11,6,11,35.6,432,+2,0.7,6,69.5,11,2,36.2,430,-6,0.7,1,68.3,1,34.7,436,+2,-0.6
インヴォーク,15,21.0,3.5,5.7,1400,5,9,8,416,+4,54.0,8,71.1,10,4,54,2,2,0,35.9,412,+2,1.0,1,82.2,13,12,1,1,35.5,410,-8,-0.2,2,81.1,12,8,1,1,34.7,418,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブリープラネット,2,2.6,1.3,1.6,1400,6,10,13,478,+6,56.0,3,83.2,14,6,55,3,3,0,34.0,472,+4,0.1,3,69.0,15,1,8,5,35.4,468,+2,0.2,1,71.2,14,14,7,7,34.6,466,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テンシノホホエミ,8,31.9,5.5,9.0,1400,6,11,2,494,0,54.0,1,82.1,18,3,54,4,3,0,35.8,494,+14,0.0,8,96.3,12,6,3,2,36.0,480,-6,0.4,10,83.5,18,12,3,3,36.2,486,+4,0.6,2,96.6,15,2,33.8,482,0,0.1,0,0,0,0,0,0,0
カシノヒカル,6,84.8,10.2,17.3,1400,7,12,1,454,0,56.0,4,83.3,10,5,56,7,8,0,34.2,454,0,0.7,9,95.7,13,6,9,7,34.8,454,+2,1.9,3,70.3,10,7,7,7,34.5,452,+12,0.2,10,83.3,5,9,34.1,440,-6,1.1,1,69.7,12,34.7,446,+6,0.0
ペプチドスピカ,13,50.5,10.7,18.0,1400,7,13,11,408,0,54.0,13,95.3,16,16,54,2,3,0,36.3,408,-12,1.2,1,71.6,9,5,1,1,34.7,420,0,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムナデューラ,14,465.7,58.0,98.6,1400,8,14,1,430,-2,54.0,9,84.2,10,8,54,7,6,0,35.0,432,0,1.6,8,84.4,13,9,12,12,33.8,432,+4,0.5,16,126.3,16,9,2,2,37.2,428,-2,2.0,7,94.9,9,8,35.6,430,-4,0.8,14,82.5,14,36.1,434,-2,1.4
ダイヤモンドハイ,12,22.1,4.1,6.7,1400,8,15,1,436,+2,54.0,2,83.0,10,9,54,1,1,0,34.5,434,+6,0.4,12,95.5,18,17,2,2,37.0,428,-8,1.6,1,95.2,14,11,2,2,35.1,436,+6,0.0,4,96.7,15,2,34.0,430,-4,0.3,2,95.2,13,34.3,434,0,0.0
