馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハタノエンジェル,2,3.0,1.3,1.7,1800,1,1,20,474,0,54.0,3,88.9,16,3,54,13,14,0,36.9,474,+4,0.0,4,99.0,15,2,9,8,34.9,470,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンボーテ,11,273.6,39.1,62.1,1800,1,2,5,414,0,54.0,16,127.3,16,3,54,2,2,3,40.0,414,+6,4.1,13,74.9,16,5,10,10,39.6,408,-2,2.0,7,88.8,16,4,4,4,38.6,410,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルモントビジン,12,138.1,22.1,35.0,1800,2,3,10,456,-2,54.0,9,74.9,15,6,54,13,13,0,38.0,458,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テンテマリ,10,71.8,10.3,16.2,1800,2,4,4,430,0,54.0,6,88.9,15,9,54,8,7,0,39.0,430,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノルウェーノモリ,4,46.0,6.9,10.8,1800,3,5,3,462,-6,54.0,8,100.8,16,16,54,5,5,0,37.9,468,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムペガサス,8,233.7,40.0,63.7,1800,3,6,6,444,-2,54.0,10,120.1,16,10,54,13,13,14,41.8,446,-2,1.6,12,126.8,18,16,10,10,36.6,448,-4,1.6,7,109.8,18,6,14,13,34.8,452,-2,0.7,11,89.1,5,9,38.5,454,+2,2.2,11,95.7,1,35.2,452,+4,0.9
キネオダンサー,14,3.3,1.4,2.0,1800,4,7,4,484,+4,54.0,6,95.7,16,13,54,13,14,0,34.4,480,+22,0.4,4,122.5,13,7,6,5,35.7,458,+2,0.4,3,109.6,14,7,11,12,34.6,456,-8,0.1,11,83.4,16,7,36.8,464,+8,0.8,7,109.0,6,35.4,456,-6,0.4
テンノハゴロモ,15,14.0,3.0,4.5,1800,4,8,13,470,+8,54.0,8,119.5,16,13,53,13,13,7,41.9,462,+10,1.6,6,112.2,11,9,3,3,37.3,452,0,0.9,4,100.2,14,6,5,3,36.3,452,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイヅラブリー,5,28.3,3.7,5.6,1800,5,9,5,452,-2,54.0,6,118.3,16,2,54,13,13,13,38.4,454,-8,1.5,9,117.1,16,12,16,16,39.3,462,-2,2.1,6,99.3,16,16,5,4,36.8,464,-6,0.5,7,84.4,12,9,35.7,470,0,1.5,0,0,0,0,0,0,0
ランデックハーツ,7,93.2,10.1,15.9,1800,5,10,5,488,0,54.0,8,120.1,16,6,54,12,11,12,40.4,488,-8,2.0,10,118.7,15,6,7,7,40.9,496,-2,1.2,15,111.0,18,5,3,4,36.8,498,+10,1.9,11,112.9,3,10,35.3,488,0,1.2,0,0,0,0,0,0,0
リースリング,6,22.9,4.9,7.5,1800,6,11,5,436,-6,54.0,16,75.9,16,4,54,16,16,0,38.6,442,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コットンウッド,16,136.6,26.3,41.8,1800,6,12,5,374,-10,54.0,12,129.3,16,6,54,15,16,14,35.2,384,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローゼクヴァルツ,9,9.6,2.0,2.8,1800,7,13,1,446,-2,54.0,5,138.8,15,13,54,15,14,11,38.2,448,+6,0.7,7,118.1,16,7,10,11,41.1,442,+6,1.5,8,112.6,15,2,13,14,34.7,436,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマシズカチャン,3,23.5,3.6,5.4,1800,7,14,2,462,0,54.0,5,86.3,15,16,54,3,3,0,38.2,462,-12,1.0,9,120.6,15,7,2,2,43.0,474,-6,2.9,17,100.1,18,6,14,14,35.8,480,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスティレジェンド,1,4.1,1.5,2.0,1800,8,15,5,446,+2,54.0,2,117.3,16,12,54,1,1,1,39.2,444,0,0.2,6,116.6,16,11,11,11,39.1,444,0,1.6,8,110.0,18,2,1,1,36.2,444,0,0.9,4,113.0,7,2,34.6,444,+2,0.6,3,111.8,1,34.4,442,0,0.5
ミスティックアート,13,87.1,14.3,22.6,1800,8,16,11,494,+2,54.0,12,121.1,13,6,54,8,9,13,39.3,492,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
