馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フェスティヴァーロ,18,106.0,15.7,41.1,1400,1,1,7,466,+8,53.0,10,70.5,16,12,56,2,2,0,35.2,458,+32,1.0,11,111.1,15,7,10,9,38.3,426,-10,2.4,15,89.2,16,6,9,10,38.7,436,-4,2.5,15,86.0,15,5,37.4,440,0,1.8,0,0,0,0,0,0,0
モンスターバローズ,12,29.1,3.7,8.9,1400,1,2,6,490,-10,56.0,11,82.5,18,15,56,16,14,0,34.1,500,+2,0.8,5,82.3,18,7,17,16,34.4,498,+4,0.6,13,97.5,18,11,15,13,35.1,494,+10,1.0,9,70.0,11,12,34.9,484,-2,0.9,16,97.7,12,37.3,486,+2,2.0
クロスドミナンス,11,35.7,3.9,9.7,1400,2,3,6,452,+2,54.0,9,110.3,18,12,54,4,4,0,35.3,450,-2,0.8,4,109.4,18,10,2,2,34.6,452,-10,1.0,10,95.0,18,16,6,6,35.5,462,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウエフワン,2,117.9,17.2,45.1,1400,2,4,3,464,+2,56.0,13,75.3,16,6,56,13,12,0,38.6,462,-4,3.2,13,82.8,18,17,9,9,35.3,466,+4,1.1,10,83.2,12,9,4,3,36.5,462,+2,1.4,13,75.7,2,14,37.1,460,-2,2.0,4,72.0,7,35.7,462,0,0.4
サトノエカテリーナ,3,5.6,1.5,3.2,1400,3,5,5,434,-4,54.0,12,108.4,17,7,54,3,4,0,35.6,438,-4,1.0,2,95.9,16,10,4,4,35.2,442,+2,0.4,8,124.1,18,9,11,11,36.2,440,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アームストロング,8,254.3,36.0,95.2,1400,3,6,9,436,-6,53.0,16,95.4,18,17,56,9,11,0,35.5,442,-2,1.8,9,71.5,18,5,11,14,36.5,444,+4,1.1,6,88.6,11,6,8,6,38.3,440,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノブレゲ,15,72.9,9.0,23.1,1400,4,7,0,498,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンロッド,5,24.1,4.4,11.0,1400,4,8,5,420,-8,54.0,9,87.4,16,5,54,5,7,0,38.9,428,+2,1.4,4,73.9,16,15,6,6,37.3,426,+4,1.3,7,74.2,16,9,7,8,37.7,422,+8,1.1,14,97.0,16,9,35.8,414,-8,1.3,3,98.2,8,34.7,422,0,0.8
トーホウスプライト,1,1.8,1.1,1.1,1400,5,9,1,434,0,54.0,3,82.8,18,14,51,5,7,0,36.0,434,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインボナンザ,9,26.1,3.2,7.8,1400,5,10,3,480,0,53.0,8,116.3,16,2,56,8,7,7,39.1,480,-2,2.6,5,86.9,16,10,11,7,38.0,482,-4,0.6,8,109.1,16,15,3,3,36.4,486,+4,0.8,8,113.8,10,6,38.6,482,+6,1.6,8,123.7,8,36.9,476,-2,1.6
アグネスカクシン,14,287.9,40.9,108.2,1400,6,11,13,406,+14,54.0,0,0,0,0,0,0,0,0,0,0,0,0,15,119.2,16,6,13,13,41.2,392,-18,4.6,14,112.2,16,2,12,12,37.9,410,-14,2.2,12,99.4,10,4,36.2,424,0,2.9,0,0,0,0,0,0,0
