馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ホワイトアルバム,11,18.2,3.0,6.0,1800,1,1,18,514,-6,55.0,7,113.7,16,12,55,4,5,2,37.7,520,0,0.8,2,107.2,13,8,8,6,38.6,520,0,0.0,2,111.5,11,9,1,2,37.5,520,+2,0.2,4,113.3,13,3,38.4,518,-2,1.7,4,105.8,4,38.4,520,0,1.1
クロカミノオトメ,9,23.7,3.0,5.9,1800,2,2,2,470,0,55.0,4,115.3,12,5,55,8,9,7,38.1,470,-4,0.6,6,86.4,14,6,11,10,36.9,474,+12,0.5,6,114.4,12,4,9,9,37.1,462,+6,0.7,3,115.3,5,6,39.2,456,+4,0.8,4,107.1,11,37.2,452,-2,0.7
エーシンウェンディ,5,24.2,4.0,8.0,1800,3,3,2,488,0,55.0,6,115.8,12,1,55,3,3,3,38.9,488,+20,1.1,1,106.2,16,4,1,1,36.9,468,-14,-0.6,2,113.4,15,14,2,2,38.7,482,0,0.3,7,115.1,16,5,38.6,482,-2,0.8,2,87.2,2,38.5,484,+6,0.9
ストレートラブ,7,119.0,18.7,40.0,1800,3,4,26,446,+16,55.0,4,121.7,15,14,54,15,15,12,38.2,430,-10,1.0,9,106.3,13,9,11,12,37.9,440,+4,1.6,8,105.6,9,7,9,9,37.3,436,-4,1.1,5,107.1,8,9,37.4,440,-4,0.8,5,106.0,13,37.6,444,+16,0.7
ミノディエール,12,104.1,16.9,36.0,1800,4,5,17,446,-2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,14,83.2,18,13,15,14,34.7,448,+8,1.2,12,106.7,16,2,9,9,35.8,440,-2,1.2,11,124.7,8,3,38.1,442,-4,1.0,12,117.0,11,41.7,446,0,4.5
テイエムライオネス,14,16.5,2.7,5.2,1800,4,6,1,478,+4,55.0,2,115.0,9,4,55,1,1,1,38.1,474,+10,0.2,0,0,0,0,0,0,0,0,0,0,15,108.9,15,13,1,1,36.7,466,+6,2.1,7,109.1,4,9,35.6,460,-4,1.1,1,115.9,4,38.4,464,+4,-0.2
ティボリハーモニー,10,131.3,24.9,53.2,1800,5,7,25,504,+20,52.0,11,113.5,11,2,53,7,7,8,38.6,484,-4,2.2,8,114.4,15,14,10,10,38.0,488,+4,1.3,8,112.5,16,8,5,6,38.8,484,+4,1.2,8,107.9,16,14,38.9,480,-2,2.3,7,114.1,4,37.8,482,+2,1.0
シンワウォッカ,3,6.3,1.6,2.7,1800,5,8,2,486,+14,55.0,2,115.1,13,10,55,7,7,6,39.4,472,-4,0.3,2,107.5,15,6,3,7,38.5,476,-2,0.6,2,113.9,11,9,3,3,37.5,478,0,0.2,6,112.6,9,5,37.1,478,+2,0.3,3,112.7,4,37.5,476,-2,0.0
フェリーチェレガロ,4,1.7,1.1,1.1,1800,6,9,2,484,0,55.0,2,114.8,12,8,55,2,2,2,38.1,484,+4,0.1,1,86.6,9,6,1,1,36.9,480,-2,-0.7,1,102.6,11,5,1,1,39.4,482,+2,0.0,7,109.0,6,2,35.9,480,+2,0.7,3,107.5,7,34.6,478,-8,0.1
キャニオンバレー,6,9.7,2.7,5.3,1800,6,10,2,506,+4,55.0,5,115.5,13,3,54,7,7,7,39.4,502,-2,0.7,5,105.9,16,15,4,6,37.6,504,-4,0.3,5,115.7,12,7,3,4,37.3,508,+8,0.2,8,85.7,13,6,39.0,500,+8,1.5,14,86.2,5,39.6,492,+2,2.6
ホッコーアムール,8,69.6,6.0,12.3,1800,7,11,2,448,+10,55.0,9,117.8,13,6,55,5,6,7,41.6,438,-2,3.0,6,105.9,16,3,8,7,37.4,440,-4,0.3,2,87.2,12,8,3,2,38.6,444,-5,0.2,1,114.5,13,3,39.4,449,-2,-0.5,1,97.8,9,37.0,451,+3,-0.1
デコレイト,1,9.0,1.8,3.4,1800,7,12,2,468,0,55.0,3,115.2,13,5,55,4,4,4,39.9,468,-10,0.4,5,114.2,9,1,4,3,37.9,478,+10,1.2,8,113.3,13,10,7,7,36.9,468,0,1.7,9,112.8,4,7,37.9,468,-8,1.5,12,108.3,6,40.6,476,+6,3.6
サンレイフローラ,2,24.7,3.4,6.6,1800,8,13,2,440,+2,55.0,5,115.6,12,6,55,11,11,10,38.2,438,+2,0.9,2,113.7,9,5,6,6,36.9,436,0,0.7,11,105.7,16,12,10,10,38.4,436,-2,1.8,6,115.0,12,9,37.9,438,+4,1.7,11,116.1,13,36.6,434,-4,1.0
サンマルリジイ,13,397.0,43.8,93.9,1800,8,14,1,502,+4,52.0,11,74.7,12,5,55,11,10,0,38.1,498,+6,1.6,11,116.1,13,1,1,1,39.3,492,-4,1.2,15,86.4,16,16,3,3,39.2,496,+8,2.2,12,128.5,2,3,42.0,488,-6,3.7,10,109.7,2,35.7,494,+8,1.8
