馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴーイングベル,5,5.4,1.6,2.0,1700,1,1,2,498,-4,53.0,6,112.1,11,6,53,2,2,2,37.5,502,-2,0.8,6,121.2,12,3,3,3,38.1,504,+6,1.5,5,112.3,16,3,3,3,36.8,498,-4,0.7,5,115.7,6,6,37.1,502,-2,0.6,2,106.8,7,38.2,504,+4,0.7
スリーヨーク,14,99.5,20.6,29.7,1700,1,2,5,466,+4,56.0,14,118.1,16,7,56,7,7,11,41.5,462,+9,2.7,1,94.5,14,10,6,6,39.4,453,-9,-1.4,7,108.0,10,7,7,8,38.5,462,0,1.0,5,108.4,3,8,38.4,462,0,0.9,4,107.2,7,39.0,462,-2,0.9
タニノタキシード,12,4.6,1.7,2.1,1700,2,3,4,472,+2,56.0,7,114.1,12,11,56,2,2,2,39.6,470,-4,2.1,4,114.3,16,12,2,2,37.8,474,+6,0.5,1,105.0,16,9,1,1,38.8,468,-2,-0.5,5,120.3,4,1,36.6,470,+6,0.7,9,96.2,2,36.5,464,-6,1.3
ホッコーゼニト,6,65.7,12.4,17.9,1700,2,4,7,470,+10,57.0,10,85.9,16,5,57,14,12,0,38.4,460,0,1.7,11,115.9,12,10,12,10,39.1,460,-14,2.8,10,111.3,14,9,14,13,37.7,474,+20,1.0,11,97.1,10,15,34.9,454,0,1.3,3,109.3,6,33.9,454,+2,0.4
ゼンノコリオリ,1,5.8,2.3,3.1,1700,3,5,2,466,0,56.0,3,84.1,15,14,56,7,6,0,36.5,466,-10,0.2,7,86.3,16,6,14,14,37.0,476,+4,0.7,13,85.8,16,1,4,6,38.1,472,+12,1.0,5,71.5,7,6,36.7,460,0,0.2,6,72.7,12,36.6,460,+12,0.6
サワヤカユウタ,8,41.2,7.5,10.7,1700,3,6,0,464,-6,57.0,2,91.2,8,1,56,5,5,4,39.8,470,+4,0.1,3,103.0,10,2,4,4,39.4,466,-7,0.2,0,0,0,0,0,0,0,0,0,0,3,102.9,13,11,39.8,473,-7,0.4,10,86.5,5,37.3,480,+16,1.5
ポロタン,7,28.0,5.4,7.6,1700,4,7,3,436,0,51.0,9,116.8,16,4,54,10,10,9,39.7,436,-4,1.9,11,115.9,12,6,11,11,38.4,440,0,2.6,3,106.4,16,14,9,9,37.9,440,+12,0.7,1,113.8,1,8,38.3,428,-2,-0.2,3,115.3,1,37.4,430,0,0.0
シルクエルドール,4,6.0,2.0,2.7,1700,4,8,2,508,+2,57.0,4,114.9,13,12,57,3,4,2,38.4,506,+10,0.8,7,115.1,13,9,11,11,38.9,496,-4,1.2,7,119.5,18,15,4,3,36.7,500,+4,1.5,8,98.7,2,12,36.0,496,0,0.9,7,115.0,2,38.4,496,+4,0.8
グッドシーユー,9,167.2,32.9,47.5,1700,5,9,7,500,-4,57.0,11,114.2,16,16,57,7,7,3,40.6,504,+6,2.2,8,109.6,15,1,5,5,37.7,498,-20,1.6,1,111.3,7,6,3,3,38.3,518,+18,-1.0,1,109.2,6,6,38.9,500,-6,-0.3,1,110.7,5,39.8,506,0,-0.8
トーホウビッグガン,13,18.5,5.3,7.4,1700,5,10,8,488,-2,56.0,13,115.9,16,5,56,7,7,8,39.8,490,-2,2.2,12,115.1,16,3,2,2,39.0,492,+2,1.4,4,113.2,11,7,5,6,38.8,490,0,2.0,5,115.3,9,2,39.2,490,0,2.3,5,112.9,1,36.5,490,0,1.2
