馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クラウンイヴ,11,26.4,4.5,6.5,1600,1,1,9,432,-4,54.0,14,126.1,16,7,54,9,11,9,37.1,436,+6,2.5,8,83.2,18,15,11,11,35.2,430,+2,0.5,7,99.7,16,4,10,8,36.9,428,-2,0.9,4,84.5,6,3,36.2,430,0,0.6,0,0,0,0,0,0,0
コスモツケマ,2,10.4,2.6,3.7,1600,1,2,10,452,-4,54.0,10,124.9,16,8,54,2,2,2,36.0,456,+4,0.7,6,97.9,11,1,3,4,34.8,452,+2,0.9,11,100.3,16,4,8,8,37.6,450,+12,1.5,9,96.1,7,3,36.1,438,0,1.5,10,112.0,4,37.0,438,0,1.3
ゴーストペッパー,3,4.3,1.6,2.1,1600,2,3,2,478,0,53.0,3,96.9,16,16,53,7,7,4,36.4,478,-4,0.1,15,98.8,16,15,13,14,37.2,482,+10,2.9,13,88.6,13,6,13,13,35.4,472,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キッズアベリア,15,47.1,6.5,9.6,1600,2,4,0,488,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バンダナ,13,117.8,9.4,14.0,1600,3,5,17,428,+12,56.0,14,85.3,18,5,55,13,15,0,34.0,416,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリーナベイ,1,3.3,1.5,2.0,1600,3,6,0,480,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベンディシオン,14,193.6,27.6,41.7,1600,4,7,0,456,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リキサンエルピーダ,16,217.3,29.5,44.5,1600,4,8,0,468,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイプキング,10,50.6,7.8,11.5,1600,5,9,20,454,+10,53.0,7,70.0,16,7,55,11,10,0,34.6,444,-6,1.2,7,84.5,12,3,12,12,34.4,450,+6,0.9,13,84.8,18,5,16,15,35.5,444,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリーフェアリー,5,4.0,1.5,1.9,1600,5,10,8,478,0,54.0,7,124.0,16,11,54,8,7,9,36.2,478,-2,0.8,4,124.7,16,1,4,3,35.7,480,0,0.5,4,112.5,16,11,6,7,36.4,480,+4,0.4,5,109.2,4,4,35.0,476,-4,0.5,8,97.2,3,34.1,480,-4,0.8
シングンゴールド,4,6.4,1.8,2.5,1600,6,11,15,418,-14,56.0,10,126.1,18,18,55,14,15,14,36.0,432,0,0.7,6,97.7,11,1,9,7,34.9,432,+2,1.0,2,103.8,15,10,5,5,35.5,430,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベストクオリティー,12,44.4,8.6,12.8,1600,6,12,0,472,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パロパロ,7,14.3,3.4,5.0,1600,7,13,10,488,-12,56.0,12,119.5,16,8,56,8,8,12,42.1,500,0,3.4,5,118.6,15,10,3,3,39.8,500,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーブゴールドマン,6,186.9,20.3,30.6,1600,7,14,10,446,-14,56.0,13,98.4,16,3,56,16,16,16,36.0,460,+10,1.8,0,0,0,0,0,0,0,0,0,0,8,98.3,11,8,4,6,36.5,450,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインベルグラーノ,9,144.5,20.0,30.2,1600,8,15,13,438,-2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,16,114.3,16,9,4,6,38.2,440,+16,2.2,12,114.9,15,14,2,2,35.7,424,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモライキリ,8,57.0,9.6,14.3,1600,8,16,34,464,+22,56.0,8,96.0,15,13,53,10,11,0,35.4,442,0,1.4,7,72.8,11,2,10,8,35.6,442,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
