馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フロイラインシチー,8,33.5,4.1,22.6,1600,1,1,5,442,+4,54.0,9,74.3,15,6,54,5,6,0,38.6,438,-8,1.9,4,71.6,15,12,1,1,36.1,446,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルオフネマツリ,13,405.6,50.3,304.4,1600,1,2,2,406,+4,54.0,17,98.5,18,18,51,13,12,0,35.6,402,-6,2.6,15,98.7,18,9,13,13,35.1,408,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンロベルト,9,19.4,1.9,9.0,1600,2,3,6,428,-18,55.0,3,97.2,18,15,54,11,9,0,33.6,446,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンシャンデル,4,67.3,3.9,21.1,1600,2,4,2,442,-8,54.0,5,97.8,17,4,54,5,5,0,34.5,450,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナイトフォックス,2,12.9,1.5,6.1,1600,3,5,13,466,-8,55.0,3,111.7,16,8,54,2,2,2,35.8,474,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノトイトイ,10,362.1,38.8,234.5,1600,3,6,0,440,-2,52.0,12,101.6,16,2,52,15,15,0,38.9,442,+4,1.8,8,116.7,15,5,13,13,38.9,438,-6,1.7,12,104.1,12,3,11,11,37.7,444,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソールインパクト,1,1.1,1.1,1.1,1600,4,7,4,474,-2,55.0,2,96.6,18,8,54,5,7,0,33.9,476,+2,0.0,2,97.2,18,16,3,3,33.8,474,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノハンナ,7,193.4,15.3,90.8,1600,4,8,14,446,+22,51.0,10,113.1,16,11,54,12,13,13,35.4,424,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シテール,15,527.4,60.9,369.6,1600,5,9,0,468,+4,55.0,15,84.2,18,6,55,9,9,0,35.7,464,+12,2.2,12,64.1,12,11,12,12,38.2,452,0,5.5,9,73.2,10,10,9,9,37.2,452,-2,2.1,10,73.1,6,9,37.4,454,+6,2.3,12,74.2,11,38.2,448,0,3.2
アイナ,11,17.5,1.8,8.6,1600,5,10,2,444,-4,54.0,6,97.8,17,14,54,16,16,0,33.9,448,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンコリーダ,14,168.1,12.3,72.6,1600,6,11,1,450,+4,54.0,8,99.1,18,7,54,4,2,0,33.8,446,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラインレジェンド,6,47.9,3.7,19.9,1600,6,12,4,464,+2,55.0,7,124.2,18,8,54,2,2,2,37.6,462,0,0.6,4,110.7,14,14,2,2,36.9,462,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アサクサリーダー,3,26.6,2.3,11.7,1600,7,13,11,468,-2,55.0,4,113.0,16,3,54,9,9,8,36.0,470,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポントス,16,470.3,47.6,288.4,1600,7,14,0,440,-4,55.0,16,98.2,18,10,52,4,6,0,36.8,444,+10,2.7,12,71.6,14,11,10,11,36.3,434,-2,2.2,10,113.5,11,10,10,10,38.4,436,0,3.5,14,87.3,8,13,36.3,436,0,2.4,0,0,0,0,0,0,0
コマクサ,12,405.0,31.8,191.8,1600,8,15,1,460,-2,55.0,12,110.4,18,9,55,13,13,0,35.1,462,+2,1.6,7,85.3,18,9,15,13,35.4,460,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモピンパーネル,5,19.4,2.2,10.9,1600,8,16,2,468,-2,55.0,6,96.5,18,17,54,2,2,0,34.4,470,+10,0.6,6,70.5,16,15,11,10,35.7,460,+2,0.5,6,71.4,16,2,8,6,36.8,458,0,0.9,5,72.2,3,8,36.4,458,0,1.2,0,0,0,0,0,0,0
