馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トップフライアー,1,46.6,8.7,12.2,1200,1,1,2,500,-8,56.0,12,72.7,16,2,57,1,1,0,39.6,508,+18,1.2,16,75.5,16,5,16,16,39.1,490,+4,5.1,8,71.6,15,2,4,4,37.1,486,-10,0.9,16,73.7,14,3,37.7,496,0,1.7,1,72.2,2,36.6,496,+4,0.0
マンリー,13,20.8,4.4,6.0,1200,1,2,2,514,-8,54.0,1,72.8,16,6,56,7,6,0,37.5,522,+18,-0.2,6,68.9,16,5,10,11,36.9,504,-2,0.8,5,68.7,16,6,11,10,36.8,506,-6,0.3,9,73.0,9,4,38.5,512,+4,1.4,6,72.2,12,37.8,508,-12,0.5
エリモフェザー,15,68.5,9.5,13.3,1200,2,3,11,414,-4,52.0,6,68.8,16,8,54,14,15,0,36.3,418,+6,0.8,7,72.2,13,1,7,6,37.9,412,-12,0.8,1,58.8,10,1,2,2,35.4,424,+16,-0.6,12,71.6,8,5,36.5,408,-4,1.2,1,58.6,12,35.3,412,0,-0.3
フランキンセンス,12,124.2,19.2,27.0,1200,2,4,32,536,+4,54.0,12,86.0,16,1,57,6,7,0,38.1,532,0,1.7,1,72.4,15,14,2,2,37.4,532,-10,-0.1,3,72.7,15,5,6,6,38.7,542,-6,0.8,10,69.2,11,15,36.5,548,+6,1.0,3,71.6,14,37.4,542,+2,0.2
タガノハピネス,3,71.8,9.6,13.4,1200,3,5,10,456,-12,52.0,11,71.8,13,8,54,13,11,0,35.7,468,-2,1.0,6,83.8,15,6,15,15,35.1,470,+4,0.6,11,85.0,14,1,8,9,36.9,466,+16,0.7,13,114.8,4,1,40.7,450,+8,3.2,9,124.4,10,37.3,442,+2,0.7
クロムレック,7,3.8,1.6,2.0,1200,3,6,4,524,+4,55.0,2,83.9,16,10,56,12,10,0,35.8,520,-6,0.5,14,86.2,16,10,9,7,37.1,526,+20,0.9,9,96.9,15,9,3,2,36.3,506,-6,0.9,9,85.4,9,9,37.4,512,+4,1.1,3,84.2,16,37.3,508,+4,0.7
キセキノハナ,6,16.0,4.5,6.2,1200,4,7,7,452,-2,52.0,1,72.0,16,14,53,1,1,0,36.8,454,0,-0.4,6,72.6,15,5,10,12,36.4,454,+10,1.0,12,108.7,16,15,8,10,39.5,444,+4,3.1,6,59.6,14,8,36.0,440,-6,0.4,8,72.5,3,37.4,446,-2,0.7
ドレッシースタイル,5,13.0,3.9,5.3,1200,4,8,8,474,-4,54.0,9,85.9,16,7,54,3,3,0,37.0,478,+10,0.6,1,70.7,15,1,4,4,36.6,468,-4,-0.6,7,59.6,12,8,6,6,36.1,472,+2,0.5,1,80.4,10,2,36.6,470,+6,-0.1,4,73.6,1,38.2,464,-2,0.4
モズベラベラ,9,5.1,1.8,2.4,1200,5,9,2,468,-2,57.0,7,72.3,16,7,57,13,13,0,36.2,470,-14,0.2,8,85.0,16,15,4,4,37.8,484,-4,0.7,11,84.9,16,6,6,9,37.1,488,+24,1.1,5,84.2,14,4,36.9,464,+6,1.0,6,71.2,11,36.1,458,+8,0.7
スイングエンジン,10,31.8,5.3,7.4,1200,5,10,15,478,+10,55.0,6,83.8,12,7,57,2,2,0,36.1,468,-4,0.6,10,84.2,16,3,5,4,37.0,472,-2,1.5,9,59.1,12,7,9,8,34.9,474,-6,1.0,5,71.4,12,12,35.4,480,+4,1.2,3,84.4,11,37.0,476,-2,0.1
タガノトネール,14,5.6,2.1,2.7,1200,6,11,12,482,-4,54.0,1,77.4,15,11,55,2,2,0,35.3,486,-2,-0.4,4,76.9,16,12,1,1,36.6,488,+4,0.2,5,85.6,16,9,7,6,37.5,484,+14,0.9,8,106.5,4,1,39.2,470,-2,1.5,2,82.7,13,36.1,472,+2,0.0
ブルーモントレー,16,63.9,15.4,21.7,1200,6,12,11,466,0,52.0,13,69.5,16,2,54,2,3,0,38.4,466,-2,1.5,1,59.2,12,2,1,1,36.1,468,+4,0.0,2,59.8,11,2,2,2,36.5,464,-2,0.2,1,58.6,6,1,35.5,466,-2,-0.4,3,59.1,3,35.9,468,+2,0.3
アキノモーグル,11,116.0,15.7,22.1,1200,7,13,15,518,0,56.0,12,85.1,14,13,57,4,4,0,37.4,518,0,0.8,11,72.9,16,14,11,9,37.3,518,0,1.7,6,68.1,16,12,12,10,36.0,518,-4,0.3,12,73.1,14,10,36.5,522,0,1.0,3,71.2,12,36.5,522,+2,0.1
エアカーネリアン,2,39.9,8.1,11.3,1200,7,14,12,488,-10,54.0,13,71.9,14,10,57,8,10,0,36.5,498,+12,1.3,7,70.2,16,10,5,5,35.8,486,+4,1.4,11,83.8,16,9,8,7,37.4,482,-6,0.6,7,71.8,7,4,37.4,488,-2,0.7,1,72.1,7,37.2,490,-6,-1.1
イエスイットイズ,8,5.0,1.7,2.2,1200,8,15,2,524,-2,56.0,3,72.2,16,11,57,2,2,0,37.7,526,+4,0.1,2,72.2,16,16,1,1,37.0,522,-2,0.2,12,85.9,16,6,2,2,37.9,524,+8,1.3,1,68.4,3,1,37.4,516,-6,0.0,8,73.1,12,37.3,522,+2,0.8
コーリンギデオン,4,10.7,2.3,3.1,1200,8,16,7,464,-4,56.0,6,71.8,16,13,57,11,9,0,36.6,468,+16,0.7,2,68.2,16,1,16,13,35.4,452,-2,0.2,3,78.9,15,13,9,10,35.1,454,-2,0.1,4,71.6,2,15,36.1,456,+6,0.4,7,59.0,5,34.4,450,-12,0.9
