馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ビレッジトプテム,8,54.8,12.8,18.5,1800,1,1,5,472,-2,55.0,16,110.0,18,3,54,1,1,0,38.1,474,-6,2.2,9,114.0,16,16,10,12,36.4,480,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイエナジー,6,14.0,3.2,4.5,1800,2,2,2,476,+4,55.0,3,116.7,15,5,54,14,15,12,39.2,472,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルネッツ,1,5.0,1.8,2.4,1800,2,3,5,466,+10,55.0,7,108.3,18,17,54,3,3,0,36.4,456,-8,0.5,8,98.3,18,16,11,11,34.0,464,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンインディアナ,11,13.3,3.3,4.7,1800,3,4,4,460,-6,55.0,6,112.2,11,9,54,8,8,9,37.2,466,+12,1.5,3,112.5,13,7,4,3,34.9,454,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イーデンホール,2,3.9,1.5,1.9,1800,3,5,3,482,-6,55.0,4,108.1,13,9,54,9,7,4,38.6,488,-8,1.4,4,108.7,12,2,9,9,37.9,496,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤビリヴェール,12,179.3,27.9,40.8,1800,4,6,7,430,+4,54.0,17,111.7,18,11,54,9,9,0,36.2,426,-16,1.9,15,113.9,16,5,8,7,37.1,442,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンアスリート,3,9.2,2.1,2.9,1800,4,7,2,464,+2,55.0,3,115.3,15,9,54,14,14,13,37.4,462,-6,0.3,12,112.7,14,3,12,12,36.2,468,+2,1.5,6,113.2,10,7,10,10,36.0,466,-12,1.1,10,73.4,13,12,37.1,478,0,2.4,0,0,0,0,0,0,0
アミフジタイカン,14,7.3,2.0,2.7,1800,5,8,2,474,+2,55.0,2,123.9,18,2,54,6,5,6,36.8,472,+4,0.3,7,97.4,18,16,7,8,35.4,468,+2,0.8,8,112.3,15,6,6,7,37.3,466,0,1.1,6,87.5,3,8,35.9,466,0,1.5,0,0,0,0,0,0,0
リバティ,10,144.9,34.5,50.4,1800,5,9,7,526,+10,52.0,9,111.8,12,10,54,6,6,5,41.4,516,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノテツマン,15,23.1,5.5,7.8,1800,6,10,3,452,-4,52.0,4,92.6,14,5,51,1,2,2,36.6,456,+10,0.7,5,91.8,9,8,2,2,36.8,446,+2,0.6,4,90.9,14,3,2,4,37.4,444,+4,0.7,8,71.6,1,10,36.9,440,-4,1.1,7,72.4,2,36.8,444,0,1.4
ドリームダン,4,37.5,6.8,9.8,1800,6,11,2,480,-4,55.0,5,117.3,15,10,54,13,13,12,39.8,484,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーエスレイザー,5,11.7,3.4,4.7,1800,7,12,4,488,-2,55.0,9,112.6,11,6,54,2,3,4,38.1,490,+4,1.9,5,111.9,14,2,7,7,36.1,486,+4,0.7,7,114.8,13,6,1,1,36.1,482,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼトス,9,6.5,2.2,3.1,1800,7,13,14,458,-6,55.0,2,61.0,11,6,54,3,3,0,37.0,464,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステツクテンテン,13,134.0,26.7,38.9,1800,8,14,12,474,+4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,15,114.2,16,7,16,16,36.6,470,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックブリーズ,7,15.5,3.8,5.3,1800,8,15,8,462,+12,55.0,4,73.8,15,15,54,7,7,0,38.3,450,-2,0.8,9,114.6,12,12,8,11,35.6,452,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
