馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒカルアカツキ,4,26.2,5.0,8.5,1800,1,1,4,452,-6,54.0,8,108.3,14,10,57,2,2,2,34.8,458,0,0.4,5,107.2,14,1,8,2,35.5,458,+4,0.3,13,108.3,15,1,2,2,36.8,454,-2,1.3,5,108.4,2,4,33.2,456,-2,0.4,11,119.8,7,33.7,458,-2,1.0
テイエムダイパワー,2,2.6,1.2,1.5,1800,2,2,1,484,-4,57.0,2,121.0,9,9,57,1,1,1,36.6,488,-2,0.1,3,120.6,11,8,1,1,35.1,490,+4,0.1,3,135.2,12,12,2,2,34.1,486,0,0.3,15,140.9,7,1,50.6,486,0,5.7,2,170.7,13,39.5,486,+18,0.0
テンペル,1,3.7,1.3,1.9,1800,3,3,3,480,-4,56.0,6,107.6,16,5,57,16,16,16,33.2,484,0,0.1,2,94.4,11,3,11,11,33.3,484,+10,0.2,8,94.2,13,9,13,13,34.1,474,-6,0.8,5,94.3,8,9,33.5,480,0,0.3,7,95.2,17,32.5,480,-2,0.4
ショウナンラムジ,9,16.1,3.1,5.1,1800,4,4,3,502,-8,56.0,6,94.9,12,5,57,7,6,0,34.8,510,+8,0.4,5,94.7,11,2,4,4,34.2,502,0,0.5,13,97.0,15,2,4,6,34.9,502,-4,0.6,9,94.5,12,6,34.0,506,+8,0.5,9,81.2,3,33.4,498,0,0.6
カレンバッドボーイ,3,4.4,1.4,2.1,1800,5,5,3,484,-10,55.0,8,121.3,10,6,56,2,2,3,36.3,494,+22,0.9,1,121.9,18,6,11,11,35.8,472,-4,0.0,4,108.3,9,1,3,4,34.4,476,-4,0.5,1,108.0,2,3,34.7,480,+4,-0.3,5,109.3,11,34.4,476,+4,0.6
マイティースコール,10,167.9,21.5,37.6,1800,5,6,1,464,-2,54.0,8,96.5,8,2,57,8,8,0,35.5,466,+2,1.6,7,82.6,15,11,9,10,35.0,464,+4,0.7,4,81.9,18,7,8,7,34.6,460,-8,0.5,11,82.4,8,11,34.0,468,+2,0.7,1,88.5,9,38.4,466,-2,0.0
カイシュウタビビト,7,51.4,10.2,17.8,1800,6,7,3,512,-4,54.0,11,99.3,16,4,54,1,1,0,38.9,516,+2,1.5,1,105.1,16,3,1,1,37.3,514,+4,0.0,10,95.8,17,5,2,2,36.5,510,+6,1.1,4,107.5,13,2,35.5,504,0,0.7,9,69.4,2,34.7,504,-2,0.7
サクラキングオー,5,50.7,6.2,10.6,1800,6,8,1,494,-8,54.0,7,122.1,9,8,57,9,9,9,35.5,502,+4,1.2,9,95.2,12,12,12,11,33.8,498,-4,0.6,2,96.6,15,7,14,15,33.7,502,-6,0.2,11,106.3,10,4,37.9,508,0,1.3,11,112.4,8,36.4,508,+20,1.5
ヤマニンガーゴイル,11,30.9,4.2,7.1,1800,7,9,3,498,+2,55.0,5,120.9,10,9,57,1,2,2,36.0,496,+2,0.5,4,108.5,11,3,8,8,35.1,494,+4,0.3,13,108.4,14,12,6,8,36.5,490,-4,1.5,13,106.4,11,3,35.6,494,-6,1.2,14,122.9,14,36.7,500,0,1.5
ナンヨーケンゴー,8,20.3,3.5,5.7,1800,7,10,1,472,-8,55.0,10,110.3,15,14,55,12,12,15,36.0,480,+4,0.8,4,108.1,14,5,5,7,34.2,476,-2,0.2,4,122.0,11,3,10,11,35.0,478,-4,0.6,10,121.3,4,9,36.0,482,+6,0.7,8,107.9,10,34.2,476,+6,1.7
ラスカルトップ,6,7.2,1.7,2.6,1800,8,11,3,442,-6,55.0,1,107.1,16,15,57,8,7,6,36.4,448,+4,-0.2,3,107.8,16,3,8,8,35.0,444,-8,0.1,5,95.3,17,12,6,7,35.7,452,-4,0.6,2,106.9,4,7,34.5,456,0,0.1,2,107.1,2,34.5,456,0,0.4
アグネスティンクル,12,295.3,43.6,76.4,1800,8,12,4,480,-2,52.0,16,83.9,16,13,57,6,8,0,35.9,482,+10,2.0,9,95.0,11,6,7,7,34.3,472,-14,0.8,15,82.4,18,9,10,10,34.8,486,0,1.0,11,84.5,12,9,36.8,486,+4,1.1,14,114.2,5,39.7,482,+10,2.7
