馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アロマフレグランス,5,65.3,10.4,29.9,1700,1,1,0,446,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンフォータブル,9,99.5,13.3,38.1,1700,2,2,8,494,0,54.0,10,80.8,16,10,54,12,11,0,36.3,494,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クイーンベジタブル,10,29.6,4.4,11.9,1700,3,3,6,504,0,54.0,7,118.3,13,4,54,2,2,2,39.8,504,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビューティガッキ,7,25.1,2.6,6.7,1700,4,6,5,430,-14,54.0,8,74.3,16,9,54,12,12,0,38.2,444,+4,0.7,9,83.2,18,10,15,13,35.0,440,-2,0.5,5,86.8,12,7,8,9,36.6,442,-2,0.7,9,72.1,6,8,36.1,444,0,1.3,0,0,0,0,0,0,0
キョウエイカプリス,6,30.8,5.2,14.4,1700,5,7,19,472,0,54.0,11,119.5,14,4,54,1,1,1,42.3,472,-4,2.8,9,87.8,16,13,6,8,39.7,476,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パフュームボム,1,1.5,1.1,1.1,1700,5,8,2,456,-6,54.0,2,115.1,15,8,54,6,4,5,39.5,462,-4,0.0,3,115.0,16,14,5,6,38.4,466,+10,0.9,2,116.7,14,12,9,9,39.1,456,+2,0.0,9,87.6,15,9,38.4,454,-2,1.7,2,87.2,6,37.9,456,+2,0.1
ラフェットデメール,3,14.4,2.1,5.0,1700,6,10,12,446,-8,54.0,9,119.9,16,11,54,1,1,1,43.1,454,+2,1.4,2,118.4,16,9,1,1,40.7,452,+2,0.3,4,118.3,15,11,3,3,41.1,450,+12,0.8,5,117.9,9,8,41.1,438,0,1.6,10,98.4,2,34.7,438,0,1.3
ディープリアン,4,7.8,1.9,4.4,1700,7,11,1,448,-8,54.0,5,116.5,16,14,54,2,2,2,39.9,456,+2,0.3,13,119.2,16,9,4,4,43.1,454,0,3.1,5,101.0,16,14,3,2,40.1,454,-6,0.9,4,101.5,15,8,37.6,460,-8,0.3,5,118.1,9,38.9,468,+4,1.3
マリオンフォンテン,8,61.9,7.0,19.7,1700,7,12,3,446,+2,54.0,9,73.5,16,2,54,13,13,0,37.8,444,-4,1.2,4,74.7,16,8,5,4,38.5,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キレイナオヒメサマ,2,31.3,3.7,10.0,1700,8,13,4,456,+10,54.0,7,117.7,16,1,54,12,12,10,41.1,446,-10,1.6,9,74.3,16,8,7,7,39.3,456,-6,1.1,5,74.3,15,9,11,10,37.9,462,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
