馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウホウトウ,2,7.0,1.9,2.8,1400,1,1,21,486,-2,55.0,1,85.7,16,13,56,3,3,0,38.3,488,0,-0.3,2,85.6,15,15,3,2,36.9,488,+4,0.1,2,85.7,16,9,3,2,37.1,484,-4,0.0,6,86.7,11,7,38.3,488,-2,0.6,3,86.4,14,37.1,490,+8,0.3
クァンタムギア,4,58.5,6.9,11.3,1400,1,2,6,474,-12,55.0,12,106.5,15,14,54,11,9,8,39.2,486,+10,1.9,10,112.9,16,3,4,3,38.4,476,+6,0.9,9,98.2,12,8,8,8,36.5,470,-12,0.9,1,116.1,1,8,37.3,482,+6,0.0,2,115.3,5,37.7,476,0,0.1
ケッキセヨ,1,4.8,1.4,1.8,1400,2,3,2,474,+6,55.0,3,84.4,16,15,54,1,1,0,38.1,468,-16,0.3,13,90.9,14,12,6,5,36.9,484,+6,2.4,8,72.7,15,4,3,3,38.1,478,+2,0.6,2,73.0,11,5,37.5,476,+2,0.3,4,86.0,3,37.4,474,0,0.5
アイアムナチュラル,6,14.5,2.3,3.6,1400,2,4,5,512,+2,55.0,3,107.2,10,4,54,3,4,3,37.5,510,+2,0.5,8,106.8,13,10,8,7,38.6,508,+10,1.2,4,107.0,13,2,9,9,38.7,498,+4,0.5,8,108.1,8,1,38.9,494,-4,1.2,11,114.8,11,38.6,498,0,1.8
ナムライットウセイ,12,52.2,6.2,10.2,1400,3,5,13,480,-4,57.0,6,107.5,10,4,57,3,4,5,39.1,484,-2,0.5,5,107.9,10,10,2,2,38.6,486,+8,1.0,5,85.4,15,4,10,10,36.0,478,0,0.5,10,114.2,10,3,38.3,478,+4,1.0,2,116.1,5,37.7,474,-2,0.3
ディープカジノ,14,124.2,15.9,26.5,1400,3,6,37,456,-6,55.0,1,116.0,16,16,56,12,12,8,37.0,462,-2,-0.4,2,115.5,15,9,12,13,37.8,464,0,0.2,4,116.8,16,2,9,9,38.6,464,-2,1.0,7,87.5,16,9,39.2,466,-8,0.7,4,109.5,15,39.1,474,+8,1.0
メイショウカフウ,9,44.1,7.0,11.4,1400,4,7,13,470,+18,55.0,12,70.4,18,16,54,13,12,0,35.1,452,0,1.1,8,85.0,15,7,11,11,37.1,452,-18,1.2,4,85.8,15,4,9,8,37.2,470,-6,1.1,6,72.5,2,9,36.9,476,0,0.9,4,72.9,7,36.5,476,-4,0.8
コウエイダイオウ,15,180.4,26.2,43.7,1400,4,8,19,476,+16,55.0,9,69.2,16,13,53,10,10,0,34.2,460,+2,0.9,9,94.6,11,6,8,8,34.9,458,+2,0.6,1,92.0,10,6,2,2,41.0,456,-16,0.0,9,96.2,5,3,37.1,472,+4,1.6,5,70.1,1,35.3,468,-6,0.9
エクチュア,11,155.9,19.0,31.7,1400,5,9,11,458,+14,57.0,16,71.9,18,6,57,18,18,0,35.4,444,-2,1.4,11,86.4,15,10,14,14,37.4,446,-4,2.6,8,85.3,16,3,16,15,36.3,450,-2,0.5,3,85.7,1,13,36.8,452,-2,0.2,3,85.1,13,36.1,454,-6,0.8
ゴールドブラザー,10,44.0,6.5,10.6,1400,5,10,16,478,-2,55.0,12,86.2,16,5,57,10,11,0,37.8,480,+4,1.2,2,85.5,16,9,13,13,36.3,476,+4,0.0,15,122.3,16,12,2,2,40.7,472,+4,2.7,12,72.3,3,15,36.8,468,+7,1.6,6,125.8,6,38.1,461,-1,0.9
オースミチャド,7,15.6,2.6,4.0,1400,6,11,37,488,+6,55.0,9,96.2,13,12,56,5,5,0,34.1,482,+4,0.9,7,94.3,12,9,10,11,35.7,478,-2,1.1,1,84.6,12,6,7,6,35.2,480,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤヤング,3,7.9,1.8,2.8,1400,6,12,21,516,+10,55.0,4,113.7,9,1,56,7,7,6,38.0,506,-2,1.0,3,115.0,10,5,3,3,36.9,508,0,0.1,11,108.5,14,5,1,1,36.8,508,-10,1.8,1,110.0,9,1,34.2,518,0,-0.7,0,0,0,0,0,0,0
ティズトレメンダス,8,18.8,3.6,5.7,1400,7,13,8,502,-4,52.0,10,104.5,16,14,55,13,13,12,37.2,506,+2,1.5,10,114.3,16,9,14,14,37.8,504,0,1.3,9,84.6,16,16,6,6,36.7,504,+12,0.7,5,85.4,8,10,37.0,492,-2,0.4,16,85.8,3,36.9,494,0,2.0
ヴードゥーフェスト,16,74.9,14.2,23.7,1400,7,14,63,540,+8,57.0,16,96.1,16,4,54,2,2,2,37.6,532,+4,2.3,11,72.6,16,8,11,10,37.1,528,-2,0.8,1,86.3,16,14,3,2,37.9,530,+4,-0.4,2,86.6,4,4,37.8,526,0,0.2,3,74.8,10,39.6,526,-4,0.3
グロシュラライト,13,134.7,16.7,27.9,1400,8,15,7,454,+8,56.0,6,105.0,16,4,56,1,1,1,38.7,446,0,1.7,15,87.0,16,3,2,3,40.8,446,+3,2.8,1,88.3,12,6,2,2,39.1,443,0,0.0,6,90.1,6,1,40.1,443,+3,1.0,16,89.6,7,41.9,440,-2,6.7
トータルヒート,5,2.1,1.3,1.7,1400,8,16,11,460,+14,53.0,2,83.2,16,5,52,8,5,0,36.3,446,-2,0.0,2,70.8,16,14,9,9,35.4,448,+4,0.2,9,86.0,15,9,2,2,38.4,444,+14,1.0,4,85.5,1,3,36.2,430,-10,0.9,1,86.3,11,38.8,440,-2,-0.3
