馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オルフィーク,4,17.2,4.1,6.6,1150,1,1,4,478,-6,51.0,15,103.8,18,18,54,11,11,0,39.5,484,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンクレイグ,14,198.8,37.4,61.7,1150,2,2,1,430,0,54.0,15,89.6,16,15,54,8,8,0,38.1,430,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカラドリーム,13,12.8,2.4,3.8,1150,2,3,2,446,-2,54.0,6,99.2,16,7,54,3,3,0,36.0,448,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノヤクマン,11,4.0,1.4,2.0,1150,3,4,1,468,-10,54.0,10,71.6,16,6,54,3,3,0,37.8,478,+12,1.1,2,71.4,13,5,1,1,36.2,466,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインバローラス,1,104.9,19.4,32.1,1150,3,5,3,480,+6,54.0,14,89.9,16,12,54,4,7,0,40.5,474,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイプルレインボー,6,3.4,1.3,1.9,1150,4,6,3,456,-4,54.0,2,87.1,16,6,54,4,4,0,37.9,460,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンゲート,2,3.9,1.3,1.7,1150,4,7,3,440,-6,54.0,4,87.2,16,16,54,7,4,0,38.0,446,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムサ,3,13.4,2.6,4.1,1150,5,8,3,448,+6,54.0,5,87.3,16,4,54,2,2,0,38.3,442,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロックフォール,5,43.6,7.4,12.1,1150,5,9,4,426,-4,54.0,10,90.1,15,4,54,2,3,0,39.3,430,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンシェルフ,12,124.7,14.6,24.1,1150,6,10,0,458,-4,51.0,11,72.0,16,7,51,3,5,0,36.1,462,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュンクルーズ,10,70.8,11.3,18.6,1150,6,11,1,422,+2,54.0,8,100.5,16,15,54,13,13,0,36.5,420,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェロニモ,9,21.2,4.5,7.3,1150,7,12,1,458,-6,54.0,12,101.4,16,11,54,2,2,0,38.8,464,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘットロー,7,11.3,3.0,4.6,1150,7,13,3,466,-12,54.0,12,89.3,16,15,51,1,1,0,40.3,478,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノキングダム,8,74.1,17.5,28.9,1150,8,14,1,436,-4,51.0,15,101.1,15,2,54,10,12,0,37.1,440,+4,2.8,17,87.9,18,1,16,16,36.5,436,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルギシサイ,15,21.8,4.0,6.3,1150,8,15,3,478,+2,54.0,15,90.4,16,10,54,10,7,0,40.9,476,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
