馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ショウナンランパダ,6,21.2,4.3,7.9,1200,1,1,3,468,0,54.0,5,87.6,15,4,54,1,1,0,39.5,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒミノマンサク,14,202.2,27.5,52.7,1200,1,2,3,440,-6,54.0,5,75.1,16,16,54,5,4,0,38.5,446,0,0.7,9,76.6,10,7,8,9,38.8,446,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファービヨンド,8,29.2,4.0,7.1,1200,2,3,2,440,-2,54.0,4,73.3,16,10,54,3,3,0,38.0,442,-2,0.4,5,83.1,18,14,2,2,36.6,444,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルクナッテ,7,137.0,17.6,33.5,1200,2,4,5,412,+2,51.0,7,83.9,14,11,51,5,4,0,35.5,410,+8,0.7,4,69.5,16,7,6,7,35.0,402,-6,0.5,10,96.7,12,12,8,10,35.9,408,-2,0.8,9,124.2,5,2,35.3,410,+4,0.6,5,109.3,2,34.4,406,-12,1.3
ミヤジマルゴ,16,128.6,24.6,47.1,1200,3,5,5,544,-8,52.0,17,86.1,18,1,54,1,1,0,39.8,552,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウメビウス,9,9.1,2.1,3.5,1200,3,6,4,464,+2,54.0,3,74.1,10,1,54,7,7,0,36.9,462,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コーリンベリー,1,140.2,23.6,45.1,1200,4,7,22,462,+2,54.0,11,70.6,17,11,54,9,8,0,35.6,460,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エゴイスト,10,6.8,1.8,3.0,1200,4,8,2,470,+2,54.0,2,73.0,16,9,54,2,2,0,37.8,468,+4,0.1,3,73.7,16,13,2,2,38.0,464,-4,0.3,4,70.6,12,11,1,1,34.8,468,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローゼルキュート,11,439.4,42.8,82.2,1200,5,9,4,464,0,54.0,14,75.5,16,9,54,9,7,0,39.3,464,-4,1.9,8,70.1,16,1,3,3,35.4,468,+4,0.8,7,74.5,16,5,4,3,38.8,464,+8,1.8,7,73.6,4,6,37.1,456,-2,0.8,9,75.1,16,37.6,458,+6,1.4
メイショウネイロ,15,81.3,12.0,22.8,1200,5,10,5,468,-8,54.0,9,97.9,11,7,54,6,7,0,34.2,476,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシビバーチェ,3,32.8,4.3,7.8,1200,6,11,2,438,0,54.0,4,72.8,12,4,54,5,5,0,37.3,438,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロップ,13,209.2,32.5,62.3,1200,6,12,5,486,-12,51.0,12,89.4,13,9,54,1,1,0,40.4,498,-8,2.4,13,88.9,16,11,15,16,39.6,506,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トラディション,12,27.4,4.6,8.4,1200,7,13,2,486,0,53.0,5,73.6,16,12,54,4,4,0,38.1,486,-10,0.7,4,73.7,16,1,1,1,38.3,496,+8,1.5,3,87.3,11,7,4,4,37.6,488,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワディ,2,3.5,1.2,1.6,1200,7,14,3,456,0,54.0,3,86.3,16,9,54,4,3,0,37.2,456,-4,0.3,2,86.0,16,5,3,3,37.5,460,+2,0.1,10,84.5,18,18,7,6,36.3,458,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルミマサカ,5,12.2,1.9,3.2,1200,8,15,4,428,0,54.0,2,73.4,16,4,54,6,6,0,37.0,428,-2,0.0,3,86.8,16,3,1,1,38.6,430,+2,0.9,3,87.2,15,15,1,1,39.1,428,-2,0.8,2,85.9,9,1,38.1,430,0,0.2,0,0,0,0,0,0,0
ダラニ,4,2.3,1.2,1.5,1200,8,16,2,478,0,54.0,2,72.3,12,6,54,1,1,0,37.4,478,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
