馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タブレットピーシー,5,91.3,14.6,25.6,1600,1,1,3,466,-6,56.0,13,112.8,14,10,56,4,4,3,36.4,472,+8,0.9,12,108.7,16,13,8,10,35.7,464,0,1.2,1,109.5,14,6,8,8,34.7,464,0,-0.1,16,115.2,8,10,37.1,464,0,2.8,0,0,0,0,0,0,0
ライクアラヴァー,15,716.1,63.9,113.1,1600,2,2,10,420,0,54.0,9,75.0,16,3,51,4,3,0,39.0,420,-2,1.6,12,70.9,16,11,6,9,36.4,422,-2,1.9,14,58.1,18,5,6,0,35.1,424,+8,1.8,11,75.2,4,4,41.1,416,-10,1.5,14,73.0,4,37.4,426,0,2.2
ダウトレス,8,19.3,4.5,7.6,1600,2,3,9,504,-2,56.0,7,95.9,15,13,55,7,7,6,35.7,506,+8,1.7,16,109.3,16,16,8,1,37.2,498,-4,1.8,9,95.9,18,4,11,13,34.2,502,+2,1.4,1,94.6,5,8,34.2,500,+2,-0.4,3,72.2,6,35.5,498,0,0.5
シンガン,3,3.1,1.3,1.7,1600,3,4,8,452,-2,56.0,14,125.4,16,2,55,7,6,6,35.9,454,-2,1.1,1,109.5,16,2,3,4,34.6,456,+4,-0.5,3,96.6,18,13,16,15,32.7,452,+6,0.1,3,119.2,2,4,37.5,446,0,0.3,0,0,0,0,0,0,0
アラフジ,10,29.8,5.5,9.4,1600,3,5,3,448,+2,54.0,1,84.4,18,2,53,13,12,0,35.0,446,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トレクァルティスタ,4,6.6,2.0,3.2,1600,4,6,8,482,-6,56.0,11,122.7,17,13,55,11,9,9,37.3,488,+12,0.7,1,111.3,10,3,3,3,33.6,476,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノフェラーリ,2,3.1,1.3,1.6,1600,4,7,3,474,0,56.0,14,112.8,14,11,56,7,7,7,36.1,474,+12,0.9,4,109.9,12,10,8,8,33.8,462,-6,0.3,2,111.7,14,5,8,8,35.8,468,+6,0.0,1,113.8,4,2,35.3,462,0,-0.4,0,0,0,0,0,0,0
ディアイッセイ,12,158.0,22.2,39.2,1600,5,8,11,504,+8,56.0,16,126.1,16,16,55,6,6,7,40.9,496,+2,5.3,1,108.2,16,9,3,3,35.8,494,+2,-0.1,4,103.9,15,4,8,8,35.5,492,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルジパング,9,21.0,4.6,7.8,1600,5,9,5,482,-4,56.0,1,96.6,16,14,56,4,5,4,35.3,486,+6,0.0,2,96.0,16,6,5,4,35.8,480,0,0.1,2,83.3,17,8,3,5,34.6,480,+4,0.5,6,98.3,14,5,36.9,476,+2,0.8,5,96.3,7,35.2,474,+6,0.6
グランドサッシュ,7,59.4,9.0,15.6,1600,6,10,6,444,-4,56.0,10,98.1,13,8,56,13,11,11,34.6,448,-2,0.8,7,116.9,14,10,11,12,38.7,450,+2,1.1,1,108.4,6,4,2,3,37.3,448,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストームボーイ,14,320.9,54.9,97.2,1600,6,11,4,458,-2,56.0,7,97.8,16,1,56,6,7,5,36.9,460,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレンチフェロー,13,134.0,14.8,25.9,1600,7,12,2,448,0,56.0,10,82.5,12,8,56,11,11,0,33.7,448,+2,0.6,8,97.9,13,6,9,13,34.2,446,0,0.6,11,74.4,12,11,2,2,40.3,446,+10,1.8,1,70.4,16,3,38.4,436,0,0.0,2,73.5,10,38.4,436,-2,0.2
ラジオデイズ,11,13.1,2.6,4.2,1600,7,13,4,478,-8,56.0,1,97.0,16,11,56,6,4,5,36.3,486,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルアウラート,1,13.4,2.3,3.6,1600,8,14,2,454,0,56.0,3,108.2,12,9,56,11,12,10,34.2,454,0,0.3,5,97.8,13,10,9,8,34.6,454,0,0.5,4,95.6,15,15,11,11,35.2,454,0,1.4,11,108.5,14,11,35.7,454,+6,1.0,10,96.1,6,36.5,448,-2,1.5
ラディウス,6,7.8,1.8,2.7,1600,8,15,4,440,-8,56.0,6,96.1,13,13,56,12,12,0,33.6,448,+4,0.8,3,83.0,11,3,6,8,35.2,444,+2,0.3,1,83.4,18,15,8,8,35.1,442,-2,-0.2,2,95.6,2,4,35.3,444,+2,0.2,2,96.3,12,35.5,442,-4,0.0
