馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アグネスヴェルテュ,1,7.1,1.7,2.5,2000,1,1,3,468,+4,56.0,6,108.7,18,9,56,12,13,0,34.1,464,-6,0.9,9,95.5,16,10,12,11,36.0,470,-2,1.5,13,98.5,16,8,13,13,36.7,472,-8,1.6,4,109.7,6,6,35.3,480,-8,0.2,8,111.1,2,34.7,488,0,1.2
スカイライン,3,3.1,1.2,1.6,2000,2,2,7,470,+8,56.0,4,124.2,18,4,56,2,2,2,36.0,462,-2,0.2,3,115.4,16,4,6,6,39.1,464,-4,1.1,7,97.8,16,14,7,7,36.4,468,0,0.9,3,109.6,8,3,35.4,468,-8,0.1,9,111.3,4,34.8,476,0,1.4
ヤマニンボワラクテ,9,36.4,8.9,15.0,2000,3,3,11,482,+2,53.0,11,117.4,13,5,56,8,8,10,39.9,480,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモミレディー,2,5.0,1.5,2.3,2000,3,4,2,412,0,54.0,2,123.1,16,8,54,2,2,2,34.8,412,-2,0.4,8,123.7,16,15,8,9,36.6,414,-20,0.3,13,122.5,18,8,10,12,34.8,434,+6,1.4,6,124.7,13,10,34.4,428,0,0.6,6,95.9,3,34.6,428,0,0.7
クリノクレオパトラ,8,26.4,5.8,9.6,2000,4,5,1,430,-2,54.0,5,121.2,18,6,54,8,8,7,35.0,432,0,1.2,8,116.8,16,14,10,10,39.7,432,-2,1.0,9,118.6,16,11,15,15,38.6,434,+4,0.7,6,113.8,9,7,39.5,430,-8,1.0,10,117.7,2,39.9,438,0,3.9
トレモロアーム,6,3.4,1.3,1.8,2000,4,6,1,460,+2,56.0,5,107.2,18,11,56,13,12,0,35.3,458,0,1.5,6,138.1,16,2,11,11,35.6,458,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロノアドバンス,7,108.1,16.2,27.7,2000,5,7,2,450,0,56.0,7,135.3,16,14,53,11,12,14,36.0,450,+6,1.0,10,114.0,18,11,8,10,38.5,444,+6,1.8,14,123.0,18,6,14,14,36.4,438,-2,1.8,8,110.0,5,11,37.0,440,-6,1.1,11,118.7,10,41.1,446,-2,4.9
プリムヴェール,12,210.8,35.1,60.2,2000,5,8,1,448,-2,54.0,12,122.8,18,16,54,18,17,16,35.2,450,+4,2.8,15,112.7,18,17,15,15,35.9,446,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザトゥルーエアー,10,55.8,8.9,15.0,2000,6,9,1,470,-8,56.0,14,107.9,18,13,56,11,7,0,36.3,478,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルフレスコ,5,23.8,4.2,6.9,2000,6,10,8,474,-4,56.0,13,124.1,16,8,56,15,15,14,36.8,478,-8,0.7,9,124.3,18,3,18,18,36.3,486,0,1.0,14,128.9,15,16,11,11,36.3,486,+10,1.4,4,122.5,7,11,35.1,476,-2,0.5,6,127.2,3,34.4,478,0,1.0
メイショウソウヨウ,4,104.8,18.6,31.8,2000,7,11,1,496,-4,54.0,11,118.1,16,13,54,9,9,13,40.9,500,0,4.6,11,124.6,18,13,13,13,36.1,500,-8,1.6,4,125.1,9,6,7,7,36.7,508,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールビーファイン,14,73.1,14.2,24.3,2000,7,12,2,468,0,56.0,10,135.5,16,4,56,10,9,9,36.5,468,-8,1.2,13,107.5,16,16,3,3,39.6,476,+12,2.0,11,87.4,14,13,8,9,38.4,464,0,1.5,8,124.1,4,4,34.8,464,+2,0.5,7,110.4,4,35.1,462,0,2.4
アンジェルブ,13,43.5,9.9,16.7,2000,8,13,0,486,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デクラレーション,11,9.0,2.0,3.0,2000,8,14,1,460,-2,56.0,4,120.8,18,17,56,6,6,5,34.9,462,-4,0.8,13,88.2,16,2,11,12,39.9,466,-4,3.0,12,70.9,18,13,16,16,35.3,470,+26,1.8,5,68.7,12,8,34.8,444,+4,0.9,6,84.8,7,37.2,440,+10,1.5
