馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
バーンアウル,8,6.5,1.9,2.4,1600,1,1,2,456,-4,54.0,5,95.9,16,6,54,10,10,0,35.0,460,-12,0.6,2,70.4,16,8,5,6,36.2,472,+4,0.5,12,70.4,16,5,13,13,35.0,468,-6,1.0,5,70.7,11,6,36.1,474,+10,0.7,0,0,0,0,0,0,0
ベストギフト,4,56.2,12.9,17.8,1600,1,2,11,448,+2,54.0,12,110.4,16,12,54,2,3,4,37.0,446,+2,1.7,10,117.8,16,3,4,4,41.1,444,-6,2.8,6,109.8,18,11,5,4,35.6,450,+2,0.7,4,96.4,15,2,36.0,448,-2,1.0,6,95.5,7,34.5,450,+10,0.7
インワンブレス,16,480.6,79.7,111.0,1600,2,3,17,432,+6,54.0,13,75.7,15,8,51,6,9,0,38.7,426,0,2.3,11,88.8,13,9,7,12,39.6,426,-4,3.2,10,85.5,10,9,9,9,36.0,430,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンタークティカ,13,97.1,28.4,39.6,1600,2,4,0,464,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハッピーセーラー,3,9.6,3.1,4.1,1600,3,5,1,462,+2,54.0,5,149.4,16,6,54,10,9,3,37.5,460,-10,0.6,6,124.6,18,11,3,3,35.9,470,+10,0.7,10,132.1,18,8,5,6,38.1,460,-8,1.8,4,124.1,4,10,35.9,468,+2,0.4,5,121.8,8,36.2,466,-10,0.4
ラディーア,9,15.1,3.3,4.3,1600,3,6,12,438,0,51.0,9,123.8,16,10,54,2,2,2,37.5,438,-4,1.7,6,96.2,16,2,4,5,35.0,442,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレンドスイート,10,14.0,2.6,3.4,1600,4,7,2,430,0,54.0,5,123.1,15,7,54,2,2,2,37.7,430,+4,0.9,8,124.8,18,6,3,3,36.0,426,+4,0.9,8,112.5,16,9,2,2,37.9,422,-4,0.8,4,109.7,10,5,37.6,426,-10,1.0,8,96.3,1,37.4,436,0,0.7
デピュティイモン,12,163.2,29.4,41.0,1600,4,8,18,442,+14,54.0,6,118.8,15,10,54,8,7,9,41.4,428,+6,3.0,6,101.4,16,10,6,5,36.5,422,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
センセーション,2,32.6,9.4,12.9,1600,5,9,0,480,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンボン,11,18.2,4.1,5.5,1600,5,10,2,436,0,54.0,3,108.8,16,4,54,14,14,0,35.0,436,0,0.5,12,119.2,16,16,7,8,40.3,436,+4,4.1,7,74.6,16,5,10,9,37.6,432,-4,1.4,8,88.1,16,13,38.4,436,-4,2.4,14,97.1,13,37.4,440,-8,2.1
ジェイケイカルミア,6,6.7,2.1,2.8,1600,6,11,2,416,0,54.0,5,95.2,18,10,54,11,12,0,34.4,416,-10,0.2,11,117.3,12,12,3,3,39.4,426,-2,3.3,9,97.3,16,9,4,5,36.1,428,+2,0.7,5,121.3,9,10,42.3,426,-2,3.1,4,74.2,9,36.9,428,0,2.6
ラブコール,7,7.8,2.2,2.9,1600,6,12,2,450,0,51.0,3,95.6,16,9,51,4,4,0,35.1,450,0,0.3,6,112.3,16,14,6,3,37.5,450,+8,0.6,11,98.5,16,13,10,13,36.7,442,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リトルトリンケット,15,161.9,34.1,47.5,1600,7,13,0,468,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラモンターニュ,14,278.2,60.6,84.4,1600,7,14,16,468,-6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,122.6,16,13,7,7,42.3,474,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒルノマテーラ,1,7.7,2.1,2.8,1600,8,15,24,446,+6,54.0,7,83.1,18,10,54,14,12,0,35.4,440,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンセスアスク,5,3.1,1.7,2.1,1600,8,16,13,450,+8,51.0,7,98.5,16,12,54,2,2,0,37.0,442,-2,1.3,2,97.0,16,11,1,1,35.5,444,-6,0.1,2,95.7,16,1,1,1,35.0,450,-4,0.0,4,98.3,10,4,35.6,454,0,0.9,0,0,0,0,0,0,0
