馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ファイブタブレット,2,4.0,1.5,2.0,1700,1,1,6,484,-12,56.0,8,87.0,16,1,57,4,5,0,37.4,496,0,0.5,2,86.4,16,7,3,4,37.0,496,+6,0.0,9,114.3,15,2,4,3,40.2,490,-4,1.4,4,98.9,6,2,37.1,494,+10,0.3,8,116.5,12,41.1,484,+2,1.6
ショウナンバッカス,15,98.4,11.5,18.4,1700,2,2,43,528,0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,8,99.0,16,7,9,9,38.6,528,+28,1.7,1,115.8,15,15,3,2,38.9,500,-12,-0.1,4,113.5,8,3,37.9,512,+10,0.5,2,114.7,9,38.3,502,-12,0.1
ワンダーブラザウン,10,8.7,2.0,3.0,1700,2,3,13,468,-4,54.0,14,122.7,16,12,56,11,11,12,39.2,472,0,2.2,4,115.0,16,2,2,3,38.2,472,-8,0.2,8,114.7,16,15,7,7,38.1,480,+8,1.4,16,115.8,9,12,39.6,472,0,3.4,11,114.6,1,39.4,472,0,2.6
アルマライズ,11,127.9,21.6,34.6,1700,3,4,2,490,-4,57.0,14,88.0,16,2,57,8,9,0,39.4,494,-14,2.2,1,91.9,10,3,6,6,38.6,508,+12,-0.5,1,92.2,10,4,9,9,39.0,496,+3,-0.6,2,90.5,7,1,37.7,493,+4,0.0,6,93.6,1,41.3,489,+5,1.7
セルリアンラビット,6,78.9,9.9,15.8,1700,3,5,18,448,-5,57.0,1,102.5,9,6,56,3,5,3,38.1,453,+4,-0.4,4,104.9,11,11,11,9,39.4,449,-7,1.2,2,95.9,14,7,12,12,38.9,456,+1,0.0,3,103.2,6,7,38.8,455,-1,0.3,4,93.4,10,39.3,456,+1,0.8
タマモエスプレッソ,12,3.0,1.3,1.6,1700,4,6,2,508,-12,57.0,3,114.7,13,9,57,1,1,1,39.1,520,+6,0.5,3,107.4,15,5,1,1,38.8,514,-4,0.2,16,108.8,16,6,2,2,40.8,518,-4,3.7,14,117.1,4,1,40.6,522,+10,2.3,4,115.1,8,39.5,512,+4,1.5
バルトロメオ,9,13.4,3.0,4.6,1700,4,7,10,494,+4,54.0,11,73.9,16,5,55,9,9,0,36.9,490,-4,0.8,9,69.4,16,2,11,9,36.9,494,+22,1.1,5,72.1,16,9,8,9,37.4,472,0,1.3,4,71.4,15,8,35.7,472,0,0.3,1,73.2,2,37.5,472,-6,-0.3
シンボリプロント,14,57.3,8.0,12.7,1700,5,8,27,442,-12,57.0,14,117.0,16,1,57,13,13,13,40.0,454,+6,1.6,4,114.6,13,7,2,2,39.1,448,+6,0.7,10,148.2,18,18,4,5,38.5,442,-4,1.4,9,113.7,3,7,39.2,446,-6,2.0,7,105.7,5,37.9,452,-4,1.1
ソフトライム,13,42.7,7.9,12.5,1700,5,9,2,468,+6,52.0,12,73.8,16,13,55,10,10,0,37.8,462,-2,1.9,1,105.5,13,8,2,2,37.1,464,0,-0.2,7,108.5,13,6,9,10,39.6,464,+2,1.0,4,109.3,9,2,39.3,462,0,1.9,5,109.3,11,39.5,462,+2,1.1
ブルーグランツ,8,85.6,17.2,27.5,1700,6,10,8,502,+1,57.0,1,49.9,8,3,56,1,0,0,36.2,501,+3,-0.6,1,92.3,8,5,6,4,37.5,498,-3,-1.0,6,93.5,9,5,6,6,39.8,501,0,1.3,3,91.0,3,4,39.7,501,-1,1.0,2,90.6,9,39.3,502,+4,0.0
サンマルスピリット,7,27.4,4.4,6.9,1700,6,11,2,492,0,57.0,14,120.5,14,1,57,1,1,5,43.4,492,+2,4.0,6,98.2,15,9,1,1,37.5,490,-16,1.2,6,113.4,16,11,3,3,40.0,506,+6,1.4,3,114.6,7,1,39.8,500,+6,0.9,11,78.8,2,36.4,494,+6,1.4
エビスグレイト,1,4.6,1.7,2.5,1700,7,12,9,486,+5,56.0,1,88.4,7,8,56,1,1,1,38.7,481,+3,-0.9,1,103.5,11,9,2,2,39.7,478,-6,-0.1,1,103.3,10,4,1,1,39.4,484,-1,-1.7,1,90.5,5,4,36.9,485,+11,-0.5,3,87.1,11,38.0,474,+2,0.2
タマノペルセウス,4,13.0,2.5,3.7,1700,7,13,3,506,-12,54.0,9,113.9,11,10,57,8,8,8,38.1,518,-4,1.5,8,115.8,10,9,8,9,37.8,522,+6,1.7,10,113.4,11,11,6,6,38.6,516,+2,2.1,12,114.4,1,3,39.3,514,-2,2.0,5,113.8,9,39.0,516,+6,0.8
ローレルベロボーグ,5,26.9,5.4,8.5,1700,8,14,6,502,0,57.0,10,108.2,15,15,56,3,3,5,39.0,502,-2,1.0,12,155.8,13,6,5,7,40.8,504,+2,3.9,11,116.6,13,5,3,3,39.9,502,+16,2.5,11,108.0,7,3,39.1,486,0,2.0,14,127.5,16,39.2,486,-6,2.9
ダイメイサンジ,3,39.3,5.9,9.3,1700,8,15,3,480,+6,54.0,3,116.1,9,3,57,4,4,5,38.6,474,+7,1.0,8,90.2,12,1,11,10,38.4,467,-11,1.2,6,107.0,12,2,4,3,38.8,478,-5,0.6,1,90.9,9,5,39.5,483,+5,-0.6,4,89.9,6,38.9,478,0,0.3
