馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コピーライター,4,16.6,3.6,5.4,1800,1,1,2,510,+6,57.0,6,108.4,15,12,57,4,3,9,37.4,504,-6,0.6,7,112.6,12,2,5,5,37.3,510,+4,1.9,7,114.4,10,2,4,4,38.3,506,-6,1.5,10,113.8,13,14,36.6,512,-2,1.3,13,113.6,5,37.4,514,+4,1.3
ヘイローフォンテン,6,10.7,2.2,3.2,1800,1,2,2,510,-10,57.0,9,134.2,16,4,57,1,1,1,39.3,520,+12,2.2,8,130.5,16,12,3,4,38.5,508,-2,1.5,1,133.9,12,11,2,2,36.2,510,-4,-0.3,2,134.2,1,1,37.3,514,-2,0.1,2,157.9,6,40.6,516,0,0.4
マルマロス,7,55.6,8.4,13.3,1800,2,3,3,518,-6,57.0,13,99.7,15,11,57,11,11,0,38.6,524,+12,2.0,12,108.3,13,13,11,11,38.2,512,+8,1.3,14,99.8,16,14,3,3,39.0,504,-4,2.8,4,97.4,4,7,36.0,508,0,0.4,2,116.6,6,39.6,508,-6,0.1
ゲームフェイス,13,5.9,1.6,2.2,1800,2,4,3,558,-2,57.0,2,113.3,11,6,57,3,3,3,38.2,560,-8,0.7,7,107.6,14,9,2,2,38.6,568,+22,0.8,9,112.8,15,2,8,7,38.2,546,-2,0.8,1,108.1,12,2,37.8,548,+8,-0.1,5,115.0,4,37.2,540,-12,1.5
メジャーステップ,3,3.2,1.3,1.7,1800,3,5,3,486,0,56.0,4,107.6,13,13,55,3,3,2,37.5,486,-4,0.4,2,133.3,8,8,3,3,39.2,490,+8,0.7,2,113.6,15,4,4,3,37.0,482,-6,0.2,3,113.0,3,4,39.3,488,+12,0.8,10,98.7,2,37.3,476,-2,1.4
マンインザムーン,8,7.3,2.4,3.6,1800,3,6,1,494,-10,57.0,10,107.2,18,12,57,3,4,4,35.4,504,+6,0.5,9,107.6,14,3,5,5,36.4,498,-2,0.6,3,94.3,14,13,3,3,35.4,500,+4,0.3,1,94.0,9,2,34.5,496,-10,-0.1,12,137.4,5,36.8,506,+10,1.1
シップウ,2,8.0,2.0,3.0,1800,4,7,2,482,0,56.0,3,107.2,15,4,55,12,12,11,36.9,482,+4,0.3,5,106.5,13,8,10,10,38.1,478,+4,0.9,1,106.7,9,9,8,8,38.9,474,-4,-0.1,9,108.4,13,4,39.9,478,+4,1.7,3,108.9,12,40.7,474,+4,0.7
オンワードハンター,11,33.4,8.9,14.0,1800,4,8,4,464,+2,54.0,6,107.4,15,2,52,6,6,3,38.8,462,0,1.3,13,127.8,16,16,10,10,39.3,462,+6,2.5,7,106.8,12,11,11,11,39.3,456,+2,1.9,1,106.7,12,8,39.3,454,-4,-1.3,6,108.4,11,38.9,458,+10,1.6
ユキノユウダン,16,122.1,23.5,37.6,1800,5,9,1,434,+4,57.0,15,83.1,18,18,57,9,7,0,34.6,430,+4,1.3,6,107.3,15,2,4,5,35.4,426,-10,0.4,11,101.0,12,9,6,6,40.3,436,+8,2.3,7,109.1,2,2,36.3,428,+4,1.4,5,95.1,5,33.9,424,0,0.3
ナムラショウリ,1,58.0,7.0,11.1,1800,5,10,4,452,-14,55.0,7,134.7,11,5,57,8,8,6,39.1,466,+6,1.0,7,99.2,11,1,9,9,36.6,460,0,0.9,11,114.1,15,5,11,13,39.1,460,+6,2.0,6,97.8,7,13,36.6,454,+2,0.8,5,115.4,8,38.3,452,-6,0.4
ナリタタイフーン,9,170.1,31.6,50.6,1800,6,11,2,510,+8,54.0,9,108.6,15,3,54,14,14,13,38.0,502,-4,1.7,8,108.2,14,5,10,11,38.5,506,-2,2.0,8,155.8,15,12,9,9,38.7,508,0,0.3,7,108.2,5,1,38.8,508,-2,1.0,5,114.3,7,38.6,510,-2,1.5
トウキョウタフガイ,5,4.3,1.5,2.1,1800,6,12,2,470,-4,56.0,6,112.7,16,13,55,12,11,5,37.7,474,+6,1.0,6,133.7,15,9,5,4,34.1,468,+4,0.3,11,122.2,16,15,16,16,34.0,464,+2,0.7,3,106.1,6,6,34.2,462,0,0.6,5,106.8,6,34.3,462,0,0.3
オメガベントレー,12,151.7,26.4,42.2,1800,7,13,2,460,-2,53.0,9,107.4,15,7,55,15,15,14,37.4,462,+10,1.4,14,74.0,15,11,15,15,36.5,452,+6,1.9,15,79.9,16,16,15,15,36.7,446,-4,2.6,7,85.9,4,5,36.3,450,-8,1.3,1,73.8,9,38.7,458,+14,-0.2
