馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミルドリーム,5,4.8,1.7,2.2,1800,1,1,8,446,-4,57.5,2,109.0,11,10,57,8,8,0,34.8,450,-4,0.0,14,121.2,16,15,14,15,34.9,454,+6,1.0,5,123.4,12,3,9,9,35.3,448,+12,0.4,3,105.5,6,2,35.1,436,+2,1.0,5,105.7,6,33.9,434,-6,0.5
カノン,4,23.9,6.4,8.8,1800,1,2,3,470,+6,52.0,7,120.8,13,11,52,9,9,8,36.4,464,+2,0.7,1,121.8,10,3,3,3,34.4,462,+2,-0.1,2,122.8,14,10,7,7,36.2,460,+4,0.8,7,135.9,5,3,34.9,456,+2,0.5,9,107.7,1,34.4,454,0,0.6
ローレルブレット,10,6.4,2.0,2.7,1800,2,3,3,448,0,55.0,1,95.2,16,16,57,16,14,11,36.0,448,-4,0.0,3,95.2,12,2,11,10,35.3,452,0,0.2,2,94.0,13,7,12,12,34.6,452,+2,0.0,3,95.4,13,14,33.5,450,+4,0.0,10,106.0,7,34.4,446,-2,0.5
マコトブリジャール,1,16.1,4.2,5.8,1800,2,4,7,400,+6,53.0,8,95.7,11,8,55,2,2,0,34.6,394,-16,0.8,4,93.0,15,6,6,6,33.8,410,+4,0.2,8,122.7,18,12,2,2,35.5,406,-10,0.6,9,119.0,8,5,35.1,416,+6,0.4,8,120.2,8,36.8,410,-2,0.9
リヴェレンテ,9,4.2,1.6,2.0,1800,3,5,3,504,-8,57.0,3,94.4,16,2,57,2,2,2,35.9,512,+12,0.1,5,121.8,16,1,4,3,35.2,500,0,0.4,2,107.3,9,7,2,2,34.2,500,-2,0.2,2,120.6,14,6,35.4,502,+2,0.0,1,122.6,11,37.0,500,-2,-0.2
ドリームトレイン,3,26.0,5.8,8.0,1800,3,6,3,506,+4,54.0,16,95.5,16,15,57,9,11,9,36.2,502,-8,1.2,8,109.1,9,4,2,2,37.0,510,+12,1.0,12,94.8,15,2,7,10,33.7,498,+6,0.8,8,108.4,8,3,35.6,492,+2,1.5,1,105.2,3,34.0,490,-6,0.0
トウカイオーロラ,15,66.6,11.4,16.0,1800,4,7,3,474,-6,54.0,8,120.8,13,7,54,13,13,13,36.1,480,-10,0.7,3,147.4,6,6,5,5,35.4,490,+6,0.4,8,152.1,11,7,6,6,34.0,484,+2,0.9,13,108.7,2,12,36.4,482,-2,1.2,10,123.6,12,35.3,484,+2,0.6
デウスウルト,2,5.2,1.9,2.4,1800,4,8,6,468,+14,55.0,4,108.5,9,5,57,3,3,4,35.9,454,-2,0.4,14,95.0,15,10,10,5,34.1,456,-8,1.0,1,105.5,10,5,2,2,34.2,464,0,0.0,3,104.9,7,4,33.6,464,-6,0.0,1,106.9,6,35.1,470,+10,-0.3
ターフェル,6,45.7,8.5,11.9,1800,5,9,3,502,-2,54.0,11,95.0,16,6,57,12,13,9,35.3,504,0,0.7,6,94.7,15,11,11,10,33.5,504,-18,0.7,8,93.5,15,7,12,12,33.6,522,+2,0.7,7,81.5,14,15,34.4,520,+18,0.4,13,94.4,8,34.2,502,-4,1.2
ゼンノルジェロ,13,44.7,8.3,11.5,1800,5,10,19,504,+2,54.0,9,93.6,15,6,58,3,3,0,34.9,502,0,0.5,9,93.7,16,3,7,7,34.8,502,-6,0.5,12,93.4,17,10,5,7,35.4,508,+4,1.7,1,92.8,12,6,33.7,504,+8,0.0,1,120.9,16,35.5,496,+2,-0.1
