馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プリンセスアスク,2,24.9,5.6,7.9,1600,1,1,2,450,-4,54.0,4,98.3,18,10,54,4,5,0,35.6,454,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒデノヒロイン,5,24.7,6.4,9.1,1600,1,2,2,424,+4,54.0,3,108.5,17,16,54,14,14,0,34.6,420,-2,0.2,10,96.8,14,6,13,13,34.8,422,-2,1.3,5,81.8,13,10,12,12,33.8,424,-8,0.2,7,82.9,5,2,36.4,432,+2,1.1,11,75.4,4,37.6,430,0,1.7
ミヤセイリュー,9,64.9,19.9,28.8,1600,2,3,3,434,0,54.0,4,84.0,18,1,54,15,14,0,35.0,434,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウワッフル,4,11.2,3.2,4.5,1600,2,4,3,472,-8,54.0,4,82.9,17,5,54,9,8,0,34.9,480,0,0.3,7,70.0,15,15,6,6,35.6,480,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シードオブハピネス,1,4.4,1.8,2.2,1600,3,5,3,422,-2,54.0,2,98.2,13,12,54,7,7,0,34.3,424,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネマレフィカ,10,9.1,2.2,2.9,1600,3,6,3,432,-2,53.0,2,96.9,15,16,53,10,7,9,35.1,434,+2,0.6,3,95.7,14,7,3,4,34.4,432,-4,0.2,3,95.4,14,4,9,10,34.8,436,0,0.2,4,82.0,10,8,34.9,436,0,0.8,3,97.0,9,33.9,436,0,0.5
アドマイヤウイング,3,4.7,1.6,1.9,1600,4,7,3,460,0,54.0,4,96.3,16,7,54,9,10,0,35.0,460,-4,0.2,4,96.3,14,10,10,9,34.4,464,0,0.3,3,96.7,18,14,11,9,34.6,464,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リリコイパイ,6,7.8,2.3,3.1,1600,4,8,2,438,-8,54.0,5,108.5,17,13,54,7,7,0,35.4,446,+2,0.2,9,97.0,18,16,13,12,34.6,444,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリミティブラブ,7,21.2,5.7,8.1,1600,5,9,2,458,-4,54.0,5,84.8,18,1,54,3,4,0,36.3,462,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キュークッキング,13,29.6,8.6,12.3,1600,5,10,4,464,+2,54.0,3,82.5,17,17,54,7,7,0,36.0,462,+4,0.3,8,70.8,16,1,4,4,38.5,458,+2,1.0,5,73.7,14,5,8,8,37.7,456,-10,1.4,3,70.2,4,1,34.8,466,0,0.2,0,0,0,0,0,0,0
クラウンアイリス,8,69.9,15.8,22.8,1600,6,11,3,396,+4,54.0,3,84.0,18,12,54,13,14,0,35.0,392,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロディール,15,6.8,2.3,3.1,1600,6,12,2,450,0,54.0,2,82.6,18,17,54,4,4,0,35.6,450,-4,0.0,5,82.5,17,2,1,1,36.7,454,+8,0.3,5,95.8,18,9,4,4,34.8,446,-2,0.5,3,96.0,8,2,35.8,448,0,0.1,6,95.0,8,35.7,448,-4,0.4
バトルムーングロウ,11,14.1,3.2,4.5,1600,7,13,3,488,-8,54.0,4,97.2,15,9,54,2,2,2,36.6,496,+6,0.9,4,82.9,13,9,1,1,36.0,490,0,0.3,2,84.6,14,9,1,1,35.7,490,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマイルユニバンス,16,127.4,21.2,30.7,1600,7,14,24,454,+26,54.0,9,99.3,16,15,54,14,12,11,35.8,428,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンセスミユキ,12,28.8,7.4,10.6,1600,8,15,15,458,+2,54.0,4,96.9,12,9,54,6,6,0,34.6,456,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンロッド,14,24.7,6.2,8.8,1600,8,16,2,414,-8,54.0,3,98.2,18,8,54,16,15,0,34.7,422,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
