馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シーレッド,4,31.2,2.8,16.7,1800,1,1,2,444,+8,54.0,7,111.2,14,10,54,14,14,11,35.9,436,-8,1.1,2,101.4,18,2,3,2,37.8,444,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポルトドートウィユ,1,1.3,1.0,1.1,1800,2,2,9,470,+8,54.0,2,97.6,12,1,54,10,8,0,35.6,462,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームチェイサー,3,6.8,1.4,6.9,1800,3,3,2,470,-4,54.0,4,112.5,13,10,54,4,3,3,34.9,474,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リッカクロフネ,10,177.3,16.7,112.1,1800,4,4,1,452,-2,54.0,13,114.1,14,3,54,9,10,12,37.8,454,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンスオーレ,7,119.0,11.6,76.8,1800,5,5,2,454,+2,51.0,9,111.7,14,12,51,10,11,7,36.7,452,-2,1.6,8,115.0,13,3,13,13,35.5,454,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーエスレイザー,9,21.3,2.5,14.1,1800,6,6,1,490,+4,54.0,5,111.9,14,2,54,7,7,7,36.1,486,+4,0.7,7,114.8,13,6,1,1,36.1,482,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックバード,2,6.2,1.2,4.8,1800,6,7,2,464,+2,51.0,2,110.5,14,8,51,2,2,2,36.1,462,+8,0.4,5,90.3,14,6,12,8,35.9,454,+4,0.4,7,100.5,12,6,8,7,34.7,450,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモアルマク,8,13.8,1.6,8.3,1800,7,8,3,470,-2,54.0,4,112.9,10,2,54,3,3,4,36.6,472,-6,0.8,2,111.6,13,7,5,5,37.0,478,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンインディアナ,6,23.6,2.4,13.6,1800,7,9,2,466,+12,54.0,3,112.5,13,7,54,4,3,3,34.9,454,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンカナロア,5,95.1,8.8,57.5,1800,8,10,0,460,0,54.0,6,92.1,12,7,54,10,7,7,35.3,460,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードシャリオ,11,134.9,13.3,88.5,1800,8,11,0,452,-10,54.0,7,92.2,9,7,54,9,7,6,36.6,462,+12,1.0,5,71.4,9,5,6,4,35.3,450,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
