馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アンジェロビアンコ,10,9.8,2.3,3.5,1200,1,1,2,404,0,54.0,8,72.6,15,5,54,5,5,0,36.5,404,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスティルンバ,7,23.3,5.1,8.2,1200,2,2,5,410,-6,54.0,6,58.5,14,11,54,6,7,0,34.3,416,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハジメノイッポ,9,121.3,19.5,32.4,1200,2,3,1,478,-6,54.0,17,87.1,18,5,54,14,14,0,37.5,484,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スパイホップ,5,72.0,13.2,21.9,1200,3,4,2,470,+4,51.0,14,111.9,14,5,54,13,13,13,37.9,466,0,2.7,12,85.5,15,2,11,11,37.4,466,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナンゴクオージ,8,71.6,14.1,23.4,1200,3,5,1,474,0,51.0,11,75.0,15,13,51,14,14,0,38.3,474,0,2.0,8,72.2,16,16,13,12,37.8,474,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トロピカルガーデン,1,5.6,1.6,2.3,1200,4,6,2,462,+2,54.0,3,71.5,15,5,54,9,8,0,36.2,460,-10,0.3,10,85.5,16,6,10,10,36.9,470,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノホンイツ,13,105.5,14.5,24.1,1200,4,7,2,408,-6,54.0,13,111.9,14,12,54,14,13,13,37.9,414,+4,2.7,12,113.4,16,11,16,16,36.1,410,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエイブ,15,140.8,20.1,33.4,1200,5,8,7,416,0,54.0,8,84.2,10,3,54,5,5,0,36.5,416,+4,1.7,12,86.8,18,5,8,13,35.7,412,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルマエルモ,6,4.8,1.5,2.2,1200,5,9,4,414,-10,54.0,3,70.3,16,9,54,3,3,0,37.6,424,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームマオ,11,35.1,7.2,11.9,1200,6,10,3,444,+4,54.0,12,89.0,16,4,51,6,6,0,41.0,440,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エヴリホープ,3,2.7,1.3,1.7,1200,6,11,3,430,+4,54.0,2,71.3,16,2,54,4,3,0,36.0,426,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツンデレーション,12,57.5,10.2,16.9,1200,7,12,2,466,+4,54.0,12,114.4,16,5,54,4,4,5,37.6,462,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェロニモ,4,20.3,2.9,4.5,1200,7,13,4,456,-2,54.0,9,71.3,15,12,54,2,4,0,39.5,458,-6,1.6,12,101.4,16,11,2,2,38.8,464,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーロラッシュ,2,5.0,1.3,1.8,1200,8,14,1,426,+2,54.0,5,73.9,15,4,54,9,9,0,38.1,424,-6,0.9,2,70.3,16,5,1,1,37.8,430,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カゼノゴトク,14,100.6,13.3,22.1,1200,8,15,2,456,-14,54.0,17,89.5,18,7,54,17,17,0,38.5,470,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
