馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナリタモード,2,6.8,1.7,2.4,1800,1,1,2,448,0,54.0,10,109.6,18,9,54,2,2,0,36.1,448,0,0.7,4,115.6,16,9,2,2,38.3,448,-4,1.0,2,117.0,16,1,6,6,40.4,452,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムステータス,5,4.5,1.5,2.1,1800,2,2,1,484,0,54.0,3,115.4,14,11,54,1,1,1,38.8,484,+4,0.2,9,123.8,16,3,6,5,35.0,480,-4,1.1,15,112.2,16,7,10,11,37.4,484,-2,2.7,4,125.1,2,6,34.7,486,0,1.1,0,0,0,0,0,0,0
キネオマドンナ,1,7.3,2.2,3.3,1800,2,3,2,480,0,54.0,12,117.8,15,8,54,2,2,4,40.5,480,+4,1.4,3,106.5,16,9,1,1,38.4,476,-2,0.4,3,73.3,16,8,3,3,37.2,478,-4,0.5,5,74.3,7,6,37.8,482,-2,1.9,2,74.1,2,37.4,484,0,0.5
アキノシャイン,14,182.1,43.1,69.8,1800,3,4,3,408,+4,54.0,8,71.7,16,10,51,12,12,0,38.4,404,+6,1.6,15,70.5,18,16,9,12,36.4,398,-2,1.8,14,76.7,15,4,7,8,40.0,400,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルサヌキ,6,112.6,18.0,28.9,1800,3,5,1,406,0,54.0,7,116.7,14,5,54,8,8,7,39.2,406,+4,1.5,10,116.8,16,5,16,16,37.9,402,-2,0.9,5,115.5,15,10,15,15,39.1,404,+2,0.4,11,115.8,15,11,39.4,402,+2,1.9,8,107.6,6,39.0,400,-10,1.5
コウエイテンペスタ,10,14.5,4.0,6.2,1800,4,6,2,502,+10,54.0,8,117.2,15,3,54,7,7,11,39.3,492,0,0.8,4,116.3,16,13,1,1,39.1,492,+12,0.4,11,118.4,16,7,5,5,40.9,480,-8,1.8,9,74.0,12,4,38.6,488,-6,1.6,6,70.9,11,36.5,494,0,0.8
エンプレスペスカ,7,4.3,1.5,2.0,1800,4,7,1,456,+6,54.0,6,116.3,14,10,54,4,5,4,39.3,450,-8,1.1,3,113.6,16,4,6,4,39.5,458,-18,0.8,3,88.1,16,2,4,4,38.2,476,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストライキングアイ,4,3.3,1.3,1.6,1800,5,8,1,464,-2,54.0,4,115.5,14,9,54,6,6,6,38.2,466,+2,0.3,7,123.6,16,5,11,10,34.6,464,-6,0.9,5,101.9,16,3,16,15,37.1,470,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジューンヴィエナ,3,16.9,3.5,5.3,1800,5,9,2,424,+6,51.0,8,115.6,15,8,51,15,15,14,37.3,418,+6,1.3,12,124.5,16,13,15,15,34.5,412,-2,1.8,5,115.6,15,15,14,14,38.8,414,0,0.8,11,139.3,3,15,35.7,414,-6,2.0,7,110.1,9,35.6,420,-2,1.4
アグネスハピネス,9,38.1,7.5,11.9,1800,6,10,8,434,+4,54.0,12,89.1,15,4,53,14,15,0,39.4,430,-18,2.1,4,116.5,16,6,3,4,39.2,448,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイコーロブロイ,15,55.7,12.1,19.3,1800,6,11,4,472,+2,54.0,12,96.7,18,2,54,11,15,0,34.5,470,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウネフェル,12,392.4,69.4,112.5,1800,7,12,2,508,+4,54.0,11,116.9,15,12,54,12,13,10,39.2,504,-4,2.6,15,119.3,16,2,12,12,41.2,508,-2,3.4,13,119.7,15,2,9,10,40.0,510,-2,3.5,15,77.4,11,16,37.3,512,0,4.6,0,0,0,0,0,0,0
ベルテンポ,8,56.7,11.9,19.0,1800,7,13,1,490,-12,54.0,16,82.9,18,4,54,17,17,0,35.1,502,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴライコウ,13,307.5,49.9,80.8,1800,8,14,7,452,+12,54.0,12,118.8,14,6,54,8,9,8,41.2,440,-6,2.3,11,118.5,16,3,12,13,38.7,446,-4,2.4,12,75.1,16,8,14,14,37.4,450,-2,1.9,16,70.4,9,14,35.2,452,0,1.5,13,75.4,16,38.1,452,0,1.5
ソネットライター,11,149.1,23.0,37.2,1800,8,15,6,418,+2,54.0,11,123.9,16,8,54,5,5,5,36.7,416,-10,1.8,9,117.9,16,8,8,9,39.9,426,0,2.6,15,99.3,16,14,15,15,35.1,426,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
