馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ショウナンサッチモ,8,7.6,1.9,2.5,1200,1,1,1,502,-2,57.0,5,71.2,16,14,57,14,12,0,36.0,504,+28,1.0,6,73.4,16,8,11,12,36.9,476,-4,0.8,5,72.2,16,15,16,15,35.9,480,-15,0.3,2,89.6,4,12,37.8,495,-6,0.0,2,91.1,11,37.8,501,+5,0.4
モリトブイコール,6,14.7,3.2,4.3,1200,1,2,3,480,+14,56.0,5,72.7,16,4,56,6,5,0,37.4,466,0,0.4,3,69.8,16,7,7,7,37.1,466,-10,0.2,10,60.0,12,4,7,7,35.9,476,-4,1.1,2,59.1,2,6,35.7,480,+6,0.2,3,59.1,12,35.7,474,-2,0.3
グラマラスグロウ,10,36.7,7.3,10.3,1200,2,3,6,466,+12,54.0,13,108.4,15,13,53,3,3,3,40.3,454,-6,2.3,13,108.4,13,7,1,1,40.9,460,0,3.7,2,106.5,11,3,1,1,38.1,460,+8,0.1,1,106.4,2,4,38.9,452,+2,-0.1,4,87.1,11,38.9,450,0,0.4
ヘイハチスカイ,7,11.8,3.7,5.2,1200,2,4,6,468,+8,57.0,8,68.9,16,3,57,16,16,0,36.4,460,-6,1.2,6,72.7,16,13,3,3,38.1,466,+2,0.8,11,69.1,16,3,8,7,35.6,464,0,1.3,10,69.4,7,12,34.4,464,+8,0.7,7,69.2,5,33.6,456,+4,0.6
カカアデンカ,13,100.8,18.7,26.9,1200,3,5,12,454,+6,54.0,11,95.7,18,5,53,7,6,0,34.2,448,+2,0.7,15,122.9,15,10,9,9,38.5,446,+6,3.6,13,94.0,15,12,11,11,34.4,440,-8,1.2,1,94.7,4,8,35.0,448,+6,0.0,7,101.7,3,41.0,442,-6,1.5
マンリー,1,9.9,2.7,3.6,1200,3,6,6,522,+18,56.0,6,68.9,16,5,56,10,11,0,36.9,504,-2,0.8,5,68.7,16,6,11,10,36.8,506,-6,0.3,9,73.0,16,9,4,4,38.5,512,+4,1.4,6,72.2,12,7,37.8,508,-12,0.5,4,59.0,9,35.5,520,+16,0.2
サーストンデンバー,5,3.7,1.5,1.9,1200,4,7,1,530,0,57.0,5,72.2,16,11,57,8,7,0,37.5,530,+4,0.3,4,72.3,16,2,5,5,37.8,526,+4,0.2,3,78.8,11,10,3,3,36.2,522,+2,0.1,2,78.9,2,4,37.3,520,+2,0.3,3,72.2,16,37.4,518,+6,0.6
ファイヤーヒース,12,124.1,14.5,20.7,1200,4,8,12,444,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,78.5,16,2,4,5,37.5,440,0,1.8,6,71.7,16,4,14,9,36.7,440,+18,0.3,17,57.5,14,12,34.6,422,-4,2.5,10,85.9,8,37.3,426,-14,2.1
フルーツガーデン,11,139.1,22.0,31.5,1200,5,9,31,478,+6,54.0,14,88.2,16,9,54,4,5,0,39.5,472,0,3.3,12,86.6,16,8,9,9,39.3,472,0,1.4,1,73.4,16,12,3,2,39.2,472,-4,-0.2,4,70.9,6,9,38.4,476,-10,0.7,6,75.6,9,40.4,486,0,3.6
ミシックトウショウ,3,8.0,2.3,3.1,1200,5,10,13,456,-2,55.0,10,72.7,16,6,55,2,2,0,39.3,458,+6,1.3,12,73.5,15,10,2,1,39.9,452,+4,2.1,9,73.0,16,16,1,1,38.2,448,0,0.7,8,60.1,7,2,37.1,448,-2,0.7,4,59.4,4,36.2,450,-4,0.3
