馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カンスタントリー,8,85.5,13.7,22.4,1600,1,1,7,484,-2,56.0,9,73.1,16,12,55,13,13,0,37.8,486,+6,0.8,6,101.2,14,2,5,4,39.6,480,-2,2.3,12,87.7,16,12,12,12,38.4,482,0,1.9,9,73.3,2,13,36.6,482,-2,1.3,11,85.5,15,37.0,484,0,2.2
セイユウパワー,14,349.3,69.3,113.9,1600,1,2,8,464,+2,53.0,7,75.0,16,15,52,11,12,0,38.5,462,-4,2.0,16,91.4,16,8,2,2,42.7,466,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カーボンタイクーン,7,32.9,6.0,9.7,1600,2,3,14,492,+12,56.0,8,101.0,15,15,55,10,10,0,38.7,480,-10,2.8,4,100.9,12,9,7,7,38.5,490,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベストヴィジョン,12,41.6,8.5,13.7,1600,2,4,10,480,-4,56.0,7,121.8,11,11,55,5,5,4,39.5,484,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エースカノープス,16,45.5,8.7,14.1,1600,3,5,15,480,+2,56.0,11,89.9,14,3,55,10,7,0,37.7,478,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スタースパーダ,9,36.9,6.7,10.7,1600,3,6,3,464,-2,56.0,3,119.6,16,16,56,2,3,2,38.6,466,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノアルバトロス,1,2.3,1.2,1.5,1600,4,7,3,496,+6,56.0,2,118.3,16,5,56,2,2,2,37.4,490,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャラメルソング,11,18.7,3.7,5.7,1600,4,8,3,470,+4,56.0,4,74.3,15,5,56,5,6,0,39.4,466,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックシェンロン,6,75.6,11.7,19.1,1600,5,9,5,450,-8,55.0,8,74.4,16,5,56,10,9,0,39.1,458,-6,1.2,7,101.6,16,13,9,7,37.5,464,-4,1.2,3,87.6,16,1,11,7,36.7,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オメガグランディス,3,16.8,2.9,4.5,1600,5,10,7,486,-18,56.0,5,116.1,16,3,55,3,3,4,41.0,504,+10,1.1,9,89.4,16,13,2,2,39.7,494,-4,2.7,8,87.0,13,7,11,11,37.8,498,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンスパン,5,4.5,1.5,2.1,1600,6,11,11,474,0,56.0,3,100.8,16,2,55,3,3,0,37.1,474,+2,0.4,3,100.4,16,7,3,2,38.8,472,+8,0.3,3,96.8,13,7,5,4,34.6,464,-12,0.4,3,108.2,10,6,38.8,476,+2,0.8,5,73.5,11,37.8,474,+2,0.5
ショウナンマルシェ,2,6.9,1.5,2.2,1600,6,12,10,488,-4,56.0,6,119.1,16,11,55,4,4,2,42.0,492,0,1.2,2,100.6,16,16,6,6,38.1,492,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイルドビューティ,15,113.0,17.2,28.3,1600,7,13,13,452,+2,56.0,8,83.3,15,2,55,10,10,0,37.8,450,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロスソード,13,68.9,12.5,20.4,1600,7,14,10,478,+14,56.0,13,97.8,16,12,55,9,7,4,36.1,464,0,1.3,16,110.4,16,13,5,5,37.6,464,+4,2.2,5,95.7,13,10,4,4,36.2,460,+4,1.0,13,96.6,16,2,35.5,456,+4,1.2,7,84.6,12,37.0,452,0,0.8
キネオレジェンド,4,5.5,1.6,2.3,1600,8,15,3,552,-4,56.0,4,117.3,14,7,56,10,11,9,38.1,556,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアキヨモリ,10,350.6,64.2,105.5,1600,8,16,7,556,+14,56.0,14,117.5,16,5,53,11,11,16,40.0,542,-2,4.3,17,111.3,18,1,5,5,36.8,544,+8,2.4,15,114.9,16,16,10,10,38.1,536,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
