馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディープフォンテン,10,80.7,18.7,30.7,2100,1,1,2,462,0,56.0,9,117.3,16,11,53,10,9,6,40.4,462,-10,1.1,12,140.3,16,12,6,6,37.9,472,+2,1.8,10,124.9,17,16,10,10,36.5,470,-6,1.5,11,109.1,6,6,35.9,476,+12,0.9,12,120.5,7,41.9,464,-4,3.9
スカイダイヴァー,5,9.7,2.7,4.2,2100,2,2,1,518,-6,56.0,17,124.8,18,9,56,3,3,3,38.6,524,+2,3.1,10,117.6,16,13,4,3,40.8,522,+12,2.0,5,134.6,16,4,1,1,38.3,510,-12,0.8,2,119.9,16,10,39.6,522,0,0.3,0,0,0,0,0,0,0
マッチレスヒーロー,4,4.0,1.3,1.8,2100,2,3,2,472,-4,56.0,6,116.7,16,8,56,5,4,6,39.9,476,+2,0.5,3,116.4,16,5,7,7,38.0,474,-8,1.3,6,87.8,16,6,3,5,37.1,482,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラウンサターン,7,12.6,2.1,3.2,2100,3,4,1,460,0,56.0,9,116.8,16,8,56,10,10,13,40.4,460,+4,1.4,7,117.8,16,14,13,13,39.2,456,-4,1.2,5,117.7,15,14,10,10,39.5,460,-2,1.0,8,120.8,5,12,39.9,462,0,1.2,0,0,0,0,0,0,0
リトルキング,6,43.6,7.3,11.8,2100,3,5,2,428,+2,56.0,11,117.1,16,3,56,7,7,10,40.8,426,+4,1.9,6,117.6,16,12,9,9,41.0,422,-2,1.6,10,74.5,16,4,16,14,38.3,424,-4,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チョチョイノチョイ,14,215.4,36.1,59.4,2100,4,6,0,464,0,56.0,11,125.1,18,14,56,13,13,12,35.4,464,0,1.2,12,119.9,16,5,13,13,41.0,464,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールジャイロ,1,17.3,4.3,6.8,2100,4,7,1,500,0,56.0,8,135.0,18,12,56,16,16,10,35.5,500,-6,0.9,12,111.5,16,1,14,14,36.0,506,-6,1.3,13,120.0,16,6,8,8,39.3,512,+6,1.7,12,101.3,2,6,36.1,506,0,1.3,0,0,0,0,0,0,0
オペラハット,2,12.0,2.5,3.9,2100,5,8,0,438,-4,56.0,11,118.4,16,6,56,14,12,12,39.2,442,+2,1.2,2,116.4,14,6,9,9,39.7,440,-4,0.0,8,115.2,16,2,16,15,38.6,444,-8,1.3,8,123.6,1,11,35.3,452,0,1.0,12,126.5,8,36.9,452,+6,2.0
カガグレイハート,13,79.1,8.5,13.8,2100,5,9,1,444,+6,53.0,13,118.1,16,15,56,12,12,10,40.6,438,0,2.4,7,117.9,16,16,11,10,40.2,438,-12,1.5,7,118.5,16,7,12,14,40.2,450,+8,2.7,3,118.5,3,15,40.5,442,+2,0.6,7,109.9,7,38.3,440,+10,1.4
タイセイデューク,8,31.3,6.1,9.8,2100,6,10,5,482,-10,56.0,9,118.3,16,7,56,12,13,12,39.9,492,+10,1.9,11,135.1,16,11,13,13,37.9,482,-2,1.3,9,116.0,16,9,14,14,39.7,484,-8,2.8,10,123.0,5,9,35.3,492,+2,1.9,7,128.7,5,34.7,490,0,1.7
ビビッドレッド,10,54.4,10.3,16.8,2100,6,11,1,460,-2,56.0,14,124.2,16,10,56,3,3,3,38.8,462,-8,3.1,8,141.4,15,10,2,3,36.0,470,0,0.8,11,121.0,16,2,4,4,39.4,470,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タケルムーン,12,354.6,50.6,83.2,2100,7,12,1,452,-2,53.0,13,135.9,18,10,56,12,13,14,36.0,454,+2,1.8,11,126.3,16,9,11,12,38.1,452,+2,2.1,13,120.7,16,2,15,15,42.8,450,0,4.6,13,113.3,10,10,34.9,450,0,0.9,0,0,0,0,0,0,0
キネオフォルツァ,3,2.8,1.3,1.7,2100,7,13,8,510,-14,56.0,6,137.1,16,1,56,5,5,5,39.1,524,+6,1.5,2,137.4,16,12,9,9,37.4,518,0,0.1,10,120.4,16,2,15,15,38.4,518,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーエスマインド,9,142.1,17.1,28.0,2100,8,14,1,462,+4,56.0,12,117.6,16,2,56,10,10,11,41.3,458,+6,2.2,14,119.3,16,8,14,14,39.2,452,-8,3.2,14,110.8,15,13,14,13,36.5,460,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクノブリューナク,15,4.8,1.5,2.1,2100,8,15,6,478,-6,56.0,12,118.6,16,16,56,11,11,4,42.2,484,+2,2.6,2,134.0,16,3,4,4,37.6,482,-4,0.2,3,119.0,16,1,14,14,40.5,486,-4,0.9,7,115.9,3,9,39.9,490,+6,2.7,10,101.8,10,39.9,484,-2,3.6
