馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トップオブカハラ,15,185.7,28.5,44.0,1800,1,1,3,498,+4,57.0,12,115.2,15,15,57,14,15,14,37.3,494,+4,1.1,9,115.0,16,3,16,16,37.6,490,-2,0.9,7,113.5,13,3,12,11,37.4,492,+6,0.8,8,125.4,12,12,36.7,486,-2,1.3,11,111.6,9,37.1,488,0,1.3
カノヤプレジデント,12,108.5,16.0,24.7,1800,1,2,3,478,0,56.0,10,115.0,15,4,56,13,13,14,37.0,478,+2,0.9,1,112.9,13,10,12,12,36.9,476,-8,0.0,6,110.6,13,2,12,12,37.2,484,0,0.9,6,119.8,4,6,36.0,484,+28,0.7,4,106.7,11,37.2,456,-8,0.7
アーバンレジェンド,10,13.8,3.6,5.3,1800,2,3,4,466,+2,54.0,8,113.9,15,3,54,5,5,5,37.5,464,-6,1.4,1,111.3,11,1,4,4,36.8,470,+2,-0.2,2,112.2,16,7,4,3,37.2,468,+14,0.6,14,100.9,1,3,38.9,454,-10,2.6,7,114.9,8,40.0,464,+4,1.2
グッドマイスター,5,4.8,2.0,2.8,1800,2,4,25,494,+16,57.0,2,110.8,16,14,57,2,2,2,37.0,478,-4,0.3,5,111.0,16,4,8,7,35.7,482,+6,0.5,6,112.4,10,3,7,7,36.9,476,+4,0.2,10,104.9,1,16,36.3,472,+2,0.8,1,111.6,10,35.6,470,0,-0.3
サンマルボス,16,345.5,65.8,101.7,1800,3,5,17,496,0,57.0,13,125.9,14,1,53,10,10,10,37.5,496,+2,1.8,14,109.2,16,7,15,16,38.2,494,-2,3.6,13,135.4,16,8,8,8,39.6,496,+12,4.2,13,113.6,9,9,38.3,484,-12,1.5,12,126.1,8,38.9,496,+2,2.4
パンタレイ,13,53.5,9.3,14.3,1800,3,6,4,528,-6,57.0,6,113.7,12,5,57,2,2,2,37.7,534,+7,0.4,11,104.5,16,16,4,4,41.6,527,-17,2.3,0,0,0,0,0,0,0,0,0,0,11,106.3,11,1,45.8,544,+7,5.5,11,103.6,2,40.3,537,-6,1.5
ワンダーアシャード,1,7.4,2.1,2.9,1800,4,7,7,534,+6,57.0,4,110.8,11,8,57,5,3,3,37.7,528,0,0.6,1,111.1,13,12,3,5,37.7,528,+8,0.0,3,113.9,14,4,4,5,36.8,520,+8,0.5,6,113.2,1,3,37.3,512,0,0.4,1,116.3,3,37.5,512,0,-0.2
スズカウラノス,3,46.8,5.3,8.1,1800,4,8,3,462,+4,57.0,4,114.7,15,8,57,7,7,6,37.3,458,0,0.6,3,112.6,15,7,9,9,37.9,458,0,0.4,8,111.8,16,15,12,12,36.3,458,+8,0.2,6,113.2,8,7,37.6,450,-2,0.5,5,125.3,13,37.0,452,-4,1.2
スプリングシーズン,2,10.6,2.9,4.2,1800,5,9,41,516,+16,57.0,2,112.1,16,12,57,3,3,3,37.7,500,-6,0.1,1,112.0,9,7,1,1,35.5,506,0,-0.7,2,104.4,15,8,1,1,37.7,506,-6,0.0,2,113.7,10,4,37.0,512,+2,0.4,3,113.4,2,38.3,510,+4,0.9
ウエスタンオウジ,9,9.3,3.1,4.5,1800,5,10,3,482,+6,56.0,6,114.4,16,6,54,10,10,7,39.1,476,-2,1.0,10,155.6,11,6,11,11,34.3,478,-4,1.5,1,104.2,13,8,13,13,35.8,482,-2,-0.2,1,105.9,11,10,36.8,484,+10,-0.9,11,123.3,1,38.2,474,0,1.7
