馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャインプレイン,4,4.8,1.9,2.5,1200,1,1,3,502,+6,54.0,1,72.0,16,8,54,3,2,0,37.5,496,-2,-0.2,3,72.4,16,12,2,2,37.8,498,0,0.2,7,73.7,16,10,7,7,37.0,498,-2,1.1,15,97.0,9,3,37.9,500,+2,1.4,5,97.6,12,36.9,498,0,0.7
クリノコマチ,2,4.6,1.7,2.1,1200,2,2,1,432,-2,54.0,2,70.4,16,15,54,5,4,0,35.2,434,+2,0.0,9,88.1,16,3,3,3,38.5,432,-10,1.3,4,71.6,14,12,7,5,36.2,442,0,0.7,2,81.9,10,5,34.2,442,-2,0.2,5,69.7,10,35.0,444,-2,0.2
ハッピーロングラン,11,12.4,2.4,3.2,1200,3,3,19,418,+6,54.0,7,71.1,10,5,54,10,10,0,34.9,412,+2,1.0,1,70.2,18,18,10,10,34.8,410,-6,-0.1,2,69.6,16,10,6,5,34.5,416,-2,0.3,3,69.3,1,5,34.6,418,+18,0.5,3,69.0,7,35.2,400,-2,0.7
タガノアップ,12,25.5,6.0,8.4,1200,4,4,2,408,-2,54.0,15,95.6,18,15,54,14,13,0,34.5,410,-4,1.7,8,83.2,15,14,14,14,35.2,414,+6,0.7,0,0,0,0,0,0,0,0,0,0,1,96.6,10,12,34.6,408,0,0.0,0,0,0,0,0,0,0
ピクニックソング,10,73.9,15.2,21.7,1200,4,5,4,438,-8,51.0,12,71.2,14,12,54,5,5,0,36.3,446,+6,1.5,13,88.2,13,3,1,1,40.6,440,0,2.3,5,72.4,11,7,4,4,37.5,440,0,0.8,9,87.6,3,8,38.3,440,-2,1.0,3,72.9,16,38.4,442,+2,1.3
フェブノヘア,5,5.7,1.7,2.2,1200,5,6,4,430,-6,54.0,2,70.0,14,5,54,8,10,0,34.8,436,0,0.3,7,69.9,16,8,4,4,35.4,436,+4,0.2,3,69.2,18,2,8,6,34.8,432,0,0.1,4,69.2,3,6,35.4,432,+2,0.3,10,84.5,12,34.5,430,-12,0.6
ダイヤモンドハイ,3,9.8,3.0,4.1,1200,5,7,4,434,-2,54.0,13,71.2,14,14,54,3,3,0,36.6,436,-2,1.5,9,70.2,16,10,4,5,35.6,438,+2,0.5,12,83.8,15,15,4,5,37.5,436,+2,1.8,2,83.0,9,1,34.5,434,+6,0.4,12,95.5,17,37.0,428,-8,1.6
ロードメビウス,7,26.6,6.2,8.8,1200,6,8,6,488,+2,56.0,10,87.3,16,8,56,8,9,0,39.2,486,+2,1.8,4,73.0,13,5,4,4,37.3,484,+8,0.8,11,74.5,15,11,5,5,39.1,476,-2,2.4,1,73.3,8,3,37.8,478,0,-0.1,2,74.1,7,37.9,478,-6,0.4
カメット,9,29.4,5.2,7.3,1200,6,9,5,452,+4,56.0,13,83.7,15,13,56,2,2,0,37.1,448,-8,1.2,13,70.2,18,17,14,12,35.4,456,+2,1.1,3,69.0,14,1,12,11,34.6,454,+2,0.1,6,69.8,1,9,35.1,452,0,0.3,1,71.3,11,36.0,452,+4,-0.1
ハピネス,1,3.7,1.6,2.0,1200,7,10,2,482,+4,54.0,1,69.6,16,16,54,4,5,0,35.0,478,+4,-0.2,2,83.3,18,14,3,3,36.7,474,0,0.4,2,68.7,18,2,9,8,34.7,474,-6,0.0,4,82.7,1,13,34.9,480,0,0.1,4,70.5,7,36.1,480,0,0.6
クールジョジョ,13,14.8,2.9,3.9,1200,7,11,4,430,+4,54.0,10,70.8,14,7,54,6,5,0,36.0,426,-2,1.1,2,69.8,16,7,7,7,35.1,428,+2,0.1,6,69.8,18,4,11,12,35.2,426,0,0.7,12,82.3,13,3,35.4,426,-4,1.3,16,89.8,11,40.3,430,+8,3.2
カシノタロン,8,313.8,45.0,64.1,1200,8,12,1,428,+4,54.0,13,82.9,18,15,54,13,12,0,35.8,424,+2,1.3,10,83.3,16,12,15,14,36.3,422,-5,0.9,6,93.5,11,2,2,2,41.3,427,-3,2.3,14,89.1,5,11,39.5,430,0,2.5,9,71.2,10,35.2,430,+2,1.1
ウェザーストーム,6,100.2,15.7,22.4,1200,8,13,0,482,-4,56.0,6,70.6,16,12,56,4,4,0,35.7,486,-2,0.7,6,69.6,18,10,3,3,35.0,488,+20,0.5,16,71.3,17,16,5,7,36.6,468,-4,2.5,14,76.8,12,11,39.6,472,-6,4.0,10,71.5,5,36.2,478,+8,1.6
