馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ソルシエシチー,10,132.9,15.5,37.8,1800,1,1,4,436,-2,57.0,13,109.8,13,3,56,5,5,11,40.8,438,0,3.2,7,107.6,13,2,8,8,38.5,438,-2,1.5,9,87.1,15,8,15,14,36.8,440,0,1.6,14,128.8,8,6,37.2,440,0,2.0,0,0,0,0,0,0,0
アルーシュ,14,37.5,5.6,13.1,1800,1,2,6,472,+12,55.0,13,123.2,18,1,54,3,3,4,36.9,460,-12,1.5,11,128.3,17,13,4,4,38.9,472,0,1.5,12,117.6,16,8,6,7,37.7,472,-6,2.3,11,118.6,9,6,39.1,478,-6,0.7,7,127.1,2,36.0,484,0,1.0
エアピザレー,1,8.3,1.7,3.5,1800,2,3,27,476,-2,57.0,2,108.2,16,9,56,11,12,0,35.4,478,-2,0.6,8,111.8,16,3,8,10,35.1,480,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グリントモーメント,12,63.9,6.1,14.4,1800,2,4,4,486,0,57.0,15,110.7,16,13,56,2,3,3,38.6,486,+4,3.1,15,98.4,16,10,14,14,35.3,482,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティーエスブラック,16,177.8,33.8,83.2,1800,3,5,4,534,+20,57.0,16,122.6,16,8,53,16,16,16,49.1,514,-4,15.2,0,0,0,0,0,0,0,0,0,0,16,77.3,16,7,11,11,40.4,518,+4,3.9,12,73.0,7,12,38.9,514,0,3.4,0,0,0,0,0,0,0
スズカローラー,2,6.0,1.4,2.7,1800,3,6,2,452,+4,55.0,2,120.3,11,5,52,3,3,3,35.6,448,-4,0.0,11,122.3,18,12,3,4,38.4,452,+2,1.8,2,120.9,18,12,2,2,36.3,450,-2,0.2,10,73.0,11,8,37.4,452,+2,2.1,9,114.8,6,40.9,450,0,2.0
グレートアイランド,3,6.9,1.5,3.1,1800,4,7,4,476,+6,57.0,7,161.0,16,14,56,10,10,9,35.8,470,-10,0.8,4,121.6,18,9,6,7,35.8,480,+12,0.3,4,117.5,16,12,15,15,39.6,468,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリューサオール,5,1.8,1.1,1.1,1800,4,8,3,526,+2,57.0,3,107.5,13,11,53,6,7,7,38.9,524,-4,0.4,4,106.8,13,5,13,13,37.9,528,+2,0.2,2,107.7,13,7,12,12,38.0,526,+4,0.0,2,107.6,4,8,38.3,522,+4,0.6,6,114.9,7,39.3,518,+2,1.4
ミナスジェライス,8,55.6,7.3,17.5,1800,5,9,5,480,+6,55.0,8,69.8,18,12,54,8,11,0,35.7,474,-8,0.6,6,72.0,16,12,10,10,36.5,482,-2,0.8,14,118.9,15,1,10,10,40.6,484,-6,2.5,13,118.0,14,8,39.8,490,0,3.4,0,0,0,0,0,0,0
ビルバオ,13,291.7,33.9,83.6,1800,5,10,5,432,0,53.0,12,60.1,14,7,54,6,6,0,36.9,432,+2,1.3,15,88.3,16,10,14,14,39.1,430,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャルディナージュ,9,274.1,31.2,76.9,1800,6,11,4,422,-2,52.0,12,109.3,16,4,54,13,14,15,40.5,424,+18,2.9,0,0,0,0,0,0,0,0,0,0,15,95.8,18,7,13,12,35.9,406,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンジェルブ,6,393.8,47.0,115.9,1800,6,12,4,478,+2,55.0,13,110.6,16,14,54,12,12,11,38.0,476,+10,3.0,11,130.7,18,8,14,14,40.7,466,0,2.0,11,117.3,16,9,8,9,39.5,466,-20,3.2,13,122.9,13,14,36.5,486,0,2.1,0,0,0,0,0,0,0
イエスオッケー,11,59.1,7.3,17.4,1800,7,13,5,482,+6,52.0,7,59.3,14,2,54,14,13,0,35.0,476,+4,0.5,14,72.7,18,8,1,1,37.2,472,+14,1.5,13,86.3,13,13,13,13,37.0,458,-4,4.7,13,87.9,3,1,40.5,462,-8,2.6,11,96.8,10,35.9,470,0,1.6
ユニコーンバローズ,7,10.5,2.0,4.4,1800,7,14,4,488,+2,57.0,9,107.6,14,14,54,4,4,5,36.0,486,-4,1.0,8,109.9,16,4,7,7,35.0,490,+2,1.5,4,109.7,9,9,3,3,36.6,488,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フルヴィエール,4,23.1,5.5,13.0,1800,8,15,9,510,+2,57.0,14,128.0,18,5,56,9,9,9,37.9,508,-6,1.6,11,125.0,14,14,14,14,40.9,514,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハッピーテレサ,15,18.8,3.9,9.0,1800,8,16,0,462,0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
