馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マサノサーパス,10,62.8,8.2,13.6,1800,1,1,3,474,-8,56.0,13,127.0,18,18,55,7,8,7,37.1,482,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポメグラネイト,4,3.7,1.4,1.9,1800,1,2,3,546,-2,56.0,4,115.2,16,9,55,16,16,3,38.0,548,+14,1.6,13,112.5,16,6,14,15,34.8,534,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローレルグランツ,15,131.3,25.8,43.5,1800,2,3,3,438,-12,53.0,8,75.4,12,11,52,7,8,0,39.2,450,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターヴォイス,14,16.8,5.3,8.6,1800,2,4,5,442,+2,53.0,16,110.7,16,13,54,2,2,0,36.4,440,0,1.6,17,97.2,18,3,15,13,35.1,440,-6,1.9,12,88.0,14,1,6,6,39.6,446,+2,2.1,3,81.6,3,4,34.9,444,0,1.0,0,0,0,0,0,0,0
タマモマズルカ,2,3.5,1.3,1.9,1800,3,5,3,508,-4,56.0,8,116.3,16,6,55,1,1,1,41.5,512,+4,1.3,7,100.7,16,12,3,3,40.0,508,-2,1.9,2,99.2,15,9,2,2,38.7,510,-10,1.0,2,100.3,10,2,38.4,520,0,0.7,0,0,0,0,0,0,0
アイキャスト,11,136.9,18.8,31.6,1800,3,6,3,426,+2,54.0,16,75.1,16,5,51,7,12,0,40.6,424,-2,2.8,8,111.3,15,8,1,1,42.6,426,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシタシナミ,9,16.9,3.3,5.2,1800,4,7,3,432,-8,54.0,7,115.4,16,6,54,13,13,11,39.1,440,0,1.3,5,117.7,14,9,13,12,39.5,440,-8,1.0,11,75.8,13,5,13,13,37.1,448,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラートミノル,3,37.2,6.9,11.4,1800,4,8,11,476,+26,56.0,13,89.0,14,4,55,12,12,0,39.9,450,-6,3.1,7,117.2,13,9,9,9,40.1,456,-6,2.7,4,87.8,11,4,10,9,38.9,462,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セルリアンジェダイ,7,34.8,2.5,3.9,1800,5,9,10,468,+2,56.0,13,117.0,16,14,55,9,11,11,38.4,466,-4,1.3,10,123.2,13,4,8,8,35.0,470,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルクロノス,12,17.0,3.0,4.7,1800,5,10,3,456,-4,56.0,15,126.2,18,14,55,12,12,8,37.7,460,+6,1.8,7,123.5,14,7,5,5,36.0,454,-8,0.9,6,126.8,10,10,3,3,37.5,462,-4,1.3,7,109.3,6,6,36.2,466,+12,0.6,6,112.8,7,36.5,454,0,0.9
スクリットリーチェ,13,87.6,15.8,26.6,1800,6,11,3,444,+8,54.0,12,98.7,16,7,54,1,2,2,37.9,436,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスカノゲルニカ,6,27.4,5.1,8.4,1800,7,13,3,434,-12,55.0,9,117.9,15,4,54,4,4,4,40.6,446,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシモナカ,8,52.8,6.6,10.8,1800,7,14,3,472,0,56.0,11,116.7,16,4,55,11,11,15,39.6,472,-4,3.5,5,121.8,11,2,9,9,38.9,476,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルエッチュウ,5,190.8,20.6,34.7,1800,8,15,4,438,-2,53.0,8,117.8,14,12,55,11,11,11,39.5,440,-8,2.8,10,117.9,12,6,12,11,39.7,448,+2,2.1,16,112.5,16,3,11,14,37.0,446,-4,3.0,10,88.8,1,14,38.3,450,+2,2.4,8,86.1,6,37.6,448,-4,2.1
ディープカジノ,1,2.8,1.2,1.6,1800,8,16,1,462,-2,56.0,2,115.5,15,9,56,12,13,11,37.8,464,0,0.2,4,116.8,16,2,9,9,38.6,464,-2,1.0,7,87.5,16,16,9,9,39.2,466,-8,0.7,4,109.5,15,7,39.1,474,+8,1.0,10,88.0,11,37.9,466,+6,2.9
