馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キングブラーボ,14,195.8,38.0,59.1,1200,1,1,3,520,-2,57.0,14,73.4,16,14,54,11,12,0,36.4,522,+8,1.9,8,72.9,16,11,13,12,35.8,514,0,0.8,13,85.3,16,9,12,11,37.0,514,-4,1.5,1,85.4,4,9,37.2,518,-4,0.0,7,85.5,3,37.7,522,+2,0.9
ドリームハヤテ,16,65.3,12.1,18.7,1200,1,2,12,512,+6,57.0,15,73.3,16,7,56,1,1,0,38.6,506,+8,1.8,16,72.9,16,15,1,1,38.3,498,+10,1.7,16,110.9,16,8,4,3,41.9,488,+4,5.3,1,72.2,5,2,36.3,484,-2,0.0,2,86.2,4,38.1,486,+2,0.3
キンシザイル,13,6.1,1.8,2.5,1200,2,3,4,492,-4,57.0,5,71.8,16,16,57,3,3,0,37.2,496,+6,0.3,7,71.7,16,14,2,2,38.1,490,+4,0.5,5,72.4,16,13,5,2,36.8,486,0,0.4,5,70.8,11,10,35.7,486,+8,0.4,15,72.4,1,36.8,478,-6,1.2
ウエストハーバー,7,88.1,12.7,19.7,1200,2,4,7,532,-6,57.0,10,72.7,16,12,57,13,13,0,36.6,538,+6,0.6,7,70.9,16,6,14,14,35.2,532,-4,0.5,14,70.5,14,14,13,14,33.7,536,0,1.3,9,70.4,9,8,35.4,536,+14,1.6,15,72.4,14,36.8,522,-6,2.2
マジッククレスト,10,34.7,7.3,11.1,1200,3,5,19,442,-18,55.0,11,86.3,16,9,55,5,8,0,36.3,460,+14,1.7,4,70.5,15,10,9,9,35.4,446,-4,0.4,1,58.6,14,13,9,9,35.0,450,+16,-0.1,13,74.0,8,10,38.2,434,-4,1.6,2,72.3,10,37.4,438,+6,0.3
フレンチトースト,8,4.4,1.5,2.0,1200,3,6,7,436,-2,55.0,4,72.2,16,13,53,9,9,0,36.6,438,-4,0.1,4,71.2,15,7,12,11,35.7,442,+2,0.5,2,71.6,16,16,11,10,36.0,440,0,0.4,1,58.7,1,6,35.2,440,+4,-0.2,4,69.6,15,35.4,436,+10,0.2
イエスイットイズ,2,6.4,1.9,2.7,1200,4,7,4,532,+8,57.0,8,72.4,16,15,56,3,3,0,37.6,524,-2,0.8,3,72.2,16,11,2,2,37.7,526,+4,0.1,2,72.2,16,16,1,1,37.0,522,-2,0.2,12,85.9,6,2,37.9,524,+8,1.3,1,68.4,3,37.4,516,-6,0.0
キセキノハナ,5,43.3,5.9,8.9,1200,4,8,4,452,0,55.0,6,72.4,16,7,52,4,3,0,37.5,452,-2,0.8,1,72.0,16,14,1,1,36.8,454,0,-0.4,6,72.6,15,5,10,12,36.4,454,+10,1.0,12,108.7,15,8,39.5,444,+4,3.1,6,59.6,14,36.0,440,-6,0.4
ケージーヨシツネ,3,27.1,5.7,8.7,1200,5,9,32,476,+26,57.0,13,68.9,16,15,57,4,9,0,37.2,450,-4,1.1,4,72.6,16,4,3,2,36.6,454,+2,0.5,2,72.0,16,12,2,2,37.0,452,-8,0.2,9,72.4,16,3,38.3,460,+4,0.7,13,74.2,12,39.2,456,0,2.2
ミリアグラシア,12,10.5,3.1,4.6,1200,5,10,3,500,0,55.0,11,72.3,16,8,55,5,5,0,36.3,500,+6,0.8,11,71.4,14,8,8,9,36.0,494,+4,0.8,7,71.6,16,10,3,3,36.7,490,0,0.4,7,70.9,6,6,36.1,490,-2,0.8,2,71.1,9,35.9,492,0,0.3
アグネスピンキー,6,99.5,15.3,23.7,1200,6,11,4,442,+4,55.0,10,85.4,16,2,55,2,2,0,38.7,438,+2,0.9,11,72.7,16,10,4,4,37.7,436,-4,0.6,1,72.6,16,4,5,5,37.0,440,+2,-0.2,2,72.4,8,3,37.1,438,-2,0.4,6,70.0,14,37.8,440,0,0.4
ウエスタンムサシ,11,41.3,6.3,9.7,1200,6,12,4,506,-4,54.0,14,85.7,16,7,57,3,3,0,38.8,510,-6,1.2,11,71.7,16,1,4,5,38.3,516,+8,1.3,1,72.4,16,16,3,2,37.6,508,+2,0.0,15,102.4,1,9,40.7,506,+8,4.7,3,72.1,13,37.2,498,-10,0.3
シゲルアケビ,15,39.0,6.7,10.3,1200,7,13,3,462,-4,55.0,13,72.8,16,11,55,13,13,0,35.4,466,-6,1.3,2,72.1,16,16,16,16,35.5,472,+6,0.0,15,73.3,16,8,13,12,36.9,466,-2,1.3,8,71.5,10,9,35.7,468,-2,0.7,12,84.2,9,36.0,470,+4,1.0
