馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーセンローツェ,14,130.1,34.8,64.0,1600,1,1,0,470,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンマルホウセキ,7,3.0,1.2,1.6,1600,1,2,3,434,-2,54.0,2,95.4,16,10,54,3,4,0,34.3,436,+2,0.0,2,95.4,16,1,5,5,34.8,434,-8,0.1,3,109.5,18,13,3,3,35.5,442,-4,0.4,5,96.8,8,13,33.9,446,0,0.3,0,0,0,0,0,0,0
アペルトゥーラ,10,26.3,3.4,5.9,1600,2,3,14,494,+8,56.0,10,96.7,16,16,55,5,6,5,36.2,486,-2,0.8,3,83.7,17,15,11,10,34.6,488,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒラボクボーノ,3,35.9,4.5,7.9,1600,2,4,3,442,+2,56.0,5,69.0,18,11,56,7,6,0,34.8,440,0,0.3,3,70.1,18,9,12,11,35.6,440,0,0.7,11,75.1,16,6,5,6,39.1,440,-2,1.5,10,102.1,7,6,39.5,442,0,1.5,0,0,0,0,0,0,0
チェーザレ,1,2.5,1.2,1.6,1600,3,5,9,518,-6,56.0,7,97.0,16,6,56,4,3,2,35.9,524,0,0.4,2,97.3,16,5,5,4,36.7,524,+4,0.4,5,129.5,10,2,3,6,38.3,520,-4,1.1,3,109.0,9,3,35.0,524,+4,0.0,2,96.9,3,35.3,520,0,0.3
ノアストロング,16,298.2,49.0,90.1,1600,3,6,0,452,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイチョウカ,12,156.1,21.8,39.9,1600,4,7,9,438,-2,54.0,13,118.5,16,12,54,10,10,8,41.1,440,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインクラージュ,13,83.3,12.3,22.4,1600,4,8,8,496,0,56.0,14,98.4,16,2,56,1,2,1,38.1,496,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンボレアル,9,291.4,33.3,61.3,1600,5,9,9,498,-8,56.0,16,120.3,16,2,56,11,11,16,41.9,506,+2,4.5,13,126.1,14,12,9,9,37.6,504,+6,2.1,7,98.2,11,6,2,6,35.7,498,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナスタイザン,5,19.1,2.7,4.6,1600,5,10,3,452,-6,54.0,4,95.6,16,5,54,7,6,0,34.3,458,+6,0.2,6,84.1,18,8,4,5,36.1,452,0,0.7,2,83.5,17,16,5,3,35.1,452,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キーアイテム,6,26.0,3.8,6.5,1600,6,11,1,460,-6,56.0,5,97.3,16,7,56,10,10,10,36.7,466,+12,0.5,9,84.0,17,13,14,13,34.7,454,+4,1.2,4,88.3,14,4,12,11,35.8,450,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュターツオーパー,8,6.4,1.6,2.5,1600,6,12,2,474,-4,56.0,2,112.3,16,11,56,2,2,2,37.0,478,-12,0.0,11,84.2,17,3,17,17,34.5,490,+2,1.4,7,115.1,13,5,6,2,36.5,488,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フジミノル,15,375.5,53.6,98.7,1600,7,13,8,418,-14,56.0,15,79.6,16,16,56,16,16,0,40.4,432,+6,5.8,8,72.7,13,7,5,4,35.7,426,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アースプレイ,4,6.9,1.7,2.7,1600,7,14,3,424,0,54.0,3,95.4,16,4,54,10,11,0,33.8,424,-4,0.0,5,110.0,16,3,3,4,35.2,428,-4,0.3,5,111.6,16,7,5,4,35.6,432,-2,0.4,2,96.7,11,8,34.0,434,-2,0.0,3,88.1,8,35.9,436,0,0.3
ブルーホール,2,102.5,13.6,24.8,1600,8,15,9,442,-8,56.0,16,122.4,16,3,53,3,2,7,45.3,450,+4,6.3,11,110.0,18,17,1,1,36.5,446,-2,1.3,2,96.7,13,13,1,1,35.0,448,-6,0.0,10,118.3,11,7,41.0,454,+2,2.5,10,119.3,4,42.2,452,+10,2.4
トミケンパシエンテ,11,118.0,12.4,22.6,1600,8,16,16,474,-2,56.0,9,96.8,14,2,54,7,6,0,35.2,476,+4,0.8,13,97.0,18,5,16,18,34.8,472,+12,1.7,10,109.7,13,13,3,3,40.8,460,0,2.3,4,117.2,6,7,37.8,460,-4,1.2,6,114.7,11,35.6,464,0,0.4
