馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジーガークリスタル,11,33.9,5.3,13.9,1600,1,1,9,530,0,56.0,7,116.9,16,16,56,4,4,3,40.2,530,-8,0.7,6,118.4,15,4,11,12,39.4,538,+8,0.7,6,138.4,16,6,5,6,38.9,530,-8,1.1,3,117.4,15,6,40.6,538,+2,1.6,4,115.9,5,40.6,536,-4,0.9
リオサリナス,9,14.5,2.8,6.8,1600,2,2,3,512,0,56.0,6,99.8,16,1,56,12,12,0,37.5,512,-8,1.2,6,116.7,16,4,16,16,38.8,520,-12,1.1,5,101.0,15,4,9,9,37.8,532,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エストゥペンド,1,1.7,1.1,1.1,1600,3,3,3,482,-10,56.0,2,99.2,16,12,56,1,1,0,38.1,492,-4,0.1,3,99.8,16,7,8,9,37.1,496,+4,0.1,2,115.2,16,10,7,8,39.4,492,-8,0.0,6,118.3,2,3,40.5,500,+2,0.9,3,80.9,10,37.9,498,+4,0.9
インストレーション,13,11.7,2.5,6.1,1600,3,4,2,522,-12,56.0,9,135.8,16,13,56,3,3,3,38.9,534,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドシェンロン,2,17.2,3.3,8.3,1600,4,5,4,444,+2,56.0,7,150.2,16,8,56,1,1,1,38.7,442,-2,1.4,6,123.5,16,14,1,1,37.7,444,-16,0.9,7,122.0,18,3,8,8,35.9,460,0,0.8,9,110.2,11,6,37.5,460,+8,1.3,6,111.6,9,36.1,452,-2,0.4
トーアキヨモリ,5,22.7,3.1,7.8,1600,4,6,1,528,+2,56.0,5,99.6,16,4,56,15,14,0,36.5,526,0,0.7,6,99.5,16,7,12,11,38.6,526,0,0.8,8,117.2,16,9,15,15,39.3,526,-6,1.5,9,116.9,12,13,38.0,532,-24,1.8,10,98.5,16,37.7,556,+14,1.5
エンリルバローズ,4,12.2,1.8,4.1,1600,5,7,1,482,-6,56.0,4,99.9,16,4,56,2,3,0,39.3,488,0,1.2,3,87.8,16,13,3,3,39.4,488,0,0.4,4,100.2,16,13,1,1,38.3,488,0,0.5,13,110.6,3,2,36.9,488,+8,1.7,3,119.9,4,39.9,480,0,0.3
プロミシングアイズ,14,55.7,9.7,26.3,1600,5,8,1,512,0,56.0,16,83.2,18,2,56,17,17,0,34.4,512,-10,1.5,10,74.9,16,13,13,14,37.9,522,+2,1.5,13,98.8,16,16,7,9,36.6,520,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスターエンザン,6,6.5,1.5,3.2,1600,6,9,2,490,0,56.0,2,100.2,16,7,56,15,15,0,36.3,490,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナスセンプウ,12,229.1,40.9,113.1,1600,6,10,1,436,+4,53.0,17,84.0,18,10,56,18,18,0,35.1,432,-2,2.0,14,111.9,16,16,13,13,35.2,434,+2,1.8,8,119.1,12,3,9,10,39.9,432,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラバウターマン,10,338.5,63.5,176.1,1600,7,11,2,470,+8,53.0,14,119.4,15,11,53,9,10,12,41.2,462,-8,3.4,8,117.7,15,4,6,6,39.8,470,-2,1.4,7,70.9,16,12,3,3,35.7,472,+8,0.7,10,89.0,9,9,39.0,464,-4,1.7,16,77.4,14,39.6,468,0,3.7
ルミラークル,7,20.9,4.3,11.2,1600,7,12,11,490,0,53.0,8,118.2,16,1,56,13,13,15,38.1,490,+2,2.1,4,107.1,16,14,13,13,37.7,488,0,0.3,8,117.5,16,11,9,8,38.5,488,+4,1.1,6,100.7,16,11,38.3,484,-2,0.6,7,100.8,2,35.9,486,0,1.8
スズカプリオール,8,89.8,15.4,42.1,1600,8,13,1,498,-4,56.0,8,100.3,16,1,56,1,1,0,39.9,502,+8,1.6,10,89.1,16,16,11,12,37.9,494,+8,1.2,14,130.1,16,13,7,8,37.8,486,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームエルダー,3,11.3,2.1,5.0,1600,8,14,3,460,-6,53.0,2,116.8,15,14,53,2,2,2,39.0,466,-6,0.3,3,117.6,16,4,1,1,39.3,472,0,0.4,7,117.9,16,2,1,1,40.1,472,0,1.5,6,118.5,16,2,40.4,472,+6,1.2,3,117.5,14,41.3,466,-2,0.7
