馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
バッドボーイ,1,1.9,1.1,1.2,1800,1,1,1,514,+12,57.0,2,119.4,9,1,57,1,1,1,35.7,502,+4,0.5,3,119.8,8,1,1,1,34.8,498,+4,0.2,1,122.9,12,10,1,1,36.7,494,-26,0.0,4,109.5,4,3,35.7,520,+12,0.5,2,107.7,4,36.0,508,-12,0.2
アドマイヤツヨシ,8,9.4,1.9,3.5,1800,2,2,3,462,+2,57.0,9,108.4,12,12,57,10,10,9,36.4,460,-2,1.4,2,136.9,12,4,1,1,35.5,462,+4,0.1,6,143.7,12,5,4,5,38.5,458,-4,0.7,1,120.9,1,5,35.0,462,0,-0.1,1,121.5,11,37.2,462,+12,-0.2
カロッサル,6,5.4,1.3,2.0,1800,3,3,2,500,-4,57.0,2,107.8,10,5,57,5,5,5,34.7,504,+8,0.0,10,97.8,16,5,13,9,36.1,496,+2,1.3,3,94.6,16,10,14,14,34.4,494,0,0.5,2,95.2,7,6,34.5,494,-2,0.3,3,94.6,6,34.3,496,+2,0.1
スズカウラノス,10,154.7,18.7,38.3,1800,4,4,2,460,+4,57.0,8,104.5,16,16,57,13,13,14,37.1,456,+2,1.2,8,111.6,15,11,13,13,37.1,454,-2,1.4,4,112.8,11,7,9,8,37.5,456,-4,0.6,5,113.3,3,13,37.4,460,-4,0.8,5,112.5,7,37.3,464,+2,0.2
メイショウブシン,7,8.3,1.8,3.3,1800,5,5,1,462,0,57.0,4,119.6,9,7,57,7,6,3,35.5,462,+4,0.7,1,163.8,11,1,8,8,34.9,458,-8,-0.2,6,135.5,17,5,7,7,36.0,466,+4,0.3,4,136.0,7,6,34.6,462,-2,0.5,3,120.8,5,35.2,464,+6,0.4
ゴットラウディー,4,46.3,4.5,9.0,1800,6,6,2,474,+8,57.0,9,108.6,10,9,54,7,7,7,35.4,466,0,0.8,8,119.4,11,10,9,9,34.7,466,+2,1.2,13,94.9,15,13,14,14,33.2,464,0,0.6,7,94.8,6,3,36.2,464,-8,0.7,3,95.6,3,34.8,472,0,0.7
ケイティープライド,2,6.4,1.7,3.0,1800,6,7,2,472,-6,57.0,7,94.4,12,8,57,4,4,0,34.8,478,-4,1.4,1,94.3,15,14,2,2,33.7,482,0,-0.1,1,108.2,14,9,4,3,35.5,482,-4,0.0,2,95.5,9,2,35.2,486,+2,0.2,2,94.6,2,34.8,484,+4,0.0
カーマイン,9,87.2,8.6,17.6,1800,7,8,4,456,+4,57.0,5,161.3,10,6,55,2,2,2,36.1,452,-6,0.5,10,164.6,11,6,5,5,35.9,458,-8,0.8,8,152.0,11,7,6,3,35.4,466,+10,1.0,2,155.6,6,8,39.2,456,-8,1.1,3,158.1,6,36.7,464,-8,0.4
ルファルシオン,3,9.5,2.1,3.9,1800,7,9,8,508,+12,54.0,1,124.1,12,12,54,1,1,1,35.8,496,-8,-0.1,4,122.4,17,4,3,3,37.5,504,-2,0.4,1,95.3,18,12,1,1,34.7,506,+2,0.0,6,97.3,7,2,39.2,504,+2,1.4,7,109.1,2,35.3,502,+4,0.7
スリーロブロイ,11,126.6,16.8,34.4,1800,8,10,2,448,-8,57.0,7,108.5,10,8,54,5,5,5,35.4,456,+8,0.7,8,123.9,9,7,6,6,37.2,448,+2,2.4,10,137.2,10,10,8,8,35.4,446,-2,1.7,4,120.8,10,8,35.4,448,+4,0.4,8,121.9,7,35.2,444,-8,0.5
タマラマ,5,30.5,3.3,6.4,1800,8,11,9,500,-4,57.0,11,81.8,13,7,57,3,3,0,35.2,504,+4,1.5,5,92.4,14,11,7,7,33.9,500,+2,0.5,4,94.5,15,11,10,7,33.2,498,-2,0.2,2,95.4,11,5,34.4,500,+2,0.0,10,123.0,6,35.5,498,+2,1.2
