馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモソウルメイト,14,159.2,29.4,42.6,2000,1,1,6,500,0,56.0,11,165.2,12,8,56,3,4,6,39.2,500,+2,3.3,7,156.5,18,11,11,11,39.1,498,0,2.5,12,120.8,16,4,13,14,42.3,498,+8,4.9,12,119.8,6,16,40.8,490,-2,4.0,9,110.2,1,39.5,492,+2,3.1
ブルーロータス,12,6.1,2.0,2.8,2000,1,2,4,482,+8,51.0,4,122.0,13,9,51,11,11,9,36.2,474,+2,1.4,9,109.0,13,5,9,9,38.2,472,+4,1.4,8,99.8,16,4,10,10,37.7,468,+2,0.6,8,109.2,7,5,35.4,466,-6,0.5,12,97.8,11,35.1,472,0,1.5
トーセンマルシェ,2,6.2,1.9,2.5,2000,2,3,0,480,+2,54.0,5,123.4,16,9,54,10,11,11,35.7,478,-4,0.3,10,107.7,18,18,10,10,35.3,482,-6,1.1,3,109.9,16,7,13,13,37.1,488,-2,0.6,7,109.2,4,6,34.7,490,+16,1.2,6,110.2,6,35.2,474,-12,0.5
エイシンルフィー,15,13.0,3.5,4.9,2000,2,4,1,498,+6,56.0,6,124.2,16,4,53,6,5,4,37.0,492,-4,0.7,8,73.7,16,4,9,9,37.9,496,+14,1.5,4,73.4,16,1,7,5,37.1,482,+2,0.5,9,97.3,5,1,35.9,480,-10,0.8,10,118.4,4,40.7,490,0,2.4
スカラブルー,9,170.4,36.5,52.9,2000,3,5,0,396,-6,54.0,12,71.3,16,16,54,13,13,0,36.0,402,0,1.3,8,61.6,11,8,7,8,37.3,402,-10,1.3,15,71.9,16,6,3,3,37.5,412,+12,1.3,14,125.4,5,2,38.2,400,-2,3.3,14,97.7,13,37.9,402,+4,3.0
クリノキングムーン,10,57.6,9.1,13.2,2000,3,6,0,422,-4,56.0,8,71.0,16,10,56,9,10,0,36.0,426,-2,1.0,8,70.3,16,9,8,9,35.7,428,-6,0.4,7,110.6,16,16,2,2,37.8,434,0,1.0,7,109.3,8,1,36.4,434,+2,0.7,6,102.0,6,38.4,432,-14,0.8
クリノミユキチャン,11,161.3,19.3,28.0,2000,4,7,0,440,-2,51.0,10,124.7,16,13,54,14,15,15,36.2,442,-2,1.6,11,61.6,12,5,11,9,36.6,444,+4,1.7,9,87.9,15,6,15,15,37.7,440,+2,2.3,11,89.1,2,5,38.9,438,-2,1.9,11,98.0,1,37.1,440,0,1.0
シャイニーパティオ,7,114.1,16.2,23.5,2000,4,8,1,426,+2,51.0,12,110.3,13,7,54,5,5,9,41.4,424,-8,3.3,8,122.8,13,6,12,12,36.7,432,+16,2.2,8,122.5,15,4,8,8,35.1,416,+8,0.8,10,119.6,6,13,41.9,408,-4,2.2,8,102.1,12,37.7,412,0,0.9
ペイグラブル,6,47.7,13.3,19.3,2000,5,9,0,464,-12,54.0,8,124.4,16,5,54,9,9,8,36.9,476,+18,1.3,6,122.6,16,16,7,7,36.8,458,+4,0.3,9,165.1,12,12,7,8,38.1,454,0,1.9,9,123.6,7,10,36.6,454,0,1.6,11,109.6,4,35.1,454,+2,1.1
ゴッドエンペラー,16,27.2,7.6,10.9,2000,5,10,0,450,0,53.0,11,109.2,13,13,53,4,4,5,41.0,450,-4,2.9,5,106.8,13,6,4,4,39.0,454,-6,0.5,2,108.0,13,4,12,12,39.3,460,+4,1.3,5,107.8,1,11,38.2,456,-2,0.1,2,108.0,2,38.5,458,+2,0.5
ストームインパクト,4,15.6,4.6,6.6,2000,6,11,11,468,+8,56.0,14,138.5,16,11,56,12,11,9,37.7,460,0,2.3,13,141.8,15,5,4,5,36.2,460,-4,1.2,6,128.1,15,12,6,6,35.4,464,+10,0.6,3,123.6,3,1,34.8,454,+2,0.0,6,110.0,8,36.3,452,0,0.5
マーシャルシップ,3,3.9,1.6,2.1,2000,6,12,1,474,+6,56.0,4,123.9,16,8,56,10,11,9,36.3,468,+6,0.4,9,123.2,14,13,10,10,37.2,462,+4,1.1,3,122.5,15,6,6,5,36.7,458,0,0.3,4,122.1,8,10,36.2,458,-10,1.0,9,123.4,3,37.3,468,0,1.0
モーレアモーレ,13,46.6,8.3,11.9,2000,7,13,2,464,0,54.0,13,115.9,15,11,54,15,15,15,39.5,464,+4,2.9,8,109.3,16,5,1,1,37.8,460,-16,1.0,9,97.4,16,13,1,1,36.0,476,-2,0.9,5,97.9,4,1,35.0,478,+8,0.9,2,97.3,10,34.6,470,-8,0.1
ビキニスタイル,1,5.0,1.6,2.1,2000,7,14,2,428,0,54.0,4,123.9,16,11,54,12,12,14,35.7,428,+4,0.6,6,122.9,16,13,7,7,36.9,424,-4,0.6,3,123.1,11,5,3,3,35.7,428,+6,0.3,8,116.9,1,15,39.3,422,-6,3.4,11,97.0,13,35.9,428,+2,1.1
ライトパープル,8,11.6,2.5,3.5,2000,8,15,1,468,0,56.0,7,124.2,16,14,56,12,12,9,36.6,468,+8,0.7,5,121.8,15,5,7,7,35.8,460,-2,0.8,3,122.7,16,11,5,4,37.0,462,-4,0.4,2,109.1,13,6,36.0,466,+6,0.0,5,124.2,12,36.4,460,-2,0.6
コパノミクス,5,7.8,2.0,2.7,2000,8,16,2,454,+2,56.0,11,124.7,16,4,56,14,14,2,37.6,452,0,1.4,3,163.4,16,1,11,11,37.3,452,+8,0.3,4,163.3,12,2,11,11,35.9,444,-2,0.1,3,121.6,8,14,35.3,446,-14,0.6,2,134.6,10,35.4,460,+2,0.3
