馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エインセル,6,8.6,2.0,3.0,1800,1,1,4,442,-2,55.0,8,83.7,18,3,55,16,15,0,35.9,444,0,0.4,11,107.6,17,16,16,11,34.7,444,+10,0.9,7,123.3,11,11,10,10,33.4,434,+2,0.6,7,110.7,13,13,34.8,432,-8,0.4,7,108.2,8,33.9,440,0,0.3
ヤマニンシェリル,7,5.1,1.5,2.2,1800,2,2,5,456,-6,55.0,4,94.9,16,3,55,1,1,1,36.6,462,-10,0.6,4,106.9,17,15,1,1,35.2,472,+4,0.2,10,106.0,16,15,2,2,35.6,468,+6,0.9,6,96.1,5,1,36.1,462,-6,1.2,11,95.5,12,35.8,468,+8,1.0
ウメ,10,58.9,9.3,15.1,1800,3,3,2,436,+2,52.0,11,69.0,18,12,49,18,18,0,34.6,434,-6,0.6,11,83.4,16,10,12,12,36.7,440,-6,1.0,13,107.2,14,3,13,14,38.9,446,+4,2.1,8,83.1,13,7,35.1,442,0,0.6,11,94.9,10,35.7,442,+2,0.8
ソロデビュー,9,104.9,16.2,26.4,1800,4,4,16,506,-10,55.0,9,109.0,15,4,55,2,2,5,35.9,516,0,0.9,10,121.6,16,8,5,5,36.5,516,+2,1.2,8,116.7,9,7,2,2,39.8,514,+2,1.9,8,86.1,2,12,38.5,512,+8,1.3,10,114.5,2,37.5,504,-4,1.6
レッドオリヴィア,1,5.0,1.7,2.5,1800,5,5,6,418,-4,49.0,1,82.2,18,1,51,9,8,0,35.1,422,-6,-0.1,8,116.9,14,4,12,12,38.4,428,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブリュネット,2,12.1,2.1,3.2,1800,6,6,3,484,-2,55.0,5,127.7,13,5,55,5,5,5,39.5,486,0,2.1,10,95.2,16,10,10,8,35.3,486,+6,0.9,3,108.8,12,9,6,5,35.2,480,-6,0.0,3,95.2,13,11,34.7,486,-8,0.4,11,96.4,4,35.7,494,+26,1.1
エリモフローラ,5,16.5,3.8,6.1,1800,7,7,3,480,+4,52.0,5,84.9,17,12,52,7,7,0,36.8,476,-7,0.3,1,104.1,7,1,1,1,39.0,483,-2,-1.4,1,103.5,9,8,3,3,38.7,485,0,-0.9,2,89.5,7,3,39.2,485,-2,0.1,5,91.4,5,39.6,487,+3,1.1
レネットグルーヴ,8,2.6,1.2,1.6,1800,7,8,2,428,-8,55.0,6,109.0,16,5,55,5,6,6,35.1,436,+20,0.7,1,94.6,16,10,6,6,34.6,416,0,-0.3,4,108.8,12,5,5,5,34.0,416,-2,0.2,2,109.3,2,7,34.5,418,-2,0.0,8,82.6,18,34.4,420,0,0.6
アドマイヤウイング,3,5.9,1.4,1.9,1800,8,9,3,460,+2,52.0,4,127.3,13,12,52,9,9,9,38.8,458,+6,1.7,7,95.0,16,6,13,12,34.6,452,-4,0.7,2,106.8,17,12,5,4,34.6,456,-2,0.1,1,122.3,4,8,34.7,458,0,0.0,14,110.8,8,37.1,458,0,1.9
ディオーサシチー,4,30.3,6.0,9.7,1800,8,10,1,464,-4,52.0,8,105.3,15,8,52,2,3,3,38.2,468,+2,1.2,8,113.9,14,1,4,5,39.0,466,+14,1.3,6,114.5,9,8,3,3,38.3,452,0,1.5,5,104.7,1,4,37.9,452,-6,0.8,1,114.5,6,38.4,458,+2,-0.2
