馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ローレルルーチェ,9,108.3,13.8,53.1,2100,1,1,7,456,-6,56.0,14,125.1,16,6,56,14,14,16,36.3,462,-6,1.4,11,127.5,18,10,14,14,35.7,468,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンハリケーン,1,1.3,1.0,1.1,2100,2,2,2,510,-8,56.0,2,115.4,16,15,56,10,10,6,39.5,518,-6,0.0,2,117.0,14,7,13,13,37.8,524,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コマノアスリート,4,142.3,15.9,61.5,2100,3,3,2,458,+2,56.0,11,135.8,18,15,56,12,11,10,36.2,456,-6,1.7,11,140.8,16,11,2,4,37.3,462,0,1.8,13,76.9,15,11,15,15,39.4,462,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアイタダキ,10,248.5,23.3,91.0,2100,3,4,1,442,0,56.0,10,118.1,16,3,56,4,4,4,39.5,442,-4,0.9,8,118.1,16,2,8,8,40.1,446,-8,1.5,10,139.9,15,2,8,8,39.2,454,+4,1.8,9,132.3,7,6,40.9,450,-4,3.9,10,102.4,11,39.6,454,0,2.8
ハイクロス,5,21.2,2.5,8.5,2100,4,5,4,440,0,56.0,7,116.9,14,5,56,4,4,4,39.2,440,-6,2.2,5,118.3,15,15,6,6,40.0,446,-2,0.6,4,136.9,16,13,2,2,39.2,448,-6,1.3,11,137.5,5,5,37.7,454,+8,1.7,4,124.4,2,36.0,446,0,0.8
ビリーヴザワン,13,10.3,2.0,6.3,2100,4,6,1,488,-2,56.0,7,110.7,16,13,56,1,1,1,37.2,490,-2,0.6,6,113.1,16,6,1,2,34.2,492,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイヒート,7,51.9,5.1,18.5,2100,5,7,4,468,+2,56.0,8,118.9,15,11,56,11,11,6,41.9,466,-2,1.4,5,117.5,16,10,15,15,40.0,468,-8,1.5,7,102.2,16,7,8,7,37.9,476,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レオウィッシュ,6,75.6,8.3,31.4,2100,5,8,1,472,+2,56.0,11,109.1,15,1,53,13,13,14,39.0,470,-4,2.8,5,118.4,16,6,2,3,39.2,474,+6,1.3,14,127.0,18,8,13,13,36.7,468,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュタインベルガー,2,7.9,1.6,4.3,2100,6,9,8,498,-6,56.0,6,117.7,15,15,56,5,5,6,39.9,504,-8,1.0,4,119.3,16,15,6,4,40.3,512,0,1.2,6,112.7,16,16,13,13,35.9,512,+28,0.6,11,97.8,10,11,34.5,484,0,1.2,0,0,0,0,0,0,0
ランドントウォーク,3,14.0,2.0,6.1,2100,6,10,1,484,-2,56.0,4,117.7,16,13,56,6,5,5,40.3,486,+8,1.2,14,111.6,15,7,9,9,40.1,478,-6,2.4,4,117.4,16,15,9,10,38.4,484,-6,1.3,10,109.3,10,9,38.3,490,+12,1.8,18,102.7,13,37.3,478,0,5.5
レッドハミング,11,164.1,21.2,82.6,2100,7,11,0,406,0,51.0,11,110.0,18,1,54,14,15,13,35.5,406,+6,1.5,11,112.7,16,1,15,14,37.0,400,-8,2.1,13,97.8,14,2,13,14,35.6,408,-8,2.3,11,98.7,7,8,35.8,416,0,2.2,0,0,0,0,0,0,0
フェバリットブルー,12,195.6,20.8,81.1,2100,7,12,1,462,0,56.0,13,119.5,16,10,56,2,2,2,42.7,462,+4,3.0,14,137.2,16,5,2,2,40.5,458,-4,3.4,8,118.9,16,9,12,12,39.7,462,-12,1.6,10,127.6,6,5,36.2,474,0,1.9,0,0,0,0,0,0,0
トーセンエスプリ,14,245.4,30.2,118.5,2100,8,13,5,456,-16,54.0,13,121.2,14,2,54,8,7,7,42.2,472,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイヅバレット,8,26.0,2.7,9.1,2100,8,14,2,446,0,56.0,8,116.2,16,10,56,15,15,15,39.2,446,0,0.8,9,118.9,16,7,16,15,39.1,446,-4,1.6,12,125.7,18,13,13,12,36.1,450,0,1.0,8,112.7,3,10,35.3,450,0,1.2,0,0,0,0,0,0,0
