馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サトノパテック,12,53.7,10.9,18.9,1600,1,1,16,582,-2,56.0,12,118.3,15,8,56,8,11,10,41.9,584,+4,3.5,13,114.0,16,8,5,7,34.8,580,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーミアリエル,11,77.8,13.1,22.9,1600,1,2,6,454,+2,54.0,5,99.1,9,9,54,5,4,4,41.9,452,+6,1.0,6,81.6,18,9,12,12,35.1,446,+20,0.6,12,75.1,15,10,6,9,40.3,426,-2,2.6,13,120.3,11,13,42.6,428,-14,3.7,15,86.0,3,34.3,442,0,2.2
ビブラビブレ,5,15.6,3.1,5.2,1600,2,3,9,424,-2,54.0,18,84.4,18,17,54,3,3,0,37.6,426,+16,2.7,5,97.3,16,4,8,8,35.1,410,0,0.4,3,95.8,16,14,6,5,34.5,410,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグネスジェシカ,3,7.6,1.8,2.8,1600,2,4,1,490,-2,54.0,3,96.8,16,13,54,4,6,5,34.3,492,-6,0.0,9,87.7,16,11,7,9,38.9,498,+2,1.4,7,116.7,16,16,3,3,40.8,496,+18,3.2,11,119.1,15,4,41.9,478,0,2.1,0,0,0,0,0,0,0
メイショウオオダチ,8,139.4,26.1,45.9,1600,3,5,0,460,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャンドルライト,13,209.5,39.6,69.7,1600,3,6,0,540,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カポール,14,103.4,19.2,33.6,1600,4,7,16,448,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,75.5,16,11,12,12,37.9,446,-4,2.4,11,75.3,16,7,11,11,38.0,450,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クイーンベジタブル,16,54.3,8.8,15.2,1600,4,8,3,488,-10,54.0,3,90.5,9,9,54,5,5,2,40.6,498,0,0.1,0,0,0,0,0,0,0,0,0,0,10,122.9,14,3,3,3,53.3,504,0,15.3,7,118.3,4,2,39.8,504,0,2.9,0,0,0,0,0,0,0
クリーブラット,1,4.9,1.5,2.3,1600,5,9,2,438,0,56.0,2,82.7,18,4,56,8,7,0,35.9,438,0,0.2,3,96.2,18,16,3,2,34.3,438,-16,0.1,15,111.3,16,10,10,12,37.1,454,0,3.3,8,95.6,2,12,35.1,454,+8,1.5,3,96.7,5,34.3,446,0,0.2
センティグレード,15,20.0,6.0,10.3,1600,5,10,2,532,+2,56.0,5,85.5,16,16,56,2,2,0,37.1,530,+6,1.0,5,86.2,15,1,6,6,37.1,524,+8,0.7,11,86.7,16,7,14,13,37.7,516,-2,1.5,4,87.4,12,2,39.1,518,-2,0.4,8,74.8,15,38.3,520,+2,1.6
ビオラフォーエバー,2,21.3,4.3,7.2,1600,6,11,8,468,+2,56.0,12,116.8,15,4,56,5,5,4,41.9,466,-6,3.1,8,110.1,16,8,5,4,34.6,472,-4,0.7,4,115.6,16,5,9,8,39.1,476,-12,1.3,12,98.3,3,11,36.7,488,0,1.4,4,108.8,12,35.9,488,-8,0.2
ランガージュ,9,3.8,1.3,1.8,1600,6,12,3,482,+2,56.0,2,95.6,18,17,56,9,8,0,35.0,480,-4,0.3,5,107.8,17,10,3,3,35.2,484,+4,0.4,3,93.9,18,3,7,7,34.1,480,0,0.3,3,82.8,7,9,35.5,480,-4,0.3,3,96.8,7,35.0,484,+4,0.3
フラッシュバイオ,7,3.1,1.2,1.6,1600,7,13,1,432,-4,54.0,2,96.8,16,16,54,6,8,10,34.1,436,+4,0.0,4,94.0,18,12,2,2,34.8,432,-2,0.4,3,94.0,18,8,5,4,34.6,434,0,0.4,3,83.4,18,7,35.7,434,+10,0.7,6,98.4,3,35.5,424,0,1.0
プリムヴェール,10,397.6,71.1,125.2,1600,7,14,10,454,+6,54.0,12,122.7,14,8,54,13,12,6,37.2,448,-2,1.9,12,122.8,18,16,18,17,35.2,450,+4,2.8,15,112.7,18,17,15,15,35.9,446,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファイアーシチー,6,12.2,2.1,3.4,1600,8,15,6,450,-4,53.0,8,108.0,17,6,56,16,15,0,34.5,454,-6,0.6,5,106.6,8,8,7,7,34.4,460,+4,1.1,7,109.5,18,8,12,10,33.4,456,-2,1.1,3,95.7,15,14,33.9,458,-4,0.4,5,96.9,16,34.5,462,+2,0.4
ラヴクレージー,4,42.0,8.1,13.9,1600,8,16,8,452,+4,51.0,10,109.9,18,15,54,3,2,0,36.6,448,+2,1.5,15,136.6,16,6,1,1,38.5,446,+2,2.3,8,110.3,15,5,5,5,38.3,444,-6,1.6,4,82.9,8,6,36.4,450,-12,0.8,15,97.2,13,35.7,462,-2,1.9
