馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スズカロジック,4,50.9,7.7,11.2,1200,1,1,0,496,-2,57.0,13,85.2,16,2,57,5,5,0,37.9,498,-8,1.3,12,112.4,15,6,9,9,37.6,506,+4,1.7,9,84.2,15,15,8,6,36.6,502,+8,0.6,6,84.7,3,2,37.4,494,+6,0.7,4,97.1,14,37.1,488,-4,0.5
コウユーサムライ,7,5.5,1.8,2.4,1200,2,2,2,490,+2,57.0,1,70.9,15,5,57,6,5,0,36.9,488,+3,0.0,1,72.8,14,7,3,1,37.1,485,-21,-0.5,11,86.1,16,2,3,4,37.5,506,+6,0.9,3,58.4,4,9,34.8,500,+8,0.5,3,73.3,9,37.9,492,+4,0.7
トップフライアー,10,53.7,9.8,14.3,1200,3,3,3,496,-2,57.0,11,73.9,12,12,55,2,2,0,39.3,498,-2,2.1,1,71.6,16,1,1,1,37.0,500,-8,-0.1,12,72.7,16,2,1,1,39.6,508,+18,1.2,16,75.5,5,16,39.1,490,+4,5.1,8,71.6,2,37.1,486,-10,0.9
ターニングポイント,13,316.9,46.2,67.8,1200,4,4,2,472,-2,57.0,16,70.7,16,16,52,12,12,0,36.1,474,+4,1.2,13,70.3,16,5,8,8,35.4,470,0,0.9,15,69.6,16,11,4,5,35.9,470,-2,1.0,6,68.4,3,9,34.5,472,-4,0.9,13,56.0,4,32.9,476,+16,0.9
キクノフレヴァン,6,60.0,7.8,11.4,1200,4,5,0,488,-2,57.0,8,84.9,16,14,57,11,10,0,37.2,490,+8,1.0,8,71.5,16,14,10,11,36.6,482,-4,0.5,12,84.6,16,16,9,7,37.0,486,+6,0.8,8,71.4,6,8,36.3,480,-2,0.4,2,83.5,1,36.1,482,-2,0.1
ミヤジマッキー,11,10.1,2.5,3.5,1200,5,6,5,502,-2,57.0,9,96.8,15,15,55,10,12,0,36.9,504,0,1.2,12,85.2,16,7,5,6,37.3,504,+2,1.1,7,83.9,15,3,6,6,36.5,502,0,0.3,3,95.7,14,4,36.1,502,-2,0.5,1,83.2,3,35.2,504,+18,0.0
キョウエイバサラ,9,36.7,6.9,10.0,1200,5,7,0,536,0,57.0,14,69.7,18,3,57,10,11,0,34.3,536,+6,0.7,6,84.7,16,13,5,6,36.8,530,+2,0.6,13,94.3,15,12,2,2,36.1,528,+12,1.5,16,95.1,13,14,34.3,516,+6,2.3,10,84.0,3,36.1,510,-2,1.2
ドリームコンサート,8,3.0,1.4,1.7,1200,6,8,20,510,0,57.0,2,70.5,16,16,56,7,9,0,36.1,510,0,0.0,4,71.4,15,14,6,6,36.3,510,+2,0.4,1,71.2,16,12,2,2,36.5,508,-6,-0.4,1,58.2,5,2,36.0,514,-2,0.0,5,59.5,5,36.1,516,+4,0.3
エリアコンプリート,2,9.3,2.5,3.4,1200,6,9,4,468,0,57.0,1,70.7,15,10,57,14,13,0,35.4,468,0,0.0,6,72.6,15,8,4,5,36.8,468,+2,0.4,1,72.3,16,16,5,3,37.3,466,+4,-0.3,9,95.9,8,11,35.4,462,-4,1.6,8,96.5,5,36.1,466,+8,0.8
シゲルスダチ,3,8.3,2.5,3.4,1200,7,10,2,440,+4,57.0,8,69.8,16,11,56,8,6,0,35.5,436,-4,0.3,8,69.1,16,5,7,7,34.4,440,+4,0.5,9,82.0,13,4,1,1,34.2,436,0,0.6,7,69.2,10,11,34.0,436,+4,0.2,3,68.5,3,34.2,432,+2,0.1
ダノンレジェンド,1,6.4,1.8,2.4,1200,7,11,1,450,-4,57.0,1,85.1,16,15,57,3,3,0,36.7,454,+2,-0.2,6,98.1,16,16,12,11,36.3,452,+2,1.0,5,97.8,16,7,14,13,35.7,450,-4,0.2,7,114.2,6,1,37.9,454,-1,0.9,1,85.7,2,37.2,455,-6,-0.1
コウエイフラッシュ,12,167.6,32.3,47.4,1200,8,12,3,492,-6,57.0,8,73.4,12,5,53,2,4,0,38.8,498,+12,1.6,0,0,0,0,0,0,0,0,0,0,14,68.8,16,13,7,8,35.1,486,-8,1.3,12,71.3,14,4,37.4,494,-2,0.8,7,71.7,15,37.0,496,+22,0.7
エクセルシオール,5,6.1,1.9,2.6,1200,8,13,2,490,-6,57.0,7,71.4,14,7,57,1,1,0,37.9,496,+4,0.5,7,68.7,14,8,1,1,35.1,492,-2,0.6,11,71.2,15,2,1,1,36.7,494,+2,0.9,6,71.5,8,1,36.7,492,-10,0.6,16,73.7,7,40.4,502,+4,3.0
