馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エアカーディナル,6,4.0,1.4,2.0,1400,1,1,2,482,0,56.0,6,107.2,16,15,56,5,4,4,39.0,482,-4,0.8,5,85.3,16,6,13,8,36.8,486,-4,1.0,2,86.3,16,14,6,4,38.0,490,0,0.0,10,116.7,7,13,37.8,490,0,1.6,9,117.0,5,39.2,490,0,1.0
タイキジェダイト,15,301.7,42.1,71.5,1400,1,2,4,482,-6,56.0,16,110.6,16,12,56,13,14,15,41.2,488,0,5.2,15,76.2,16,12,15,16,38.6,488,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィルソン,3,12.7,2.7,4.3,1400,2,3,2,446,-2,53.0,15,72.4,16,11,56,2,5,0,37.9,448,+2,2.4,7,69.5,17,11,13,11,34.9,446,-10,0.6,9,96.9,16,3,3,4,36.0,456,-2,0.8,4,97.4,4,1,34.2,458,0,0.3,0,0,0,0,0,0,0
ラッキーハナチャン,8,32.2,6.6,11.0,1400,2,4,4,464,0,51.0,9,60.2,14,11,54,13,12,0,35.6,464,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アリエスムーン,1,3.8,1.4,2.0,1400,3,5,3,446,-8,51.0,8,106.6,16,1,53,5,4,6,39.4,454,-6,1.5,4,85.5,16,13,7,8,37.2,460,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビースティ,5,17.9,3.8,6.2,1400,3,6,2,474,+4,56.0,7,106.9,16,6,56,2,2,2,39.1,470,-3,1.1,2,98.9,11,4,3,4,42.0,473,+1,3.8,11,98.2,16,12,7,7,36.9,472,-6,1.3,13,74.9,14,13,38.3,478,0,3.2,5,73.3,4,36.7,478,0,1.2
メイショウボンロク,2,5.8,1.7,2.5,1400,4,7,3,484,+8,54.0,6,105.6,16,13,53,13,14,9,38.1,476,-4,0.5,5,85.8,16,9,6,7,37.2,480,-4,0.9,5,85.7,16,9,7,7,37.2,484,-10,0.8,7,73.6,3,10,37.5,494,+14,1.5,10,74.4,5,37.8,480,0,1.4
デルマモナーク,10,22.5,5.0,8.3,1400,4,8,1,528,-12,56.0,11,60.3,14,8,56,4,3,0,37.3,540,+4,1.3,5,59.4,14,14,2,2,36.5,536,+22,0.8,14,88.0,15,5,6,6,39.0,514,-6,2.5,12,88.8,13,4,39.5,520,-6,2.4,15,112.9,3,38.4,526,0,2.8
ハワイアンリズ,10,40.4,6.7,11.1,1400,5,9,2,420,-6,54.0,13,70.3,18,16,54,18,18,0,35.3,426,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーバーチュア,9,49.0,8.0,13.4,1400,5,10,1,430,-6,56.0,9,69.0,18,10,56,12,10,0,35.3,436,-2,1.3,10,71.0,18,10,14,15,34.8,438,-8,0.4,11,75.0,16,4,8,9,38.2,446,-16,1.8,15,97.8,15,7,38.3,462,+18,3.1,10,125.4,3,35.5,444,0,2.0
モントランブラン,7,41.6,6.1,10.2,1400,6,11,1,506,-10,54.0,7,59.8,14,11,54,4,6,0,36.7,516,+14,0.8,9,59.9,14,6,7,7,36.5,502,-2,1.0,14,110.5,15,11,4,4,41.3,504,0,3.0,9,75.1,14,5,38.8,504,0,2.0,0,0,0,0,0,0,0
ベルテンポ,12,282.9,33.9,57.5,1400,6,12,2,476,-8,54.0,15,70.5,18,15,54,15,14,0,36.0,484,0,1.3,11,116.7,16,14,9,10,39.3,484,-6,1.9,8,116.1,15,13,14,14,39.9,490,-12,2.6,16,82.9,4,17,35.1,502,0,1.9,0,0,0,0,0,0,0
アラタマデピュティ,13,172.2,25.9,44.0,1400,7,13,2,470,-2,54.0,11,60.1,14,11,54,13,13,0,36.3,472,-6,1.3,12,117.9,16,6,4,5,40.3,478,-6,3.8,8,87.3,16,14,9,9,38.4,484,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロベリー,16,192.2,24.7,41.9,1400,7,14,5,434,-18,54.0,16,118.0,16,12,54,2,2,13,49.4,452,+14,11.8,15,75.0,16,10,15,15,38.5,438,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケージーファスリ,14,113.4,17.7,29.9,1400,8,15,7,470,0,56.0,16,74.1,16,12,56,6,6,0,38.9,470,-16,3.2,0,0,0,0,0,0,0,0,0,0,11,89.9,14,12,14,13,39.9,486,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンレイフレンチ,4,3.7,1.2,1.6,1400,8,16,4,410,0,54.0,5,106.3,16,8,54,13,12,9,38.8,410,-2,1.1,2,86.2,16,10,10,10,36.8,412,-4,0.0,5,73.1,16,16,14,14,35.8,416,+8,0.9,2,72.7,1,13,35.9,408,0,0.0,3,73.3,13,36.5,408,0,0.3
