馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トイボックス,3,5.6,1.5,2.1,0,1,1200,0,0,1,0,1,1,1,472,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,72.7,1,0,0,0,16,3,5,57,3,4,0,0,36.5,476,+4,0.4,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.5,1,0,0,0,15,14,5,57,3,2,0,0,37.7,472,+4,0.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,84.8,1,0,0,0,16,5,5,57,5,5,0,0,36.9,468,0,0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,84.6,0,0,1,0,13,7,5,57,7,6,0,0,36.7,468,-2,0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.9,1,0,0,0,16,2,5,57,8,10,0,0,37.5,470,+2,0.6
ジェヌスケラスス,16,207.3,35.1,56.6,0,1,1200,0,0,1,0,1,2,4,448,-4,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,70.0,1,0,0,0,18,1,4,54,16,15,0,0,35.4,452,-16,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1300,82.9,0,0,1,0,8,3,4,54,1,1,1,1,38.5,468,-8,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1300,82.9,0,0,0,1,7,7,4,54,1,1,1,1,38.0,476,+2,-0.7,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,76.2,1,0,0,0,16,13,4,53,8,13,0,0,40.0,474,+10,2.8,0,0,0,0,0,0,0,0,0,0,7,0,1,1500,97.8,1,0,0,0,9,5,4,54,8,8,9,7,41.2,464,+2,2.0
マルカファントム,8,90.3,14.5,23.2,0,1,1200,0,0,1,0,2,3,3,454,+6,1,0,0,4,53.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,60.3,1,0,0,0,13,8,4,53,4,4,0,0,36.5,448,+10,1.6,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,111.6,1,0,0,0,13,2,4,54,1,1,1,4,42.8,438,-2,3.4,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,71.2,1,0,0,0,12,9,4,54,8,12,0,0,36.5,440,0,1.8,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,72.8,1,0,0,0,15,13,4,53,2,1,0,0,37.7,440,-2,-0.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,87.5,0,1,0,0,15,11,4,53,1,1,0,0,38.8,442,-8,0.7
タイキガラハッド,5,14.9,3.2,4.9,0,1,1200,0,0,1,0,2,4,1,502,0,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,73.4,1,0,0,0,16,5,4,56,2,2,0,0,37.4,502,-4,1.1,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,58.9,1,0,0,0,14,2,4,56,5,5,0,0,35.4,506,0,0.3,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,68.9,1,0,0,0,18,17,4,54,2,2,0,0,36.2,506,+2,0.8,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,112.8,0,0,0,1,10,3,4,56,4,4,0,0,39.4,504,-2,4.1,0,0,0,1,0,0,0,0,0,0,1,1,0,1200,70.8,1,0,0,0,16,3,4,54,1,1,0,0,37.4,506,+2,-0.2
コマンドパワー,11,56.5,11.3,18.0,0,1,1200,0,0,1,0,3,5,3,484,+8,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,107.5,1,0,0,0,16,7,4,56,14,14,10,6,38.6,476,-2,0.6,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.1,0,0,1,0,16,15,4,56,14,15,0,0,37.0,478,+8,1.4,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,71.9,1,0,0,0,13,9,4,55,12,13,0,0,36.3,470,+2,0.3,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.0,1,0,0,0,15,3,4,52,10,10,0,0,37.3,468,-10,1.1,1,0,0,0,0,0,0,0,0,0,12,0,1,1700,108.5,0,0,0,1,13,8,4,55,9,10,12,12,38.8,478,+6,3.3
ノアフィールド,15,170.8,25.9,41.8,0,1,1200,0,0,1,0,3,6,8,440,-6,0,1,0,4,54.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,71.6,0,0,0,1,15,7,4,54,10,10,0,0,36.8,446,-9,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,73.5,0,0,1,0,10,10,4,53,1,1,0,0,36.9,455,-1,-1.4,0,0,0,0,0,0,0,0,0,0,2,0,1,1200,75.1,1,0,0,0,10,5,4,53,2,2,0,0,37.2,456,-13,0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,75.2,1,0,0,0,10,9,4,53,3,2,0,0,38.5,469,+13,-0.1,1,0,0,0,0,0,0,0,0,0,10,1,0,1200,69.9,1,0,0,0,16,6,4,54,9,9,0,0,35.1,456,0,0.7
ホクザンアロマ,12,500.0,60.4,97.4,0,1,1200,0,0,1,0,4,7,10,466,+12,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1500,96.6,0,0,1,0,11,1,5,55,1,1,1,2,40.8,454,-6,1.2,0,0,0,0,0,0,0,0,0,1,13,0,1,1000,59.6,0,0,1,0,14,3,5,54,14,14,0,0,35.1,460,+8,2.1,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,59.3,1,0,0,0,14,5,5,55,14,11,0,0,35.7,452,-2,1.0,0,0,0,0,0,0,0,0,0,0,10,0,1,1400,90.6,1,0,0,0,11,2,5,54,6,6,2,3,41.3,454,-1,1.4,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,92.5,1,0,0,0,12,3,5,54,12,12,5,6,40.2,455,+4,1.8
ペプチドソロモン,14,35.0,7.7,12.2,0,1,1200,0,0,1,0,4,8,1,530,-2,0,0,1,5,57.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,117.3,1,0,0,0,16,11,5,57,2,3,7,14,40.5,532,-6,3.6,0,0,0,0,0,0,0,0,0,1,13,0,1,1000,60.5,1,0,0,0,14,12,5,57,9,11,0,0,36.1,538,0,1.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,72.6,1,0,0,0,16,3,5,57,16,16,0,0,35.9,538,+24,0.9,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,87.1,0,1,0,0,15,15,5,56,3,3,0,0,38.8,514,-8,1.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.7,1,0,0,0,16,5,5,56,3,2,0,0,37.1,522,0,-0.3
ヒーロー,4,3.5,1.4,1.9,0,1,1200,0,0,1,0,5,9,31,538,+30,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,71.2,1,0,0,0,14,5,5,57,4,4,0,0,37.0,508,-6,0.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,70.8,0,0,0,1,15,11,5,57,3,3,0,0,36.4,514,-2,0.2,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,105.2,0,0,1,0,16,12,5,57,8,8,3,1,38.0,516,-8,1.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,106.6,0,1,0,0,16,1,5,55,5,3,5,4,36.5,524,0,0.4,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,104.5,0,0,1,0,15,1,5,56,7,7,8,8,36.9,524,-8,0.7
デイブレイク,7,68.9,11.3,18.0,0,1,1200,0,0,1,0,5,10,4,482,-4,1,0,0,4,55.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,60.0,1,0,0,0,14,11,4,56,6,6,0,0,36.2,486,+6,1.4,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,86.3,0,1,0,0,14,15,4,56,9,10,0,0,37.8,480,+6,1.7,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,72.5,1,0,0,0,14,4,4,56,12,9,0,0,37.1,474,-6,0.8,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,79.1,0,0,1,0,15,2,4,55,3,4,0,0,36.1,480,-4,0.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,80.3,1,0,0,0,12,10,4,55,4,5,0,0,37.8,484,-2,0.9
