馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ワイズマン,12,41.1,8.2,16.8,0,1,1400,1,0,0,0,1,1,1,464,-4,1,0,0,2,54.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,82.9,1,0,0,0,13,2,2,54,8,8,0,0,36.2,468,-16,1.7,0,0,0,0,0,0,0,0,0,1,8,1,0,1800,112.2,1,0,0,0,14,8,2,54,4,3,4,4,36.4,484,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディルムッド,11,54.6,8.8,18.3,0,1,1400,1,0,0,0,2,2,1,452,-6,1,0,0,2,54.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,82.9,1,0,0,0,13,9,2,54,11,12,0,0,35.8,458,-2,1.7,0,0,0,0,0,0,0,0,0,1,11,1,0,1800,113.1,1,0,0,0,14,6,2,54,4,5,4,4,37.3,460,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイムアラウド,3,45.3,6.0,12.3,0,1,1400,1,0,0,0,2,3,1,462,0,1,0,0,2,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,88.1,1,0,0,0,9,7,2,54,4,4,0,0,39.2,462,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キュートヴァリュー,15,155.9,19.8,41.7,0,1,1400,1,0,0,0,3,4,0,486,-4,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,75.8,1,0,0,0,16,7,2,54,15,15,0,0,37.9,490,-8,1.7,1,0,0,0,0,0,0,0,0,0,10,1,0,1200,72.5,1,0,0,0,13,8,2,51,9,9,0,0,35.5,498,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェブアクティヴ,13,332.4,32.5,68.8,0,1,1400,1,0,0,0,3,5,1,482,0,0,0,1,2,54.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,90.4,1,0,0,0,16,16,2,54,4,5,0,0,42.7,482,+4,4.3,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,61.5,1,0,0,0,12,3,2,54,10,10,0,0,36.8,478,0,0.8,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,74.9,0,0,1,0,16,2,2,53,9,11,0,0,38.4,478,-4,1.4,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,84.9,1,0,0,0,11,5,2,53,7,7,0,0,35.5,482,-4,0.9,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,86.7,0,1,0,0,12,6,2,54,5,5,0,0,38.5,486,0,3.1
ニシノモンクス,2,10.6,2.2,4.0,0,1,1400,1,0,0,0,4,6,2,450,0,0,1,0,2,51.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1000,60.1,1,0,0,0,14,7,2,54,5,5,0,0,36.7,450,0,0.3,0,0,0,0,0,0,0,0,0,1,4,0,1,1000,61.3,1,0,0,0,12,4,2,54,7,6,0,0,37.1,450,0,0.6,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.2,1,0,0,0,12,4,2,54,6,5,0,0,35.5,450,-2,0.3,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,86.2,0,1,0,0,11,1,2,51,3,3,0,0,37.9,452,+4,0.9,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,84.1,0,1,0,0,11,8,2,51,2,2,0,0,36.1,448,0,0.3
マイネルゲイナー,9,32.5,4.6,9.3,0,1,1400,1,0,0,0,4,7,1,438,0,1,0,0,2,54.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,88.6,1,0,0,0,9,2,2,54,6,4,0,0,39.5,438,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼンノビッグワン,7,6.6,1.8,3.2,0,1,1400,1,0,0,0,5,8,2,530,-2,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,60.1,1,0,0,0,14,8,2,54,3,3,0,0,37.1,532,+2,0.3,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,58.9,0,0,1,0,8,6,2,54,1,1,0,0,36.3,530,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノコトノオー,5,32.4,5.3,10.7,0,1,1400,1,0,0,0,5,9,2,456,-8,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,61.0,1,0,0,0,14,10,2,54,13,11,0,0,36.2,464,-6,1.2,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,58.7,0,0,1,0,8,2,2,54,4,4,0,0,35.3,470,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレイスフルリープ,1,2.6,1.1,1.3,0,1,1400,1,0,0,0,6,10,1,530,-4,1,0,0,2,54.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,87.5,1,0,0,0,9,3,2,54,1,1,0,0,38.9,534,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
