馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タニノシュヴァリエ,11,16.8,3.4,5.8,1,0,2200,0,1,0,0,1,1,5,484,0,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,11,1,0,2200,132.8,1,0,0,0,13,4,3,56,6,7,6,7,37.1,484,+2,2.8,0,0,0,0,0,0,0,1,0,0,1,1,0,2200,139.3,1,0,0,0,17,1,3,56,2,2,2,2,34.6,482,-6,-0.1,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,124.3,1,0,0,0,16,15,3,56,2,2,2,1,36.0,488,-2,0.6,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,126.8,0,1,0,0,15,14,3,56,2,2,2,2,36.2,490,+2,0.3,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,99.0,1,0,0,0,16,2,3,56,7,7,0,0,34.8,488,0,0.5
ダイワデッセー,8,6.4,2.2,3.6,1,0,2200,0,1,0,0,2,2,3,476,0,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,11,1,0,2400,145.3,1,0,0,0,18,6,3,55,13,11,10,9,36.2,476,+2,1.7,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,122.5,1,0,0,0,18,5,3,54,3,2,2,0,34.3,474,-6,0.5,0,0,0,0,0,0,0,1,0,0,6,1,0,2400,150.6,1,0,0,0,8,4,3,54,4,4,3,3,37.7,480,-6,2.7,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,121.9,1,0,0,0,16,14,3,54,2,2,2,2,35.3,486,+4,0.5,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,124.9,1,0,0,0,15,13,3,54,2,2,2,2,34.9,482,-4,-0.3
トウシンイーグル,1,2.8,1.2,1.4,1,0,2200,0,1,0,0,3,3,2,474,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,118.4,1,0,0,0,13,3,4,57,11,11,9,7,34.7,470,0,0.4,0,0,0,0,0,0,0,1,0,0,5,1,0,2400,144.7,1,0,0,0,12,11,4,57,8,8,8,8,34.2,470,+4,0.2,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,108.3,1,0,0,0,15,1,4,56,9,9,0,0,34.8,466,-2,0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,2400,149.2,1,0,0,0,10,8,4,55,6,7,7,7,33.3,468,-2,0.4,0,0,0,0,0,1,0,0,0,0,5,1,0,2200,131.2,1,0,0,0,17,16,4,56,11,10,10,9,34.6,470,+4,0.9
アクアブルーフライ,2,15.3,2.5,4.1,1,0,2200,0,1,0,0,3,4,1,502,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2400,147.0,1,0,0,0,9,9,5,57,7,7,6,6,34.2,502,-2,0.5,0,0,0,1,0,0,0,0,0,0,3,1,0,2400,147.8,1,0,0,0,14,14,5,57,11,11,8,4,35.0,504,+2,0.2,0,0,0,0,0,0,0,1,0,0,10,1,0,2400,150.2,0,1,0,0,10,7,5,57,9,9,8,7,36.6,502,+4,1.4,0,0,0,0,0,0,0,0,1,0,4,1,0,2400,147.8,1,0,0,0,14,5,5,55,14,14,14,9,33.8,498,-6,0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,146.7,1,0,0,0,10,7,5,56,9,9,9,6,35.6,504,-2,0.2
マイネルイグアス,5,40.8,5.4,9.5,1,0,2200,0,1,0,0,4,5,1,460,0,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,5,1,0,2400,147.0,1,0,0,0,9,5,3,52,2,2,2,2,34.5,460,+2,0.5,0,0,0,1,0,0,0,0,0,0,1,1,0,2000,122.9,0,1,0,0,14,1,3,55,10,9,7,8,35.1,458,0,-0.1,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,121.2,1,0,0,0,18,2,3,55,10,10,10,8,34.7,458,-2,0.6,0,0,0,0,0,0,0,0,1,0,4,1,0,2200,139.7,0,1,0,0,18,11,3,56,6,6,7,9,38.1,460,+4,1.3,0,0,0,0,0,0,0,0,1,0,5,1,0,2400,154.1,0,1,0,0,18,2,3,56,5,8,7,6,37.8,456,-10,0.3
ミルクディッパー,9,17.6,3.0,5.1,1,0,2200,0,1,0,0,4,6,2,536,-4,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,119.4,1,0,0,0,13,4,3,56,4,4,4,3,35.6,540,+6,0.3,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,116.2,0,0,1,0,15,8,3,56,6,6,6,4,40.8,534,-6,1.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,112.5,0,0,1,0,16,1,3,56,4,4,4,4,37.0,540,0,0.7,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,121.1,0,1,0,0,16,13,3,56,1,1,2,6,46.2,540,+8,8.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.2,0,0,1,0,8,4,3,55,1,1,1,1,37.1,532,+2,0.2
エルヴィスバローズ,13,16.5,3.3,5.7,1,0,2200,0,1,0,0,5,7,2,488,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2200,133.3,1,0,0,0,14,8,4,57,10,10,10,9,33.6,486,-2,0.0,0,0,0,1,0,0,0,0,0,0,5,1,0,2200,133.7,1,0,0,0,12,3,4,57,10,11,9,10,36.3,488,+2,0.7,0,0,0,0,0,0,0,0,1,0,10,1,0,2200,141.0,0,0,1,0,13,13,4,56,9,8,8,12,37.7,486,-2,1.6,0,0,0,0,0,0,0,0,1,0,7,1,0,2400,151.5,1,0,0,0,10,1,4,56,4,3,3,3,38.1,488,+8,1.6,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,148.1,1,0,0,0,16,14,4,56,3,3,3,4,35.4,480,-4,0.5
パントクラトール,7,3.5,1.4,1.8,1,0,2200,0,1,0,0,5,8,2,474,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,133.3,1,0,0,0,14,9,5,57,12,12,10,9,33.4,480,0,0.0,0,0,0,1,0,0,0,0,0,0,10,1,0,2200,134.1,1,0,0,0,12,6,5,57,9,9,11,10,36.5,480,0,1.1,0,0,0,0,0,0,0,0,1,0,6,1,0,2400,147.9,1,0,0,0,14,11,5,57,8,9,8,8,34.0,480,+20,0.5,0,0,0,0,0,0,0,1,0,0,2,1,0,2400,146.8,1,0,0,0,9,2,5,55,7,7,8,7,34.4,460,+4,0.0,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,148.1,1,0,0,0,9,2,5,54,9,9,9,9,35.1,456,+8,0.6
メイショウタフ,4,64.5,9.5,17.3,1,0,2200,0,1,0,0,6,9,3,538,-2,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,6,1,0,2000,120.0,1,0,0,0,16,4,5,57,5,5,0,0,35.3,540,+14,0.4,0,0,0,1,0,0,0,0,0,0,5,1,0,2000,122.4,0,0,1,0,15,7,5,57,7,7,0,0,35.0,526,-14,0.9,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,108.0,1,0,0,0,15,9,5,54,12,12,0,0,34.9,540,+6,0.1,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,121.7,0,1,0,0,12,5,5,54,11,11,0,0,34.7,534,+4,1.3,0,0,0,0,0,0,0,0,0,1,12,1,0,1800,111.6,0,0,1,0,16,2,5,57,8,8,10,10,37.6,530,+8,1.7
インナージョイ,14,21.7,3.9,6.9,1,0,2200,0,1,0,0,6,10,4,496,0,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,6,1,0,2400,148.3,1,0,0,0,14,11,4,57,9,9,10,9,35.4,496,+16,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,2400,146.7,1,0,0,0,17,16,4,55,5,5,5,4,35.6,480,+2,0.9,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,121.2,1,0,0,0,11,9,4,55,8,9,9,6,34.3,478,-6,0.6,1,0,0,0,0,0,0,0,0,0,3,1,0,2600,166.9,1,0,0,0,10,5,4,54,6,6,7,6,37.3,484,+4,0.2
