馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロベルクランツ,4,15.1,2.6,6.8,1,0,1600,0,0,0,1,1,1,22,426,+10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,69.7,1,0,0,0,11,6,3,54,3,6,0,0,35.7,416,-6,1.5,0,0,0,1,0,0,0,0,0,0,1,1,0,1200,70.9,1,0,0,0,9,9,3,54,2,2,0,0,34.3,422,-4,0.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1400,84.2,1,0,0,0,18,16,3,54,2,1,0,0,37.2,426,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タケデンザビエル,12,67.0,9.7,28.8,1,0,1600,0,0,0,1,2,2,5,452,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,75.2,1,0,0,0,16,6,3,54,5,6,0,0,41.0,456,+2,1.7,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,74.1,1,0,0,0,15,9,3,54,5,4,0,0,38.7,454,-4,1.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1300,81.4,0,1,0,0,13,3,3,54,6,3,0,0,38.7,458,+6,0.2,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,96.2,1,0,0,0,16,3,3,54,2,1,2,0,35.9,452,0,0.4,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,83.8,1,0,0,0,18,15,3,54,9,6,0,0,37.2,452,-2,1.2
ダンスインザマミー,9,32.9,5.9,16.9,1,0,1600,0,0,0,1,3,3,24,414,-2,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,95.7,1,0,0,0,18,4,3,54,6,5,0,0,34.6,416,-2,1.9,0,0,0,1,0,0,0,0,0,0,5,1,0,1400,82.3,1,0,0,0,9,5,3,54,6,7,0,0,34.8,418,+6,0.5,0,0,0,1,0,0,0,0,0,0,1,1,0,1000,56.6,1,0,0,0,8,1,3,54,5,0,0,0,32.2,412,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェスティヴタロー,1,6.8,1.5,3.6,1,0,1600,0,0,0,1,4,4,3,480,-8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,82.9,1,0,0,0,12,7,3,56,9,7,0,0,33.8,488,+4,0.5,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,96.7,1,0,0,0,16,15,3,55,9,6,0,0,34.4,484,+12,0.5,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,96.4,0,1,0,0,9,3,3,55,1,1,0,0,35.5,472,0,-0.1,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,112.1,1,0,0,0,14,7,3,55,12,12,13,13,34.1,472,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーエスライダー,5,6.8,1.5,3.4,1,0,1600,0,0,0,1,5,5,3,498,+10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,122.1,1,0,0,0,14,1,3,56,11,1,1,0,36.6,488,-8,1.2,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,122.2,1,0,0,0,16,8,3,56,14,14,13,12,34.2,496,0,-0.2,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,98.8,0,1,0,0,15,4,3,55,11,13,13,0,35.0,496,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラパージュ,3,26.4,3.7,10.2,1,0,1600,0,0,0,1,5,6,1,468,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,84.9,1,0,0,0,16,14,3,54,6,6,0,0,34.1,468,+2,0.7,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,69.7,1,0,0,0,16,9,3,54,15,15,0,0,34.8,466,+4,1.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,69.9,1,0,0,0,15,16,3,54,12,10,0,0,35.1,462,+8,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,81.3,1,0,0,0,16,5,3,54,1,1,0,0,38.1,454,0,0.6,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,96.3,1,0,0,0,12,8,3,54,2,2,0,0,37.3,454,-4,1.7
キボウダクリチャン,7,96.8,11.0,32.7,1,0,1600,0,0,0,1,6,7,1,446,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,98.6,1,0,0,0,16,16,3,54,6,8,0,0,35.1,444,-4,2.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,97.7,1,0,0,0,11,10,3,54,6,4,0,0,34.5,448,+6,0.8,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.8,1,0,0,0,14,7,3,54,13,12,0,0,34.3,442,+4,0.4,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.8,1,0,0,0,18,15,3,51,7,3,0,0,34.4,438,0,0.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.9,1,0,0,0,18,16,3,54,8,7,0,0,34.9,438,0,0.4
ピタゴラスコンマ,2,1.5,1.1,1.1,1,0,1600,0,0,0,1,6,8,4,500,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,114.0,0,0,0,1,10,5,3,56,3,2,2,2,36.7,500,+4,0.1,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,113.6,0,0,0,1,15,6,3,55,6,7,7,0,36.3,496,-2,0.9,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,99.0,0,0,0,1,7,5,3,55,4,4,0,0,34.3,498,+2,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,96.6,1,0,0,0,16,3,3,54,7,8,7,0,35.5,496,+10,0.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,97.5,0,1,0,0,12,10,3,54,5,5,3,0,35.1,486,0,0.2
トーセンマグナム,8,99.0,12.0,35.7,1,0,1600,0,0,0,1,7,9,1,448,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,98.0,1,0,0,0,16,11,3,56,12,13,0,0,36.1,448,-4,1.7,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.3,1,0,0,0,18,4,3,56,12,11,0,0,34.3,452,+2,0.7,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,69.9,1,0,0,0,15,13,3,55,15,13,0,0,34.6,450,+2,0.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,71.8,0,0,1,0,16,13,3,55,13,13,0,0,35.8,448,+2,0.5,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,97.3,0,1,0,0,12,5,3,55,3,4,0,0,35.6,446,+6,1.3
アンスポークン,6,22.6,3.0,8.2,1,0,1600,0,0,0,1,7,10,4,454,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,100.3,0,0,0,1,16,8,3,54,8,6,9,0,37.9,458,-2,1.2,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,98.1,1,0,0,0,16,14,3,54,10,12,9,0,34.1,460,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
