馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ハバネラ,15,143.3,25.0,53.7,0,1,1700,1,0,0,0,1,1,0,440,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップバゴスター,2,8.0,1.6,2.9,0,1,1700,1,0,0,0,2,2,3,454,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,116.7,0,0,1,0,16,6,3,54,3,3,4,4,39.8,456,-10,0.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,116.7,0,1,0,0,16,15,3,54,14,15,12,10,38.4,466,+2,1.3,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,109.1,1,0,0,0,15,2,3,54,2,2,2,1,39.6,464,+2,0.6,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,108.3,1,0,0,0,16,9,3,53,2,2,2,2,38.1,462,0,0.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,87.7,1,0,0,0,16,12,3,54,3,3,0,0,40.0,462,0,0.9
エンゼルアーチスト,6,14.5,2.7,5.2,0,1,1700,1,0,0,0,2,3,8,476,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,110.5,1,0,0,0,16,16,3,54,5,5,4,4,39.2,480,+2,0.9,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,106.8,0,1,0,0,16,6,3,54,3,4,5,3,38.1,478,+18,0.4,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,97.2,1,0,0,0,18,18,3,54,2,2,0,0,36.3,460,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラセレサ,7,18.6,4.0,8.0,0,1,1700,1,0,0,0,3,4,0,436,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアドゥルガー,9,82.9,18.9,40.6,0,1,1700,1,0,0,0,3,5,0,476,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイレントクロップ,3,1.8,1.1,1.2,0,1,1700,1,0,0,0,4,6,3,500,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,115.8,0,0,0,1,15,11,3,54,3,3,4,3,40.5,504,-6,0.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,87.2,1,0,0,0,14,1,3,54,1,1,0,0,39.1,510,+8,0.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,87.3,1,0,0,0,11,2,3,54,3,2,0,0,39.0,502,-2,1.4,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,97.3,1,0,0,0,14,2,3,54,6,8,0,0,35.9,504,+2,1.6,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,84.1,1,0,0,0,16,4,3,54,13,10,0,0,35.6,502,0,1.4
ビューティサン,1,10.4,1.7,3.0,0,1,1700,1,0,0,0,4,7,2,460,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,115.6,0,0,1,0,16,7,3,54,3,4,4,5,38.1,460,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウケイオリオン,8,66.8,9.6,20.2,0,1,1700,1,0,0,0,5,8,4,440,-10,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,76.2,0,1,0,0,16,3,3,54,9,14,0,0,39.4,450,-4,2.8,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,76.0,1,0,0,0,16,1,3,54,8,9,0,0,39.5,454,+4,2.1,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,74.3,0,0,0,1,13,5,3,54,10,10,0,0,38.2,450,0,1.7,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,73.6,1,0,0,0,15,6,3,54,2,2,0,0,38.4,450,-8,0.6,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.0,0,0,0,1,16,2,3,54,2,2,0,0,36.9,458,+2,0.9
グレイグース,10,4.2,1.4,2.1,0,1,1700,1,0,0,0,5,9,7,510,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,101.8,0,1,0,0,16,6,3,54,11,11,0,0,37.4,510,-8,0.9,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,116.6,0,0,0,1,16,13,3,54,7,5,6,4,39.5,518,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フルールドセリジェ,11,72.3,11.4,24.0,0,1,1700,1,0,0,0,6,10,5,450,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,119.4,0,0,0,1,16,12,3,54,4,4,3,4,41.9,454,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イニシエノウタ,4,24.1,3.3,6.6,0,1,1700,1,0,0,0,6,11,2,442,0,0,1,0,3,51.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,116.1,0,1,0,0,13,11,3,51,7,8,8,7,38.6,442,-6,1.8,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.4,1,0,0,0,15,3,3,54,9,10,9,8,39.3,448,-4,1.5,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,101.3,0,1,0,0,12,11,3,54,6,5,0,0,39.5,452,0,2.1,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,111.3,1,0,0,0,13,7,3,54,9,9,11,10,35.5,452,+8,1.1,0,0,0,1,0,0,0,0,0,0,7,1,0,1800,110.1,1,0,0,0,16,1,3,54,10,11,0,0,34.8,444,-4,1.0
ルチルマニッシュ,13,141.9,14.5,30.9,0,1,1700,1,0,0,0,7,12,3,462,-2,0,1,0,3,51.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,87.5,0,0,0,1,16,6,3,51,15,14,0,0,37.8,464,-4,1.6,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,75.5,1,0,0,0,16,12,3,54,12,12,0,0,37.9,468,+4,1.9,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.0,0,0,0,1,16,9,3,51,5,7,0,0,39.6,464,+4,2.7,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,76.2,1,0,0,0,16,3,3,51,11,13,0,0,39.9,460,+8,2.7,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,99.0,1,0,0,0,18,18,3,54,7,6,0,0,35.8,452,0,1.9
ウエスタンルーチェ,5,85.2,11.3,24.0,0,1,1700,1,0,0,0,7,13,3,428,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,87.1,0,0,0,1,16,9,3,53,7,6,0,0,38.9,430,-4,1.2,0,0,0,0,1,0,0,0,0,0,15,1,0,1600,98.2,1,0,0,0,16,6,3,54,6,6,0,0,37.5,434,-8,1.8,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,75.4,1,0,0,0,16,16,3,54,13,15,0,0,39.2,442,0,2.4,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,82.7,1,0,0,0,16,6,3,54,5,6,0,0,39.0,442,-2,2.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,96.5,1,0,0,0,18,13,3,54,6,7,0,0,35.9,444,0,1.2
タガノアイチャン,12,72.6,12.6,26.7,0,1,1700,1,0,0,0,8,14,0,450,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
