馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
グルトップ,2,22.0,4.3,7.1,1,0,2600,1,0,0,0,1,1,9,454,-10,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,6,1,0,2600,165.9,1,0,0,0,12,1,3,56,3,3,4,6,39.4,464,-2,1.8,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,116.6,1,0,0,0,16,6,3,56,12,12,13,15,39.8,466,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズロイヤル,4,7.2,1.9,2.9,1,0,2600,1,0,0,0,1,2,2,528,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,120.2,1,0,0,0,18,12,3,56,6,8,2,2,37.2,530,+2,1.1,0,0,0,0,0,0,1,0,0,0,5,1,0,2200,139.1,0,1,0,0,13,13,3,56,7,8,7,8,36.5,528,+4,0.6,0,0,0,0,0,0,1,0,0,0,2,1,0,2200,133.1,1,0,0,0,18,16,3,56,7,7,7,7,35.9,524,0,0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,2400,151.8,1,0,0,0,18,5,3,56,13,13,13,8,35.3,524,-4,0.6,0,0,0,0,0,0,0,1,0,0,5,1,0,2200,133.5,1,0,0,0,16,8,3,56,4,4,4,2,36.0,528,+2,0.5
セングレン,10,23.2,4.8,8.1,1,0,2600,1,0,0,0,2,3,3,458,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1800,107.5,1,0,0,0,16,10,3,56,15,15,14,14,34.6,468,-4,0.6,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,96.7,0,1,0,0,17,3,3,56,16,17,0,0,35.4,472,+14,1.7,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,127.8,0,1,0,0,15,1,3,56,15,15,10,8,36.8,458,-18,1.3,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,109.7,1,0,0,0,18,9,3,55,18,15,0,0,34.2,476,0,0.7,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,96.8,1,0,0,0,13,10,3,55,10,10,0,0,34.8,476,0,0.8
パープルベスト,15,578.0,101.1,177.5,1,0,2600,1,0,0,0,2,4,3,442,+8,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,110.2,1,0,0,0,16,12,3,53,7,7,14,13,39.6,434,-8,4.1,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,115.2,0,0,0,1,16,16,3,56,12,14,15,14,38.4,442,+4,2.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,86.6,1,0,0,0,16,12,3,56,11,9,0,0,38.3,438,+2,2.8,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,75.2,0,0,0,1,16,2,3,56,14,14,0,0,38.2,436,+4,2.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,74.4,0,0,1,0,16,9,3,56,6,9,0,0,38.4,432,-10,1.7
ラブラドライト,1,3.5,1.3,1.8,1,0,2600,1,0,0,0,3,5,1,480,-2,0,0,1,3,56.0,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,120.1,0,1,0,0,18,15,3,56,12,12,6,4,35.9,482,-34,0.0,0,0,0,0,0,0,0,0,1,0,16,1,0,2000,129.2,0,1,0,0,16,16,3,56,16,16,16,16,40.0,516,0,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノローレル,5,72.2,11.7,20.2,1,0,2600,1,0,0,0,3,6,3,576,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,108.5,1,0,0,0,16,1,3,56,6,6,7,7,40.9,570,+10,2.9,0,0,0,0,0,0,0,0,1,0,10,0,1,2000,129.5,0,0,1,0,16,7,3,56,11,10,4,4,41.1,560,-4,3.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1900,122.3,1,0,0,0,16,4,3,56,4,4,4,4,39.5,564,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルニーニ,6,3.0,1.2,1.5,1,0,2600,1,0,0,0,4,7,1,466,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,120.7,0,1,0,0,18,6,3,56,6,6,6,5,36.5,472,+4,0.6,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,133.0,1,0,0,0,16,9,3,56,7,7,8,4,35.2,468,-6,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,121.0,1,0,0,0,15,2,3,56,7,6,7,5,33.9,474,-6,0.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,108.8,1,0,0,0,18,8,3,56,14,12,0,0,34.5,480,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルブンタン,14,220.7,26.0,45.4,1,0,2600,1,0,0,0,4,8,3,478,-4,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,10,1,0,2000,120.8,1,0,0,0,15,2,3,56,8,7,8,8,36.1,482,+6,1.4,0,0,0,0,0,0,1,0,0,0,14,1,0,2000,127.6,0,1,0,0,15,2,3,56,7,6,5,5,38.6,476,+22,2.8,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,85.3,1,0,0,0,13,10,3,54,13,13,0,0,35.9,454,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイハリケーン,8,14.2,2.6,4.2,1,0,2600,1,0,0,0,5,9,2,486,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,120.3,1,0,0,0,18,2,3,56,18,18,15,10,35.9,480,0,1.2,0,0,0,0,0,0,1,0,0,0,4,1,0,2200,137.2,1,0,0,0,17,14,3,56,8,7,2,2,35.9,480,0,0.3,0,0,0,0,0,0,1,0,0,0,4,1,0,2200,133.5,1,0,0,0,18,3,3,56,13,13,9,9,36.0,480,+12,0.7,0,0,0,0,1,0,0,0,0,0,12,1,0,2400,148.3,1,0,0,0,17,17,3,56,13,13,13,11,36.0,468,-14,2.0,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,137.1,1,0,0,0,14,8,3,56,4,4,4,4,41.2,482,-4,1.7
ワイドラブナ,16,353.9,45.9,80.5,1,0,2600,1,0,0,0,5,10,3,492,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,110.7,1,0,0,0,16,13,3,56,12,11,13,15,40.4,482,-3,4.6,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,89.7,1,0,0,0,10,7,3,56,5,4,4,0,38.6,485,-15,1.8,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,121.1,1,0,0,0,16,7,3,56,13,13,9,8,40.5,500,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
