馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダノンロゼ,9,94.1,14.8,24.0,1,0,1200,1,0,0,0,1,1,12,486,-4,1,0,0,6,57.0,0,0,0,1,0,0,0,0,0,0,17,1,0,1600,95.6,1,0,0,0,18,13,6,57,1,1,0,0,35.7,490,+6,1.3,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,95.1,1,0,0,0,17,4,6,57,3,3,0,0,35.5,484,-2,0.9,0,0,0,1,0,0,0,0,0,0,5,1,0,1800,108.3,1,0,0,0,12,6,6,57,1,1,0,0,35.3,486,+10,0.9,0,0,0,1,0,0,0,0,0,0,12,1,0,1600,96.9,0,1,0,0,16,11,6,57,8,8,0,0,35.5,476,-24,1.1,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,111.3,1,0,0,0,16,13,6,57,11,11,13,14,42.8,500,+20,4.8
クリノトルネード,5,14.4,3.1,4.8,1,0,1200,1,0,0,0,1,2,5,476,+2,1,0,0,4,53.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.0,1,0,0,0,18,1,4,56,8,8,0,0,34.7,474,+2,0.4,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.7,0,1,0,0,11,10,4,56,4,4,0,0,34.5,472,+4,0.2,0,0,0,1,0,0,0,0,0,0,6,1,0,1200,70.3,0,0,1,0,18,9,4,56,9,10,0,0,35.3,468,+4,0.1,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,82.9,1,0,0,0,18,17,4,55,12,9,0,0,33.9,464,0,0.7,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,68.6,1,0,0,0,16,13,4,55,14,15,0,0,34.2,464,-6,0.3
セルリアンレッド,7,54.7,8.7,14.0,1,0,1200,1,0,0,0,2,3,1,484,-6,1,0,0,5,54.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,69.0,1,0,0,0,18,11,5,57,4,3,0,0,35.1,490,+4,1.5,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.4,0,1,0,0,18,18,5,57,10,10,0,0,35.4,486,+4,0.6,0,0,0,1,0,0,0,0,0,0,15,1,0,1200,70.6,1,0,0,0,18,9,5,57,5,5,0,0,35.8,482,-2,0.9,0,0,0,0,0,0,0,0,1,0,9,1,0,1200,70.1,1,0,0,0,16,8,5,57,5,7,0,0,35.5,484,+8,0.6,0,0,0,0,0,0,0,1,0,0,14,1,0,1200,69.8,0,1,0,0,18,13,5,57,11,13,0,0,34.7,476,0,0.7
ドリームヒーロー,1,2.3,1.2,1.4,1,0,1200,1,0,0,0,2,4,1,450,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.1,1,0,0,0,18,13,5,57,6,3,0,0,34.1,448,+2,0.6,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.9,1,0,0,0,18,7,5,57,8,7,0,0,35.0,446,-8,0.1,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,95.5,0,0,1,0,17,4,5,57,9,11,0,0,34.1,454,+8,0.5,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,82.5,0,1,0,0,16,2,5,57,5,3,0,0,34.8,446,-6,0.1,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,82.4,1,0,0,0,18,12,5,57,7,6,0,0,35.3,452,+18,0.4
アンゲネーム,11,12.6,3.6,5.6,1,0,1200,1,0,0,0,3,5,5,472,+2,1,0,0,4,55.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,69.1,1,0,0,0,18,6,4,56,18,18,0,0,33.3,470,-4,0.5,0,0,0,1,0,0,0,0,0,0,17,1,0,1200,71.2,0,0,1,0,18,1,4,56,5,6,0,0,36.6,474,0,1.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1200,70.5,1,0,0,0,16,7,4,54,5,10,0,0,36.7,474,+8,2.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,82.6,1,0,0,0,14,1,4,56,8,5,0,0,34.7,466,+4,0.4,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,70.2,1,0,0,0,16,9,4,56,15,15,0,0,34.5,462,+4,0.3
カトルズタッチ,17,220.5,34.4,56.0,1,0,1200,1,0,0,0,3,6,12,442,+2,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,1,0,1000,56.7,1,0,0,0,18,12,4,53,14,0,0,0,33.6,440,-8,1.8,0,0,0,0,0,0,0,0,0,0,11,0,1,1400,92.3,1,0,0,0,11,1,4,55,6,6,7,9,41.5,448,+36,3.1,0,0,0,0,0,1,0,0,0,0,14,1,0,1200,70.3,1,0,0,0,16,16,4,52,14,16,0,0,35.7,412,-22,1.8,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,96.1,1,0,0,0,13,3,4,54,1,1,1,0,36.0,434,+2,0.5
ウルトラファイン,13,39.3,8.4,13.6,1,0,1200,1,0,0,0,4,7,4,508,0,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,69.2,1,0,0,0,18,8,4,56,4,5,0,0,35.3,508,+10,0.5,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,73.2,0,1,0,0,11,2,4,54,4,4,0,0,37.6,498,-6,1.5,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,70.2,1,0,0,0,11,10,4,51,6,4,0,0,35.8,504,+2,1.1,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,69.6,1,0,0,0,14,12,4,54,4,5,0,0,35.2,502,+6,0.3,0,0,0,0,0,0,0,1,0,0,14,1,0,1200,70.8,1,0,0,0,18,9,4,56,11,10,0,0,35.6,496,+2,1.2
オウカランマン,2,39.7,9.9,16.0,1,0,1200,1,0,0,0,4,8,6,488,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,13,0,1,1000,59.2,0,0,0,1,14,8,5,55,3,3,0,0,36.2,486,+4,1.4,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,72.3,0,0,0,1,15,8,5,54,1,1,0,0,38.2,482,+4,1.2,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,55.6,1,0,0,0,18,6,5,55,2,0,0,0,33.3,478,+3,0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,74.2,1,0,0,0,14,2,5,54,2,2,0,0,38.1,475,+7,-0.6,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,92.5,1,0,0,0,10,7,5,54,1,1,1,1,40.0,468,-4,1.0
アイビーフォールド,3,16.9,4.5,7.1,1,0,1200,1,0,0,0,5,9,8,458,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,95.7,1,0,0,0,18,4,5,57,17,17,0,0,34.6,462,+2,1.3,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,95.6,0,0,1,0,17,8,5,57,3,3,0,0,34.8,460,+8,0.6,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,82.0,0,1,0,0,18,8,5,57,10,11,0,0,34.8,452,0,0.8,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.4,1,0,0,0,16,4,5,57,10,10,0,0,35.1,452,+2,0.9,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,68.5,1,0,0,0,18,9,5,57,9,8,0,0,34.5,450,+2,0.4
キタサンスズラン,10,36.9,7.5,12.0,1,0,1200,1,0,0,0,5,10,5,476,+4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,69.5,1,0,0,0,18,18,5,55,4,6,0,0,35.6,472,-18,0.9,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,83.5,1,0,0,0,18,15,5,55,11,13,0,0,36.1,490,+14,1.5,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,70.0,1,0,0,0,16,1,5,55,6,4,0,0,35.9,476,-2,0.4,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.8,1,0,0,0,16,11,5,55,6,7,0,0,34.9,478,0,1.1,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.0,1,0,0,0,16,1,5,55,4,4,0,0,33.8,478,-2,-0.1
